"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"75","#V.P.Biden Dedicates Entire MLK Speech To Police, Community Relations... http://t.co/n2zE0fJV9U http://t.co/vwaQ9AEtfO",FALSE,0,NA,2015-01-20 05:48:40,FALSE,NA,"557414387531915264",NA,"<a href=""http://www.trendolizer.com"" rel=""nofollow"">Trendolizer</a>","obamolizer",0,FALSE,FALSE,NA,NA,"https://twitter.com/obamolizer"
"76","Boehner mocks Obama college plan with Taylor Swift:",FALSE,0,NA,2015-01-20 05:48:40,FALSE,NA,"557414386474565632",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","EstebanFerrerTS",0,FALSE,FALSE,NA,NA,"https://twitter.com/EstebanFerrerTS"
"77","Boehner mocks Obama college plan with Taylor Swift:",FALSE,0,NA,2015-01-20 05:48:40,FALSE,NA,"557414386420416512",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","Niino_Rosario",0,FALSE,FALSE,NA,NA,"https://twitter.com/Niino_Rosario"
"78","Boehner mocks Obama college plan with Taylor Swift:",FALSE,0,NA,2015-01-20 05:48:40,FALSE,NA,"557414386222903296",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","fresita2226",0,FALSE,FALSE,NA,NA,"https://twitter.com/fresita2226"
"79","@haveabetterone @FlipShank @WhiteHouse @BarackObama @GOP isn't that what obama is doing?  He's already vetoeing bills that aren't yet",FALSE,0,"haveabetterone",2015-01-20 05:48:39,FALSE,"557377809497473026","557414383190413312","154760948","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FreddyFlapjacks",0,FALSE,FALSE,NA,NA,"https://twitter.com/FreddyFlapjacks"
"80","RT @JonDonnison: Oh dear rt @RaniaKhalek: Ex-Navy SEAL and proud Obama supporter on ""American Sniper"" https://t.co/KgN0uV3HE8 http://t.co/4‚Ä¶",FALSE,0,NA,2015-01-20 05:48:39,FALSE,NA,"557414379851767808",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mami_mermelada",4,TRUE,FALSE,NA,NA,"https://twitter.com/mami_mermelada"
"81","RT @darrylmcclain: Daily Kos Obama's approval rating spikes before State of the Union http://t.co/QaaJR2IhpS",FALSE,0,NA,2015-01-20 05:48:38,FALSE,NA,"557414378740256768",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","fericisyhut",44,TRUE,FALSE,NA,NA,"https://twitter.com/fericisyhut"
"82","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:36,FALSE,NA,"557414368896614402",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pvtharoldmoon",116,TRUE,FALSE,NA,NA,"https://twitter.com/pvtharoldmoon"
"83","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:36,FALSE,NA,"557414367990251520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Tank_Imperial",116,TRUE,FALSE,NA,NA,"https://twitter.com/Tank_Imperial"
"84","RT @MumbaiAkkians: Narendra Modi And Barack Obama Should Watch #BABY Movie. - Says Akshay Kumar. BABY Film This Friday http://t.co/AmQr9rlU‚Ä¶",FALSE,0,NA,2015-01-20 05:48:34,FALSE,NA,"557414359614246912",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NO27th",14,TRUE,FALSE,NA,NA,"https://twitter.com/NO27th"
"85","@Dark_Red_Hair How can you disagree? It's a statistical fact. Of age groups, ONLY under 30s gave majority to Obama. It's a fact.",FALSE,0,"Dark_Red_Hair",2015-01-20 05:48:33,FALSE,"557413865106182144","557414355398963200","564947756","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DrKC4",0,FALSE,FALSE,NA,NA,"https://twitter.com/DrKC4"
"86","Boehner mocks Obama college plan with Taylor Swift:",FALSE,0,NA,2015-01-20 05:48:33,FALSE,NA,"557414354916614144",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","El_flaco_swaq",0,FALSE,FALSE,NA,NA,"https://twitter.com/El_flaco_swaq"
"87","RT @PMgeezer: Hey Barack Obama -  Let's put our Veterans to WORK before adding millions of illegals to our work force! 
#SOT #VA  
http://t‚Ä¶",FALSE,0,NA,2015-01-20 05:48:33,FALSE,NA,"557414354434678784",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Kpdblu101",152,TRUE,FALSE,NA,NA,"https://twitter.com/Kpdblu101"
"88","RT @JamilSmith: A speechwriter needs to put the word ""infrastructure"" in President Obama's #SOTU address. A camera needs to be on Boehner w‚Ä¶",FALSE,0,NA,2015-01-20 05:48:32,FALSE,NA,"557414354254311424",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","DrJamesPeterson",45,TRUE,FALSE,NA,NA,"https://twitter.com/DrJamesPeterson"
"89","RT @debv219: Look #Tcot -&gt; More Bad News For Republicans As 61% Support President Obama On Keystone XL http://t.co/PHZd3Yjjjk via @politicu‚Ä¶",FALSE,0,NA,2015-01-20 05:48:32,FALSE,NA,"557414350986940416",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BuhByeGOP",2,TRUE,FALSE,NA,NA,"https://twitter.com/BuhByeGOP"
"90","How Obama's State of the Union plans may affect Florida http://t.co/dV2s8VNCsl via @fcn2go",FALSE,0,NA,2015-01-20 05:48:29,FALSE,NA,"557414341167689728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JonathanFarris7",0,FALSE,FALSE,NA,NA,"https://twitter.com/JonathanFarris7"
"91","#MichealMooreIsMoreWorthlessThan Obama Care. @MMFlint bet you couldn't survive one day as a Navy Seal. You Moron.",FALSE,0,NA,2015-01-20 05:48:29,FALSE,NA,"557414339510947840",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","YahWild",0,FALSE,FALSE,NA,NA,"https://twitter.com/YahWild"
"92","RT @mrtruthandsoul: Obama: The African Ebola outbreak, that I INHERITED from Bush--

Biden: Hey, weren't you born in Africa?

Obama: [Mr. T‚Ä¶",FALSE,0,NA,2015-01-20 05:48:27,FALSE,NA,"557414332141928448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SondraDeeMe",77,TRUE,FALSE,NA,NA,"https://twitter.com/SondraDeeMe"
"93","@ibrahemshawky @IndecisiveNigga @vallbecerra don't forget to wish Barak Denzel Obama Washington a happy g-day http://t.co/GFURRD8361",FALSE,2,"ibrahemshawky",2015-01-20 05:48:27,FALSE,"557414057234669568","557414331655421952","218718777","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","papa__swag",0,FALSE,FALSE,NA,NA,"https://twitter.com/papa__swag"
"94","RT @thekiranbedi: Watching Obama-Romney debate live. Don't miss it. (Camp SFO)",FALSE,0,NA,2015-01-20 05:48:26,FALSE,NA,"557414329138429952",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","krishan_75",199,TRUE,FALSE,NA,NA,"https://twitter.com/krishan_75"
"95","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:26,FALSE,NA,"557414327913676800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","desertgirod",116,TRUE,FALSE,NA,NA,"https://twitter.com/desertgirod"
"96","RT @BarackObama: ""All of us have a right to be proud of the progress America has made."" ‚ÄîPresident Obama http://t.co/Yin24Qj1BH",FALSE,0,NA,2015-01-20 05:48:24,FALSE,NA,"557414317285318657",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","joshabdo",1214,TRUE,FALSE,NA,NA,"https://twitter.com/joshabdo"
"97","@JDelaneyforMD &amp; Obama pushing 4 #moneylaundering vehicle aka infrastructure act grant $70-$100bil tax break for corp http://t.co/loY5ByEVei",FALSE,0,"JDelaneyforMD",2015-01-20 05:48:23,FALSE,"556973907576889344","557414315511525376","426028646","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TanziStrafford",0,FALSE,FALSE,NA,NA,"https://twitter.com/TanziStrafford"
"98","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:23,FALSE,NA,"557414312852328448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NotOne2bPC",116,TRUE,FALSE,NA,NA,"https://twitter.com/NotOne2bPC"
"99","when taylor swift has almost the same amount of followers as Obama",FALSE,0,NA,2015-01-20 05:48:22,FALSE,NA,"557414309794689024",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Swallowthesoph",0,FALSE,FALSE,NA,NA,"https://twitter.com/Swallowthesoph"
"100","RT @MicheleMahone: ‚Äú@mahomiediver: ‚Äú@mahomie_team: President Obama approves http://t.co/x1s5tonjTt‚Äù Ì†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏≥Ì†ΩÌ∏≥Ì†ΩÌ∏≥Ì†ΩÌ∏úÌ†ΩÌ∏úÌ†ΩÌ∏ú @AustinMahone @MicheleMahone‚Äù‚Ä¶",FALSE,0,NA,2015-01-20 05:48:22,FALSE,NA,"557414309131980801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BeatrizMahomie",693,TRUE,FALSE,NA,NA,"https://twitter.com/BeatrizMahomie"
"101","RT @AnnaWaite3: Everyone is freaking out that Obama is gunna be in Idaho on Wednesday. Sorry but I'd rather be in the same stadium as Beyon‚Ä¶",FALSE,0,NA,2015-01-20 05:48:20,FALSE,NA,"557414302550749187",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","KellieTurner",3,TRUE,FALSE,NA,NA,"https://twitter.com/KellieTurner"
"102","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:19,FALSE,NA,"557414296632983552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BenWilhelm1230",116,TRUE,FALSE,NA,NA,"https://twitter.com/BenWilhelm1230"
"103","President Obama prepares State of the Union speech: PEORIA, Ill. -- Middle class economics will be the centerpiece‚Ä¶ http://t.co/KAfSSKjDuz",FALSE,0,NA,2015-01-20 05:48:18,FALSE,NA,"557414295349112832",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","peoriajournal",0,FALSE,FALSE,NA,NA,"https://twitter.com/peoriajournal"
"104","RT @hiltzikm: Republicans will try to paint Obama's tax plan as an attack on the middle class--but they're dead wrong http://t.co/J8U5KCGJ8x",FALSE,0,NA,2015-01-20 05:48:18,FALSE,NA,"557414294011514881",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gilmored85",4,TRUE,FALSE,NA,NA,"https://twitter.com/gilmored85"
"105","RT @DineshDSouza: AN INTERESTING PARALLEL: MLK was targeted by J. Edgar Hoover, an unsavory character; I was targeted by the equally unsavo‚Ä¶",FALSE,0,NA,2015-01-20 05:48:17,FALSE,NA,"557414289409990657",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jomaxx",709,TRUE,FALSE,NA,NA,"https://twitter.com/jomaxx"
"106","RT @SpeakerTimJones: Exactly. @marklevinshow: #Obama 's latest proposals in his war against capitalism, productivity, savings, and success ‚Ä¶",FALSE,0,NA,2015-01-20 05:48:17,FALSE,NA,"557414289271578625",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LibertarianLuke",4,TRUE,FALSE,NA,NA,"https://twitter.com/LibertarianLuke"
"107","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:17,FALSE,NA,"557414287421878272",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MissJoSC",116,TRUE,FALSE,NA,NA,"https://twitter.com/MissJoSC"
"108","RT @JonahNRO: Retweet if you're already bored by Obama's State of the Union Address.",FALSE,0,NA,2015-01-20 05:48:16,FALSE,NA,"557414286457589760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","elliemae0404",819,TRUE,FALSE,NA,NA,"https://twitter.com/elliemae0404"
"109","Can Obama break the nuclear ice with India? http://t.co/wKhWgKXIH2 http://t.co/PzcFkVvAw1",FALSE,0,NA,2015-01-20 05:48:16,FALSE,NA,"557414286243270657",NA,"<a href=""http://www.apple.com"" rel=""nofollow"">iOS</a>","thaiparampil",0,FALSE,FALSE,NA,NA,"https://twitter.com/thaiparampil"
"110","Obama visit: Amritsar airport on high alert: Ahead of US president Barack Obama's India visit, security personnel‚Ä¶ http://t.co/SHL5FlsKig",FALSE,0,NA,2015-01-20 05:48:16,FALSE,NA,"557414283277918208",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","chandigarh_news",0,FALSE,FALSE,NA,NA,"https://twitter.com/chandigarh_news"
"111","Only one way to know which #YouTubeAsksObama questions are worth asking.  Vote for the best! http://t.co/NPNQGdEuAr @TPPatriots @LibDems",FALSE,0,NA,2015-01-20 05:48:14,FALSE,NA,"557414278437691394",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","YouQ_Guru",0,FALSE,FALSE,NA,NA,"https://twitter.com/YouQ_Guru"
"112","RT @Ranger_Up: ‚Äú@RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...‚Äù Ha. Pretty on the money.",FALSE,0,NA,2015-01-20 05:48:14,FALSE,NA,"557414276344709121",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MilitiaMomma",3,TRUE,FALSE,NA,NA,"https://twitter.com/MilitiaMomma"
"113","@Jami_USA   The SOTU speech is also known as an obama drone...if your kids can't sleep...turn it on.",FALSE,0,"Jami_USA",2015-01-20 05:48:14,FALSE,"557413517217656832","557414275648872448","467810972","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","BigKahuna919191",0,FALSE,FALSE,NA,NA,"https://twitter.com/BigKahuna919191"
"114","Obama wants to increase taxes on wealthy Americans so that just means more taxes Al Sharpton won't pay, right?",FALSE,0,NA,2015-01-20 05:48:14,FALSE,NA,"557414275375833089",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jarrettweb",0,FALSE,FALSE,NA,NA,"https://twitter.com/jarrettweb"
"115","Too little too late? Obama‚Äôs address: Words and figures to watch: Yet some observers see‚Ä¶ http://t.co/B7steiZQHq",FALSE,0,NA,2015-01-20 05:48:14,FALSE,NA,"557414275262603264",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","cwspodupdates",0,FALSE,FALSE,NA,NA,"https://twitter.com/cwspodupdates"
"116","RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr",FALSE,0,NA,2015-01-20 05:48:13,FALSE,NA,"557414273215758336",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Kamranito",66,TRUE,FALSE,NA,NA,"https://twitter.com/Kamranito"
"117","@corysteelecx I have one question ... Do ur sister still think she is Obama lmal",FALSE,1,"corysteelecx",2015-01-20 05:48:13,FALSE,NA,"557414272549265408","2786832684","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JaeneashaJones",0,FALSE,FALSE,NA,NA,"https://twitter.com/JaeneashaJones"
"118","RT @RapFavorites: One of them is the most important man in the United States, the other is Barack Obama. http://t.co/EVVVXUrLBo",FALSE,0,NA,2015-01-20 05:48:12,FALSE,NA,"557414267943940096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jordanmargarete",1606,TRUE,FALSE,NA,NA,"https://twitter.com/jordanmargarete"
"119","@zerohedge Obama made a house deal with someone who is now in jail.  He knows all about his background.",FALSE,0,"zerohedge",2015-01-20 05:48:11,FALSE,NA,"557414262835281920","18856867","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ElizaWindso",0,FALSE,FALSE,NA,NA,"https://twitter.com/ElizaWindso"
"120","RT @amronsomar: Illegal immigrants can apply for unemployment benefits, states claim | Daily Mail Online http://t.co/gM9K1QAMCz",FALSE,0,NA,2015-01-20 05:48:10,FALSE,NA,"557414261186510848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","f77a9c24c7f9451",7,TRUE,FALSE,NA,NA,"https://twitter.com/f77a9c24c7f9451"
"121","@liberty_bell76 ""If you don't like Obama, get the fuck out."" -- More self defeating, and logically fallacious crap coming from the idiot.",FALSE,0,"liberty_bell76",2015-01-20 05:48:10,FALSE,"557413829383294976","557414260331274241","2582491298","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","x0x0robinXoXo",0,FALSE,FALSE,NA,NA,"https://twitter.com/x0x0robinXoXo"
"122","Republicans befuddled by Obama plan to cut middle-class taxes
http://t.co/gIbtALMrSU",FALSE,0,NA,2015-01-20 05:48:10,FALSE,NA,"557414259614040064",NA,"<a href=""https://kindle.amazon.com"" rel=""nofollow"">Kindle</a>","zengreen",0,FALSE,FALSE,NA,NA,"https://twitter.com/zengreen"
"123","@SteveBo22 @RussVet1 That's like saying, heads would roll ! In a true Banana Republic, Obama would have been history already !",FALSE,0,"SteveBo22",2015-01-20 05:48:09,FALSE,"557229451227172864","557414256397004800","568632080","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Francis50441920",0,FALSE,FALSE,NA,NA,"https://twitter.com/Francis50441920"
"124","RT @RealJamesWoods: Michael Moore is doing for AMERICAN SNIPER what Obama did for gun sales...",FALSE,0,NA,2015-01-20 05:48:09,FALSE,NA,"557414256274976768",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MarineTigerwm",116,TRUE,FALSE,NA,NA,"https://twitter.com/MarineTigerwm"
"125","Oh my: 56% say Republicans should block ObamaÔøΩÔøΩÔøΩs executive amnesty http://t.co/3wNaIzDqxr",FALSE,0,NA,2015-01-20 05:48:09,FALSE,NA,"557414254567886848",NA,"<a href=""http://codemartial.com/"" rel=""nofollow"">Paijwar Innovation</a>","paijwar",0,FALSE,FALSE,NA,NA,"https://twitter.com/paijwar"
"126","RT @365USA: Allen West Declares Obama An Islamist! Think America agrees? RETWEET http://t.co/I6gN87EIwX #USA #TCOT #MakeDCListen #TeaParty",FALSE,0,NA,2015-01-20 05:48:08,FALSE,NA,"557414253477367808",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","chris63414391",2,TRUE,FALSE,NA,NA,"https://twitter.com/chris63414391"
"127","Obama Has 'Breeze at His Back' Ahead of State of the Union
http://t.co/IIo2uyjJb5",FALSE,0,NA,2015-01-20 05:48:08,FALSE,NA,"557414250818600960",NA,"<a href=""http://itunes.apple.com/us/app/skygrid/id364187929?mt=8&uo=4"" rel=""nofollow"">SkyGrid on iOS</a>","DRPECON",0,FALSE,FALSE,NA,NA,"https://twitter.com/DRPECON"
"128","RT @MichaelSkolnik: President Barack Obama and the granddaughter of Martin Luther King Jr. http://t.co/4ijxYU49TZ",FALSE,0,NA,2015-01-20 05:48:08,FALSE,NA,"557414250227175425",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saponicheryl",1260,TRUE,FALSE,NA,NA,"https://twitter.com/saponicheryl"
"129","RT @jupiter896: Obama‚Äôs Tax Plan Forces Republicans To Choose Main Street Or WallStreet http://t.co/QV5Z2Bw6gt #UniteBlue #TNTweeters http:‚Ä¶",FALSE,0,NA,2015-01-20 05:48:07,FALSE,NA,"557414247861202944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","alfredoerazo22",7,TRUE,FALSE,NA,NA,"https://twitter.com/alfredoerazo22"
"130","RT @billmon1: 14. Something -- presumably Obama's immigration plan -- has caused Hispanic support for him &amp; Dems to shoot back up. http://t‚Ä¶",FALSE,0,NA,2015-01-20 05:48:06,FALSE,NA,"557414243856031744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","binkysurprise",1,TRUE,FALSE,NA,NA,"https://twitter.com/binkysurprise"
"131","RT @joel__Samuel: #ObamaInIndia Why Obama insists on traveling in his own 'limo' [Mobile fortress] on #RepublicDay explained by CNN-IBN htt‚Ä¶",FALSE,0,NA,2015-01-20 05:48:05,FALSE,NA,"557414237388435457",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sangarfree",37,TRUE,FALSE,NA,NA,"https://twitter.com/sangarfree"
