"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"73","MS Dhoni c Buttler b Finn 34 (61ball, 1x4s, 0x6s) India 137/6 (36.1 ov) #INDvENG #ENGvsIND",FALSE,0,NA,2015-01-20 05:57:49,FALSE,NA,"557416686975205377",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","WorldCricScore",0,FALSE,FALSE,NA,NA,"https://twitter.com/WorldCricScore"
"74","@Desi_Spiderman He is anyways not consistent. Dhoni is his consistency!",FALSE,1,"Desi_Spiderman",2015-01-20 05:57:48,FALSE,"557397897264644096","557416685804597248","774231876","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vishjain61",0,FALSE,FALSE,NA,NA,"https://twitter.com/vishjain61"
"75","RT @imGkhosla: MS Dhoni-
Wasted the early part of the powerplay 
Wasted 61 balls
Opted to bat first 

Seriously? Ì†ΩÌ∏ù http://t.co/AMXyGQ53Tc",FALSE,0,NA,2015-01-20 05:57:46,FALSE,NA,"557416676245782528",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anuvindsp",3,TRUE,FALSE,NA,NA,"https://twitter.com/anuvindsp"
"76","RT @SkyCricket: WICKETS! Finn gets his five-for after snaffling MS Dhoni and Axar Patel in successive balls. Ind 137-7.",FALSE,0,NA,2015-01-20 05:57:43,FALSE,NA,"557416663021535233",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","PoetBanjri",4,TRUE,FALSE,NA,NA,"https://twitter.com/PoetBanjri"
"77","RT @BCCI: 36.1: WICKET! MS Dhoni (34) is out, c Jos Buttler b Steven Finn, 137/6 http://t.co/7PScAFYjJk #EngvsInd",FALSE,0,NA,2015-01-20 05:57:43,FALSE,NA,"557416661372792832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pavanchary1",12,TRUE,FALSE,NA,NA,"https://twitter.com/pavanchary1"
"78","RT @ECB_cricket: WICKET!! Another wicket for Finn &amp; captain Dhoni (34) departs. Buttler's fifth dismissal behind the stumps. #Ind 137-6  #E‚Ä¶",FALSE,0,NA,2015-01-20 05:57:42,FALSE,NA,"557416660198772736",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","zirelhomz",10,TRUE,FALSE,NA,NA,"https://twitter.com/zirelhomz"
"79","RT @coolfunnytshirt: Warner to Rohit Sharma : Speak in english. 

Rohit Sharma: Dhoni bhai, i am not playing the next match. Padhai karni h‚Ä¶",FALSE,0,NA,2015-01-20 05:57:41,FALSE,NA,"557416655920590849",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","Veeru222",54,TRUE,FALSE,NA,NA,"https://twitter.com/Veeru222"
"80","RT @IndiaToday: #TriSeries, Ind vs Eng: Dhoni and Binny at the crease with India reeling at 84/5 in 24 overs http://t.co/xsShDK20sc",FALSE,0,NA,2015-01-20 05:57:37,FALSE,NA,"557416639310733312",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","QuadriSana",2,TRUE,FALSE,NA,NA,"https://twitter.com/QuadriSana"
"81","RT @ESPNcricinfo: Steven Finn gets his fifth! He's on a hat-trick now as Dhoni and Axar Patel are dismissed http://t.co/yaFnQ6Q1DD",FALSE,0,NA,2015-01-20 05:57:35,FALSE,NA,"557416628359417856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ayaz_khan007",12,TRUE,FALSE,NA,NA,"https://twitter.com/ayaz_khan007"
"82","There goes #Dhoni &amp; Bday boy Akshar Patel #Finn strikes again!!! #INDvsENG #TriSeries",FALSE,0,NA,2015-01-20 05:57:29,FALSE,NA,"557416606490316800",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prsnnta",0,FALSE,FALSE,NA,NA,"https://twitter.com/Prsnnta"
"83","Like dhoni says not bothered about this triseries process to WC is all that matters #ENGvIND",FALSE,0,NA,2015-01-20 05:57:29,FALSE,NA,"557416605768896512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","an_usa_bar",0,FALSE,FALSE,NA,NA,"https://twitter.com/an_usa_bar"
"84","RT @imGkhosla: Dhoni will score 34 today",FALSE,0,NA,2015-01-20 05:57:29,FALSE,NA,"557416605362044928",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RNitheez",8,TRUE,FALSE,NA,NA,"https://twitter.com/RNitheez"
"85","Brisbane ODI: India 137/5 (36 overs) after winning the toss.

Dhoni 34*, Binny 37*; Finn 4/20.

RT if you want India to win today. #INDvENG",FALSE,2,NA,2015-01-20 05:57:27,FALSE,NA,"557416596977618944",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lionsdenkxip",3,FALSE,FALSE,NA,NA,"https://twitter.com/lionsdenkxip"
"86","Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w
-
Aziz Sarparah      

    @¬ú¬ú !$ ////e¬ú¬ú
           ...",FALSE,0,NA,2015-01-20 05:57:27,FALSE,NA,"557416594159443969",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","K_kot_ckt",0,FALSE,FALSE,NA,NA,"https://twitter.com/K_kot_ckt"
"87","What if Dhoni retires during the World Cup?",FALSE,0,NA,2015-01-20 05:57:26,FALSE,NA,"557416590375780352",NA,"<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","Pushkarr",0,FALSE,FALSE,NA,NA,"https://twitter.com/Pushkarr"
"88","RT @BCCI: 36.1: WICKET! MS Dhoni (34) is out, c Jos Buttler b Steven Finn, 137/6 http://t.co/7PScAFYjJk #EngvsInd",FALSE,0,NA,2015-01-20 05:57:21,FALSE,NA,"557416569807323136",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","SupportIPL",12,TRUE,FALSE,NA,NA,"https://twitter.com/SupportIPL"
"89","Omg!! Whatte prediction. I respect you sir Ì†ΩÌ∏ú ""@imGkhosla: Dhoni will score 34 today""",FALSE,1,NA,2015-01-20 05:57:21,FALSE,NA,"557416569332973568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_hafees",2,FALSE,FALSE,"76.159474","10.2940235","https://twitter.com/_hafees"
"90","RT @imGkhosla: Dhoni will score 34 today",FALSE,0,NA,2015-01-20 05:57:20,FALSE,NA,"557416565352980480",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imSgautham",8,TRUE,FALSE,NA,NA,"https://twitter.com/imSgautham"
"91","What are the chances that dhoni might retire from odi's too,right in the middle of the series after this match?",FALSE,0,NA,2015-01-20 05:57:19,FALSE,NA,"557416564362711040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hitesh_Mufc",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hitesh_Mufc"
"92","RT @NextToSRK: i would have Dropped Dhoni for World Cup #ENGvIND",FALSE,0,NA,2015-01-20 05:57:18,FALSE,NA,"557416558884974592",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SRKimmortaL786",1,TRUE,FALSE,NA,NA,"https://twitter.com/SRKimmortaL786"
"93","Tri_SerieS
ENG_vS_IND
IND_137/5
Over_36
Dhoni_34*
Binny_37*
ThiS_Ovr
0 0 0 0 0 1",FALSE,0,NA,2015-01-20 05:57:16,FALSE,NA,"557416548046880768",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Ranjhan_DomKi",0,FALSE,FALSE,NA,NA,"https://twitter.com/Ranjhan_DomKi"
"94","WICKET: India 137/6 (36.1 ov) v England | MS Dhoni c ‚Ä†Buttler b Finn 34 (61)
Partnership: 70 (17.1 ov)
S Finn 6.1-0-20-4
Binny 37*(47)",FALSE,0,NA,2015-01-20 05:57:15,FALSE,NA,"557416544762736640",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","ZAMcrkt",0,FALSE,FALSE,NA,NA,"https://twitter.com/ZAMcrkt"
"95","Shaabash Dhoni, you suck big time.  #INDvsENG",FALSE,0,NA,2015-01-20 05:57:11,FALSE,NA,"557416527478394880",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ashishuk38",0,FALSE,FALSE,"-93.23782658","45.16857391","https://twitter.com/ashishuk38"
"96","RT @SkyCricket: WICKETS! Finn gets his five-for after snaffling MS Dhoni and Axar Patel in successive balls. Ind 137-7.",FALSE,0,NA,2015-01-20 05:57:10,FALSE,NA,"557416525284798464",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Fvck_Khalil",4,TRUE,FALSE,NA,NA,"https://twitter.com/Fvck_Khalil"
"97","RT @ESPNcricinfo: Steven Finn gets his fifth! He's on a hat-trick now as Dhoni and Axar Patel are dismissed http://t.co/yaFnQ6Q1DD",FALSE,0,NA,2015-01-20 05:57:09,FALSE,NA,"557416519164887040",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","strelnikopf_dr",12,TRUE,FALSE,NA,NA,"https://twitter.com/strelnikopf_dr"
"98","RT @sushantpatil007: Whenever Dhoni is dropped, he never adds more than 10 runs to it. Records
#INDvsENG",FALSE,0,NA,2015-01-20 05:57:06,FALSE,NA,"557416509010501632",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rr_only4you",1,TRUE,FALSE,NA,NA,"https://twitter.com/rr_only4you"
"99","Steven Finn gets his fifth! He's on a hat-trick now as Dhoni and Axar Patel are dismissed http://t.co/xYl9TnRCFx http://t.co/9YipNKWeNm",FALSE,0,NA,2015-01-20 05:57:03,FALSE,NA,"557416495861350401",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","CustomCricket",0,FALSE,FALSE,NA,NA,"https://twitter.com/CustomCricket"
"100","Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w
#INDvENG
Aziz Sarparah http://t.co/VtPTeBjZrl",FALSE,0,NA,2015-01-20 05:57:03,FALSE,NA,"557416494200393728",NA,"<a href=""http://www.freesms.com.pk"" rel=""nofollow"">sms-poster</a>","New_CricInfo",0,FALSE,FALSE,NA,NA,"https://twitter.com/New_CricInfo"
"101","Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w

!!'Wasim adil'!!",FALSE,0,NA,2015-01-20 05:57:02,FALSE,NA,"557416491490893824",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","Crktbuzz",0,FALSE,FALSE,NA,NA,"https://twitter.com/Crktbuzz"
"102","Not close one.. but dhoni walked without waiting for umpire's decision
#Dhoni _/\_ :)",FALSE,1,NA,2015-01-20 05:57:01,FALSE,NA,"557416488718454785",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RNitheez",0,FALSE,FALSE,NA,NA,"https://twitter.com/RNitheez"
"103","""Please don't blame me.. what I have observed is whenever Dhoni is dropped, he does NOT score more than 10 runs after that! :("" #ENGvIND",FALSE,0,NA,2015-01-20 05:56:59,FALSE,NA,"557416478451183617",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NextToSRK",0,FALSE,FALSE,NA,NA,"https://twitter.com/NextToSRK"
"104","Dhoni is playing too slow these days. And when the team needs him most he gets out. same thing happened in last match.",FALSE,0,NA,2015-01-20 05:56:57,FALSE,NA,"557416472163540993",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","iamshubhSRK",0,FALSE,FALSE,NA,NA,"https://twitter.com/iamshubhSRK"
"105","WICKETS! Finn gets his five-for after snaffling MS Dhoni and Axar Patel in successive balls. Ind 137-7.",FALSE,2,NA,2015-01-20 05:56:56,FALSE,NA,"557416465989898240",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SkyCricket",4,FALSE,FALSE,NA,NA,"https://twitter.com/SkyCricket"
"106","RT @clutchplay: Conspiracy theory No.1 (Overheard at work): Kohli is puprosely not batting under Dhoni #IndvEng",FALSE,0,NA,2015-01-20 05:56:55,FALSE,NA,"557416462214627328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HowzzatUmp",6,TRUE,FALSE,NA,NA,"https://twitter.com/HowzzatUmp"
"107","3rd_ODI_Match
ENG_v/s_IND
Tri_Series
*
IND_137/6
OvEr's_36.1
-
Dhoni_34 0ut
S-Binny_37*
+
Live-Updates",FALSE,0,NA,2015-01-20 05:56:44,FALSE,NA,"557416417356554242",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","CWC_CricInfo",0,FALSE,FALSE,NA,NA,"https://twitter.com/CWC_CricInfo"
"108","Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w",FALSE,0,NA,2015-01-20 05:56:44,FALSE,NA,"557416414563536896",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","AkMaL_Trixs",0,FALSE,FALSE,NA,NA,"https://twitter.com/AkMaL_Trixs"
"109","RT @imGkhosla: MS Dhoni-
Wasted the early part of the powerplay 
Wasted 61 balls
Opted to bat first 

Seriously? Ì†ΩÌ∏ù http://t.co/AMXyGQ53Tc",FALSE,0,NA,2015-01-20 05:56:42,FALSE,NA,"557416408997691392",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SuryanSiva",3,TRUE,FALSE,NA,NA,"https://twitter.com/SuryanSiva"
"110","RT @cric_sank1991: Ancelotti(Real Madrid Manager):""With Cristiano, We start the game 1-0""
MS Dhoni:""With Dhawan, we start the game 0-1""
#IN‚Ä¶",FALSE,0,NA,2015-01-20 05:56:37,FALSE,NA,"557416386637463554",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yotsna7",1,TRUE,FALSE,NA,NA,"https://twitter.com/Yotsna7"
"111","RT @imGkhosla: Dhoni will score 34 today",FALSE,0,NA,2015-01-20 05:56:35,FALSE,NA,"557416378722832384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DevvratUnadkat",8,TRUE,FALSE,NA,NA,"https://twitter.com/DevvratUnadkat"
"112","Finn to Bhuvneshwar, no run, not the ideal hat-trick ball, full and well outside off, left alone",FALSE,0,NA,2015-01-20 05:56:35,FALSE,NA,"557416376273731584",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","AFRIDI_DHONI",0,FALSE,FALSE,NA,NA,"https://twitter.com/AFRIDI_DHONI"
"113","Dhoni's wicket crucial in the context of the game! He could have been effective in the last few overs! Excellent from Finn! #ENGvIND",FALSE,0,NA,2015-01-20 05:56:30,FALSE,NA,"557416355947753472",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","imabhi27",0,FALSE,FALSE,NA,NA,"https://twitter.com/imabhi27"
"114","After 70 runs partnership Dhoni and aksar gone on Two balls

137/7 in 36.2

5 wkts for finn. He is back.",FALSE,1,NA,2015-01-20 05:56:29,FALSE,NA,"557416354882392064",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BusRehneDo",0,FALSE,FALSE,NA,NA,"https://twitter.com/BusRehneDo"
"115","RT @ibnlive: #TriSeries: Out! Finn takes his 4th wicket, removes Dhoni (caught behind) for 34. IND 137/6 in 36.1 overs. http://t.co/1o0Udyb‚Ä¶",FALSE,0,NA,2015-01-20 05:56:27,FALSE,NA,"557416346057592833",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","abhinandan2010",2,TRUE,FALSE,NA,NA,"https://twitter.com/abhinandan2010"
"116","7
MS Dhoni has been involved in 7 of the last 11 fifty-plus stands for the 6th wicket after India have been 5 down for 100 or less",FALSE,0,NA,2015-01-20 05:56:26,FALSE,NA,"557416342022672384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BatBallStumps",0,FALSE,FALSE,NA,NA,"https://twitter.com/BatBallStumps"
"117","RT @MSD_Cricbuzz: @merin_kumar
@virat_cricinfo
Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w http://t‚Ä¶",FALSE,0,NA,2015-01-20 05:56:26,FALSE,NA,"557416339971661826",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","merin_kumar",1,TRUE,FALSE,NA,NA,"https://twitter.com/merin_kumar"
"118","i would have Dropped Dhoni for World Cup #ENGvIND",FALSE,0,NA,2015-01-20 05:56:24,FALSE,NA,"557416333915467776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NextToSRK",1,FALSE,FALSE,NA,NA,"https://twitter.com/NextToSRK"
"119","Why Dhoni is opting for batting first when batting is our strong suite.#IndvEng",FALSE,0,NA,2015-01-20 05:56:24,FALSE,NA,"557416333730529280",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","n3only",0,FALSE,FALSE,NA,NA,"https://twitter.com/n3only"
"120","Sushant Singh Rajput dons the iconic blue colour of Dhoni #indiaforums",FALSE,0,NA,2015-01-20 05:56:24,FALSE,NA,"557416329926287362",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","whatsupdated",0,FALSE,FALSE,NA,NA,"https://twitter.com/whatsupdated"
"121","Helicopter(Dhoni) Files.....Along with Mini Copter(Axar) :P",FALSE,0,NA,2015-01-20 05:56:23,FALSE,NA,"557416325945892864",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","Balaram_Raju",0,FALSE,FALSE,"78.44610405","17.44170952","https://twitter.com/Balaram_Raju"
"122","RT @BBCSport: Think we have may have jinxed him with that tweet... Four for Finn as Dhoni departs for 34! Live text: http://t.co/HZrRAAxIDJ",FALSE,0,NA,2015-01-20 05:56:21,FALSE,NA,"557416318841143296",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","TheBloodyNews",5,TRUE,FALSE,NA,NA,"https://twitter.com/TheBloodyNews"
"123","RT @BBCSport: India's MS Dhoni is leading the charge for his side. They are 137-5 after 36 overs. Live text: http://t.co/HZrRAAxIDJ http://‚Ä¶",FALSE,0,NA,2015-01-20 05:56:21,FALSE,NA,"557416317662527490",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","TheBloodyNews",8,TRUE,FALSE,NA,NA,"https://twitter.com/TheBloodyNews"
"124","RT @ESPNcricinfo: Steven Finn gets his fifth! He's on a hat-trick now as Dhoni and Axar Patel are dismissed http://t.co/yaFnQ6Q1DD",FALSE,0,NA,2015-01-20 05:56:19,FALSE,NA,"557416312830697472",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","betting_online1",12,TRUE,FALSE,NA,NA,"https://twitter.com/betting_online1"
"125","Dhoni yet again maintained his average by scoring 34 ! #INDvsENG",FALSE,0,NA,2015-01-20 05:56:16,FALSE,NA,"557416297374310400",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Desi_Spiderman",0,FALSE,FALSE,NA,NA,"https://twitter.com/Desi_Spiderman"
"126","#LiveBetsOnline Think we have may have jinxed him with that tweet... Four for Finn as Dhoni departs for 34! Live‚Ä¶ http://t.co/6uJFSsZOWz",FALSE,0,NA,2015-01-20 05:56:15,FALSE,NA,"557416293419065344",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","LiveBetsOnline",0,FALSE,FALSE,NA,NA,"https://twitter.com/LiveBetsOnline"
"127","RT @imGkhosla: Dhoni will score 34 today",FALSE,0,NA,2015-01-20 05:56:14,FALSE,NA,"557416289765838848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Imakash_",8,TRUE,FALSE,NA,NA,"https://twitter.com/Imakash_"
"128","Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w
-
Aziz Sarparah",FALSE,0,NA,2015-01-20 05:56:13,FALSE,NA,"557416287563837440",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","World_Cu2015",0,FALSE,FALSE,NA,NA,"https://twitter.com/World_Cu2015"
"129","Tri SerIEs
iND v ENG
-
iND 137/5
OvErs 36

BiNNy 38*
DhoNi 33*

(""KiNG_K-S"")",FALSE,0,NA,2015-01-20 05:56:13,FALSE,NA,"557416287320547328",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","WorldCup_015",0,FALSE,FALSE,NA,NA,"https://twitter.com/WorldCup_015"
"130","RT @bakarbaaj: Power Play mein dhoni bina Fore Play kiye Ejaculate ho gaye Ì†ΩÌ∏úÌ†ΩÌ∏ÇÌ†ΩÌ∏¨
#INDvsENG",FALSE,0,NA,2015-01-20 05:56:13,FALSE,NA,"557416285655416832",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arun_sp",2,TRUE,FALSE,NA,NA,"https://twitter.com/Arun_sp"
"131","RT @aro_1993: @Aps_89 please tell dhoni he his retired only in test not in ODI",FALSE,0,NA,2015-01-20 05:56:12,FALSE,NA,"557416282728185856",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","SuryanSiva",1,TRUE,FALSE,NA,NA,"https://twitter.com/SuryanSiva"
"132","Wont be surprised if #dhoni retires from one day as well after this match #INDvsENG",FALSE,2,NA,2015-01-20 05:56:12,FALSE,NA,"557416280714534914",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","vivekdk",0,FALSE,FALSE,NA,NA,"https://twitter.com/vivekdk"
"133","Tri_SerieS
ENG_vS_IND
IND_137/7
Over_36.3
Dhoni_34
Binny_37*
Patel_0
ThiS_Ovr
0 W w
-
Aziz Sarparah",FALSE,0,NA,2015-01-20 05:56:11,FALSE,NA,"557416277728591873",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","S_Afridi_Sixer",0,FALSE,FALSE,NA,NA,"https://twitter.com/S_Afridi_Sixer"
"134","Dhoni doesn't look much cool from his expressions now.",FALSE,0,NA,2015-01-20 05:56:06,FALSE,NA,"557416254927953920",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","LoAurSuno",1,FALSE,FALSE,NA,NA,"https://twitter.com/LoAurSuno"
"135","RT @BBCSport: Think we have may have jinxed him with that tweet... Four for Finn as Dhoni departs for 34! Live text: http://t.co/HZrRAAxIDJ",FALSE,0,NA,2015-01-20 05:56:04,FALSE,NA,"557416247705751552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_kinaanah_",5,TRUE,FALSE,NA,NA,"https://twitter.com/_kinaanah_"
"136","The way its going Dhoni's retirement from 1 dayers will be as ignominious as tests"" - Viru, Gauti, Bhajji &amp; Yuvi",FALSE,0,NA,2015-01-20 05:56:03,FALSE,NA,"557416242844143616",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Saffrovaticide",0,FALSE,FALSE,NA,NA,"https://twitter.com/Saffrovaticide"
