"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"79","RT @coronado55: I'm just kinda done with people that have absolutely nothing positive to say about life",FALSE,0,NA,2015-01-20 06:03:32,FALSE,NA,"557418125088796673",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","shelbyedwards3",1,TRUE,FALSE,NA,NA,"https://twitter.com/shelbyedwards3"
"80","RT @Niallll_1Dx: @NandosIsMine Hi sunshineÌ†ΩÌ≤ó I have New video-&gt;One Direction-Ready to Run (Music video) Can You Please watch This? https://t‚Ä¶",FALSE,0,NA,2015-01-20 06:03:32,FALSE,NA,"557418125071634432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NandosIsMine",1,TRUE,FALSE,NA,NA,"https://twitter.com/NandosIsMine"
"81","Jack G be looking at the God's like why am I friend's with these idiots?!? #likethatmusicvideo http://t.co/2z22iDefhr http://t.co/vJB3Hrorcx",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418125025894401",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","HGione",0,FALSE,FALSE,NA,NA,"https://twitter.com/HGione"
"82","So apparently I thrive off Witchcraft?Ì†ΩÌ∏Ç

Day made alreadyÌ†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418125013319681",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yes_Its_Leslie",0,FALSE,FALSE,NA,NA,"https://twitter.com/Yes_Its_Leslie"
"83","@jeninelydia what?! i thought you were the cutest and no word of a lie, ppl used to ask me why i would say hi to you all the time lol",FALSE,0,"jeninelydia",2015-01-20 06:03:31,FALSE,"557412222092476416","557418125000716288","30900299","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SkinnyMinnie__",0,FALSE,FALSE,NA,NA,"https://twitter.com/SkinnyMinnie__"
"84","RT @idarkparadisee: I'm sorry if I say, I need you but I don't care, I'm not scared of love.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124988129280",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","osnapitzbiebr",7,TRUE,FALSE,NA,NA,"https://twitter.com/osnapitzbiebr"
"85","I can't wait til Sinister 2 drops",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124971372544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChopRoss",0,FALSE,FALSE,NA,NA,"https://twitter.com/ChopRoss"
"86","I'm such a bitch Ì†ΩÌ∏ÇÌ†ΩÌ∏Ö",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124966768641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MercedesNorthup",0,FALSE,FALSE,"-92.27308095","40.77834265","https://twitter.com/MercedesNorthup"
"87","RT @Baeflix: I love a girl with nice eyebrows",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124962967552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LuhTooneyy",276,TRUE,FALSE,NA,NA,"https://twitter.com/LuhTooneyy"
"88","I really want a triangl bikini",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124950401025",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JDrewSwaggie",0,FALSE,FALSE,NA,NA,"https://twitter.com/JDrewSwaggie"
"89","I've got a lot of French to do and Lost to watch. Slow replies.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124937400320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArtfulVirtue",0,FALSE,FALSE,NA,NA,"https://twitter.com/ArtfulVirtue"
"90","I love listening to The 1975 on Spinnr! I hope I win tickets because... #SpinnrThe1975 @SpinnrPH x94 http://t.co/ZSQOLIzjnw",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124924825600",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TAYFEATHOOD",0,FALSE,FALSE,NA,NA,"https://twitter.com/TAYFEATHOOD"
"91","‚Äú@malayahdianne: wish I lived in southern cali‚Äù",FALSE,0,"malayahdianne",2015-01-20 06:03:31,FALSE,"557416938154905601","557418124912259073","1523562098","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_loveaaliyahh",0,FALSE,FALSE,NA,NA,"https://twitter.com/_loveaaliyahh"
"92","I can't eat more than twice a day that's disgusting",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124908453889",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","IamNikaylaB",0,FALSE,FALSE,NA,NA,"https://twitter.com/IamNikaylaB"
"93","Is it weird that I never felt like this for someone? Kinda scuurrdd",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124904263680",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Javii0323",0,FALSE,FALSE,NA,NA,"https://twitter.com/Javii0323"
"94","and it's been a while but i still feel the same Ì†ΩÌ∏çÌ†ΩÌ∏çÌ†ºÌæ∂",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124895850496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jdbtedoy",0,FALSE,FALSE,NA,NA,"https://twitter.com/Jdbtedoy"
"95","RT @alexriedel23: I'm pumped for prom...and to graduate...and for senior week...and for college",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124887474176",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jayteezy14",16,TRUE,FALSE,NA,NA,"https://twitter.com/Jayteezy14"
"96","The Warriors are so nice i teared up watching those highlights nh",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124887085056",NA,"<a href=""http://itunes.apple.com/us/app/twitter/id409789998?mt=12"" rel=""nofollow"">Twitter for Mac</a>","SpursSZN",0,FALSE,FALSE,NA,NA,"https://twitter.com/SpursSZN"
"97","I like to relive the memories of the past when my friends were familyÌ†ΩÌ±™",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124882882560",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MichaelLogann",0,FALSE,FALSE,NA,NA,"https://twitter.com/MichaelLogann"
"98","Now to watch #EyeCandy I'm addicted to this show now @VictoriaJustice amazing",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124878700544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","BabiJessDoty",0,FALSE,FALSE,NA,NA,"https://twitter.com/BabiJessDoty"
"99","they have an opening for a color advisor. if only it was about 7 years from now and i had more textile lab experience i'd be allll over that",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124862308352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","rotarypaypneoh",0,FALSE,FALSE,NA,NA,"https://twitter.com/rotarypaypneoh"
"100","@camerondallas whenever I listen to Drake, it reminds me of Cam",FALSE,0,"camerondallas",2015-01-20 06:03:31,FALSE,"557417978665242624","557418124857704448","405728790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mahomie4life_AM",0,FALSE,FALSE,NA,NA,"https://twitter.com/mahomie4life_AM"
"101","Whomever or whatever I like is typically the best at whatever he or she does.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124757467136",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NathanGotSoul",0,FALSE,FALSE,NA,NA,"https://twitter.com/NathanGotSoul"
"102","A nigga like me man, I love the game, I love the hustle 
- Mich",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124694528000",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JustinIsntHere",0,FALSE,FALSE,NA,NA,"https://twitter.com/JustinIsntHere"
"103","I don't get people's logic lolÌ†ΩÌ∏ü",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124694519811",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","semiiiat",0,FALSE,FALSE,NA,NA,"https://twitter.com/semiiiat"
"104","I've Loved An I've Lost",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124606455808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","TheyHateLuhFai",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheyHateLuhFai"
"105","After class I'm paying this bill then going straight to sleep",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124606066689",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Never2Confident",0,FALSE,FALSE,NA,NA,"https://twitter.com/Never2Confident"
"106","I need me a good one in my life.",FALSE,1,NA,2015-01-20 06:03:31,FALSE,NA,"557418124593491969",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_xxeli",1,FALSE,FALSE,NA,NA,"https://twitter.com/_xxeli"
"107","I like texting des",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124509999105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mendezjosh_",0,FALSE,FALSE,NA,NA,"https://twitter.com/mendezjosh_"
"108","I feel like I just played @mutman2025 in FUT...",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124463456257",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","JakeRubs",0,FALSE,FALSE,NA,NA,"https://twitter.com/JakeRubs"
"109","RT @DeovionO: Hate how I can't seem to fall asleep Ì†ΩÌ∏Ö",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124375384064",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FlyHighHayden",3,TRUE,FALSE,NA,NA,"https://twitter.com/FlyHighHayden"
"110","I'll love the world like I should",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124346425344",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heartofash",0,FALSE,FALSE,NA,NA,"https://twitter.com/heartofash"
"111","I don't like when a girl steps outta bounds. Know your place. Because my mouth has no mute.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124346392576",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ThatgirlTaaylor",0,FALSE,FALSE,"-84.40933619","33.07705216","https://twitter.com/ThatgirlTaaylor"
"112","RT @IEatFreaks: When I get married Ì†ΩÌ±´Ì†ΩÌ≤ç I want a bed like this, take yo ass down there if you get mad Ì†ΩÌ∏ÇÌ†ΩÌπåÌ†ΩÌ±èÌ†ΩÌ≤Ø http://t.co/nCoNdRWylo",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124342222849",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bri___i",104,TRUE,FALSE,NA,NA,"https://twitter.com/bri___i"
"113","RT @CauseWereGuys: Why am I laughing so hard lol https://t.co/yce4B5lkAZ",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124337631232",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","CoulterElliget",1275,TRUE,FALSE,NA,NA,"https://twitter.com/CoulterElliget"
"114","I'm So Uncomfortable Ì†ΩÌ∏ëÌ†ΩÌπá",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124325040129",NA,"<a href=""http://www.cloudhopper.com/"" rel=""nofollow"">Cloudhopper</a>","1inAMillion__",0,FALSE,FALSE,NA,NA,"https://twitter.com/1inAMillion__"
"115","I sometimes wish I would elope for like 5 years without any contact then come back a refreshed person!",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124287696896",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","vanmaths",0,FALSE,FALSE,NA,NA,"https://twitter.com/vanmaths"
"116","Glad my first class isn't until 11, but I still don't want to go",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124287688704",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mandi_knabe",0,FALSE,FALSE,NA,NA,"https://twitter.com/mandi_knabe"
"117","154 DAYS I'M SO EXCITED",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124245733376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sthlmhoran",0,FALSE,FALSE,NA,NA,"https://twitter.com/sthlmhoran"
"118","I miss my father Ì†ΩÌ∏™Ì†ΩÌ∏ï",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124233170945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","WhoaImThuggin",0,FALSE,FALSE,NA,NA,"https://twitter.com/WhoaImThuggin"
"119","I'm mad I told niyonda to text me &amp; she never did lol.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124216381440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","__Beannn",0,FALSE,FALSE,NA,NA,"https://twitter.com/__Beannn"
"120","no i can't",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124203401216",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aziz_iqram",0,FALSE,FALSE,NA,NA,"https://twitter.com/aziz_iqram"
"121","Everyone: I miss summer
Me: same

#sfne #flashpassprobz http://t.co/aXKCVZXzlJ",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124140904448",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fogged_up",0,FALSE,FALSE,NA,NA,"https://twitter.com/fogged_up"
"122","I love George strait",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124140875777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Monicagrajeda_",0,FALSE,FALSE,NA,NA,"https://twitter.com/Monicagrajeda_"
"123","Brooke hates it when I call her ""cookie""Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124140498945",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MariyaBanuelos",0,FALSE,FALSE,NA,NA,"https://twitter.com/MariyaBanuelos"
"124","@camerondallas probably won't notice me cause I'm lame :(",FALSE,0,"camerondallas",2015-01-20 06:03:31,FALSE,NA,"557418124132483073","405728790","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","camscutie_",0,FALSE,FALSE,NA,NA,"https://twitter.com/camscutie_"
"125","I always stay up listening to music",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124127895552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","LiliaLoaf",0,FALSE,FALSE,NA,NA,"https://twitter.com/LiliaLoaf"
"126","RT @genelinee_: I always expect valentines day to be all cute n shit for me but im always single and i just end up going out to eat with th‚Ä¶",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124115718144",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Janeyjohana",4,TRUE,FALSE,NA,NA,"https://twitter.com/Janeyjohana"
"127","I know you scared 
You should ask us if we scared too 
If you was there 
Then we'd just knew you cared too",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124027629568",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","C_Smashton",0,FALSE,FALSE,NA,NA,"https://twitter.com/C_Smashton"
"128","RT @HeymanHustle: . @WWERollins is the FUTURE of @WWE ... once I give him my blessing, at @BrockLesnar's behest! http://t.co/Ewk8EanGkE",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124023435264",NA,"<a href=""http://gainfollowerz.com"" rel=""nofollow"">another1 app</a>","kq63uzz",1500,TRUE,FALSE,NA,NA,"https://twitter.com/kq63uzz"
"129","RT @LoveOfMyLlFE: I want something Loyal &amp; Real Ì†ΩÌ≤çÌ†ΩÌ≤éÌ†ΩÌ≤ëÌ†ΩÌ≤èÌ†ΩÌ∏òÌ†ΩÌ±´Ì†ºÌæÄÌ†ΩÌ≤ñÌ†ΩÌ≤û just a unbreakable bond Ì†ΩÌ¥êÌ†ΩÌ¥ë.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124006666241",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","bmlopes24",329,TRUE,FALSE,NA,NA,"https://twitter.com/bmlopes24"
"130","RT @Cashleyyyyy_: I just be so hungry Ì†ΩÌ∏≠",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418124002480128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","BxtchImEB",12,TRUE,FALSE,NA,NA,"https://twitter.com/BxtchImEB"
"131","god damn I just heard like a shit load of ambulances",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123989512192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","goshomar",0,FALSE,FALSE,NA,NA,"https://twitter.com/goshomar"
"132","@tgoodiee97 I love You more T Goodie ‚ù§Ì†ΩÌ≤ã",FALSE,1,"tgoodiee97",2015-01-20 06:03:31,FALSE,"557417951628783616","557418123981512704","343784845","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","_TwatchThAt",1,FALSE,FALSE,"-80.2573246","33.0705193","https://twitter.com/_TwatchThAt"
"133","RT @madisenbaydo: Wow I feel potato",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123976925184",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elena_leach6",3,TRUE,FALSE,NA,NA,"https://twitter.com/elena_leach6"
"134","I seriously wish I was in Mexico rn",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123976900608",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","stephh_43",0,FALSE,FALSE,NA,NA,"https://twitter.com/stephh_43"
"135","I love strippers",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123947565056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AvengerOfTheYr",0,FALSE,FALSE,NA,NA,"https://twitter.com/AvengerOfTheYr"
"136","Just realized I still have to carry Tobias around again tomorrowÌ†ΩÌ∏í",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123931168769",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","elliecach",0,FALSE,FALSE,NA,NA,"https://twitter.com/elliecach"
"137","RT @BwTis: I will give your heart a place to rest when everything you had has turned and left.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123914387456",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","tensi0ned",564,TRUE,FALSE,NA,NA,"https://twitter.com/tensi0ned"
"138","Absolutely, I was being too simplistic, speaking only about offence. RT @MilosCeko: @WolstatSun looked good on D",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123910209536",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","WolstatSun",0,FALSE,FALSE,NA,NA,"https://twitter.com/WolstatSun"
"139","I cannot wait until October for Cali I need a vacation like now.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123897634817",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AmazingAliciaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/AmazingAliciaa"
"140","RT @AalyiahGilbert: and when u think u like it I promise u gone love it.",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123859488768",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sab_ritter",1,TRUE,FALSE,NA,NA,"https://twitter.com/sab_ritter"
"141","You got me fucked up if you think I'm going to be begging you Ì†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123851468801",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Le_Rivo",0,FALSE,FALSE,NA,NA,"https://twitter.com/Le_Rivo"
"142","RT @StoryFrTeens: I wish we could meet for the first time again",FALSE,0,NA,2015-01-20 06:03:31,FALSE,NA,"557418123830120452",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nava_suziie",144,TRUE,FALSE,NA,NA,"https://twitter.com/nava_suziie"
