"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1862","Sf Exp 12296 started on 17/01/2015 Reached its destination SBC and was 75 Mins Late http://t.co/K1nXyFCn7G",FALSE,0,NA,2015-01-19 17:22:53,FALSE,NA,"557226705144672256",NA,"<a href=""http://runningstatus.in"" rel=""nofollow"">RunningStatus.IN</a>","running_status",0,FALSE,FALSE,NA,NA,"https://twitter.com/running_status"
"1863","#Feeling #awesome — traveling to Bangalore City",FALSE,0,NA,2015-01-19 17:22:48,FALSE,NA,"557226682482831360",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sweetrascalnith",0,FALSE,FALSE,NA,NA,"https://twitter.com/sweetrascalnith"
"1864","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:22:47,FALSE,NA,"557226679119015937",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ddmsd07",72,TRUE,FALSE,NA,NA,"https://twitter.com/ddmsd07"
"1865","#indiajob Walk-in (20th Dec) in Nasik for 2-5 Years Programmer (plsql/ java ) at null: Job Descrip... http://t.co/yU8wCBmNNa #bankingjob",FALSE,0,NA,2015-01-19 17:22:43,FALSE,NA,"557226661570019329",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","IndiaBankingJob",0,FALSE,FALSE,NA,NA,"https://twitter.com/IndiaBankingJob"
"1866","#indiajob Hiring for Walk-in for Process Specialist (1-3 Years Exp) -- Day Shift Job in Bengaluru/... http://t.co/dMTGxGPvDN #bankingjob",FALSE,0,NA,2015-01-19 17:22:43,FALSE,NA,"557226660949291008",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","IndiaBankingJob",0,FALSE,FALSE,NA,NA,"https://twitter.com/IndiaBankingJob"
"1867","#indiajob Hiring for Process Specialist (Day Shift) in Bengaluru/Bangalore, for Exp. 1 - 3 yrs at ... http://t.co/jJXVa6RBKP #bankingjob",FALSE,0,NA,2015-01-19 17:22:43,FALSE,NA,"557226659825205249",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","IndiaBankingJob",0,FALSE,FALSE,NA,NA,"https://twitter.com/IndiaBankingJob"
"1868","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:22:31,FALSE,NA,"557226612756713473",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","AhmadTansir",72,TRUE,FALSE,NA,NA,"https://twitter.com/AhmadTansir"
"1869","RT @HYDInsider: Suriya should have been nominated in bangalore,kochi,hyderabad,delhi,
kolkata everywhere...the most http://t.co/8Qjn7WZSMX …",FALSE,0,NA,2015-01-19 17:22:16,FALSE,NA,"557226549871525888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","AngelSha678",8,TRUE,FALSE,NA,NA,"https://twitter.com/AngelSha678"
"1870","RT @BajrangdalOrg: File FIR by @Girishvhp against reporters,Driver &amp;Employee of TV9 for assaulting on Bajrangdal Bangalore Karyakarthas htt…",FALSE,0,NA,2015-01-19 17:22:09,FALSE,NA,"557226520763056128",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Girishvhp",12,TRUE,FALSE,NA,NA,"https://twitter.com/Girishvhp"
"1871","RT @BloodDonorsIn: #Bangalore 3 B+ve units of Blood at Hosmat Hospital, near Brigade Rd.  Contact Rajesh 9900058660. 19Jan. via @SjecMani",FALSE,0,NA,2015-01-19 17:21:52,FALSE,NA,"557226445882138625",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hvgowrishrao",66,TRUE,FALSE,NA,NA,"https://twitter.com/hvgowrishrao"
"1872","Furnished #PayingGuest in #Hongasandra #ForRent #Bangalore #Residential #Property
http://t.co/8ylvR0inZu",FALSE,0,NA,2015-01-19 17:21:29,FALSE,NA,"557226349710958592",NA,"<a href=""http://www.propertywala.com/"" rel=""nofollow"">PropertyWala.com</a>","propertiesindia",0,FALSE,FALSE,"77.6296504","12.8945161","https://twitter.com/propertiesindia"
"1873","""@APJAbdulKalam: Returning to Delhi from Bangalore"" welcome sir",FALSE,1,NA,2015-01-19 17:20:42,FALSE,NA,"557226152448622592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuldeepgodia",0,FALSE,FALSE,NA,NA,"https://twitter.com/kuldeepgodia"
"1874","@kyoukunjinsei  life have betray and disappoint,do not,do not,forget,1/20.from  bangalore,india,bye,bye",FALSE,0,"kyoukunjinsei",2015-01-19 17:20:41,FALSE,"557214945461272576","557226148266917890","2761604384","<a href=""http://mobile.twitter.com"" rel=""nofollow"">Mobile Web</a>","futago12",0,FALSE,FALSE,NA,NA,"https://twitter.com/futago12"
"1875","@virsanghvi If you've not hd be4, checkout Phaal in Bangalore. Chargrilled buff ribs. A very Bangalore Muslim concept http://t.co/vV5yFOU9HG",FALSE,0,"virsanghvi",2015-01-19 17:20:16,FALSE,NA,"557226043107328000","43568964","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ChowderSingh",0,FALSE,FALSE,NA,NA,"https://twitter.com/ChowderSingh"
"1876","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:20:14,FALSE,NA,"557226034597068800",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kuldeepgodia",72,TRUE,FALSE,NA,NA,"https://twitter.com/kuldeepgodia"
"1877","Sure-enough nationality builders air lock bangalore, real number subdivision master craftsman therein bengaluru...",FALSE,0,NA,2015-01-19 17:19:21,FALSE,NA,"557225814714892288",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JohnJac72983386",0,FALSE,FALSE,NA,NA,"https://twitter.com/JohnJac72983386"
"1878","#BANGALORE #ProjectMgmt #Job: ICT Architect - Data Modeler Analytics at Ericsson http://t.co/FlJzjkAQHA #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-19 17:19:20,FALSE,NA,"557225811917291520",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","JobsAtEricsson",0,FALSE,FALSE,"77.5945627","12.9715987","https://twitter.com/JobsAtEricsson"
"1879","#synergieindia converting a car showroom in a cocktails bar is fun !! We have done that in 2015 in bangalore kudos #KHTfiatcaffe.. Car-O-bar",FALSE,1,NA,2015-01-19 17:19:10,FALSE,NA,"557225768527228928",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","synergieindia",0,FALSE,FALSE,NA,NA,"https://twitter.com/synergieindia"
"1880","RT @MotiSiAsha: A psychologist of Bangalore giving insight on men's depression bcoz of #fakecases &amp; motivating team #StopMarriageBill http:…",FALSE,0,NA,2015-01-19 17:18:53,FALSE,NA,"557225695911219201",NA,"<a href=""http://www.tecnoes.com"" rel=""nofollow"">TwiPartner</a>","wisehussein",30,TRUE,FALSE,NA,NA,"https://twitter.com/wisehussein"
"1881","RT @Nishasamuel: @imKBRshanthnu congratz sonu it was a very coolest game V enjoyed a lot..thank you 4 cmg to bangalore..hope U also enjoyed…",FALSE,0,NA,2015-01-19 17:17:59,FALSE,NA,"557225468236013568",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","anitha_sakthi",2,TRUE,FALSE,NA,NA,"https://twitter.com/anitha_sakthi"
"1882","#Bangalore Burden of being Bhatkal: Communal harmony coexists with a sense of alienation in this terror-tarred town.  http://t.co/ISMNtC1aTe",FALSE,0,NA,2015-01-19 17:17:39,FALSE,NA,"557225385809559552",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","IndiaTimesCity",0,FALSE,FALSE,NA,NA,"https://twitter.com/IndiaTimesCity"
"1883","RT @subbureddyy: M.N. Reddi asks people to place complaints through Twitter - The Hindu http://t.co/8GTRWzHY27 @tinucherian @0_1 @RJPallavi…",FALSE,0,NA,2015-01-19 17:17:34,FALSE,NA,"557225363906899968",NA,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane for Android</a>","andyyrao",5,TRUE,FALSE,NA,NA,"https://twitter.com/andyyrao"
"1884","RT @subbureddyy: http://t.co/tSOTmvRGXm @CPBlr twitter savvy top cop in bangalore  (@WeAreBangalore @tinucherian @pal36 @grey_coin @RJPalla…",FALSE,0,NA,2015-01-19 17:17:21,FALSE,NA,"557225310085599234",NA,"<a href=""http://www.twitpane.com"" rel=""nofollow"">TwitPane for Android</a>","andyyrao",4,TRUE,FALSE,NA,NA,"https://twitter.com/andyyrao"
"1885","Ascertained equitable interest stated value march bombard ascent fellow feeling bangalore: JjYeUXcnd",FALSE,0,NA,2015-01-19 17:15:29,FALSE,NA,"557224841049145344",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LemanBabcock",0,FALSE,FALSE,NA,NA,"https://twitter.com/LemanBabcock"
"1886","RT @BloodDonorsIn: #Bangalore 3 B+ve units of Blood at Hosmat Hospital, near Brigade Rd.  Contact Rajesh 9900058660. 19Jan. via @SjecMani",FALSE,0,NA,2015-01-19 17:15:15,FALSE,NA,"557224782945472512",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","heartbreakkid38",66,TRUE,FALSE,NA,NA,"https://twitter.com/heartbreakkid38"
"1887","Aspect Software: Back Office Coordinator (#Bangalore) http://t.co/VZmufUTWhZ #IT #Job #Jobs #TweetMyJobs",FALSE,0,NA,2015-01-19 17:15:13,FALSE,NA,"557224773378260992",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","WorkatAspect",0,FALSE,FALSE,"77.5945627","12.9715987","https://twitter.com/WorkatAspect"
"1888","RT @abhichinnappa: #Photo: Employees @TCS_News wear CEO N. Chandrasekaran masks &amp; wave placards as they protest #TCSLayOff, Bangalore. http…",FALSE,0,NA,2015-01-19 17:14:54,FALSE,NA,"557224694948970496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","preetiraghunath",9,TRUE,FALSE,NA,NA,"https://twitter.com/preetiraghunath"
"1889","RT @prdeepakbabu: Interesting #analysis on #bangalore traffic. As data says - wed n sat accident prone #analytics #DataScience http://t.co/…",FALSE,0,NA,2015-01-19 17:14:12,FALSE,NA,"557224517949726720",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","PakamamaniRenew",4,TRUE,FALSE,NA,NA,"https://twitter.com/PakamamaniRenew"
"1890","However into peregrination without bangalore in passage to jaipur: raIRYdFI",FALSE,0,NA,2015-01-19 17:13:55,FALSE,NA,"557224445635354625",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","LongmanWalter",0,FALSE,FALSE,NA,NA,"https://twitter.com/LongmanWalter"
"1891","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:13:33,FALSE,NA,"557224355713662976",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","sayedislamtwitz",72,TRUE,FALSE,NA,NA,"https://twitter.com/sayedislamtwitz"
"1892","RT @AmithPanchal: So many interesting topics to be covered in #SMWBangalore. Events getting published soon at http://t.co/e1v8E6ZKAE By @ro…",FALSE,0,NA,2015-01-19 17:13:16,FALSE,NA,"557224284481810432",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","We_MPower",1,TRUE,FALSE,NA,NA,"https://twitter.com/We_MPower"
"1893","Bangalore: the present-time luster strive against relating to anent india: TBwNpLhd http://t.co/DhzGhRZK6b",FALSE,0,NA,2015-01-19 17:12:38,FALSE,NA,"557224125530259456",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","RogerKatherine",0,FALSE,FALSE,NA,NA,"https://twitter.com/RogerKatherine"
"1894","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:11:35,FALSE,NA,"557223858445377536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zanto_prabhu",72,TRUE,FALSE,NA,NA,"https://twitter.com/zanto_prabhu"
"1895","RT @DalaiLamaLies: .@timesofindia Why are #Shugden lamas not allowed in #India? #DalaiLama + his gov't are suspected. What do you think? ht…",FALSE,0,NA,2015-01-19 17:11:13,FALSE,NA,"557223767303532544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","hannahhh_rich",19,TRUE,FALSE,NA,NA,"https://twitter.com/hannahhh_rich"
"1896","RT @IndiaRetailJobs: #indiajob Hiring for Visual Merchandiser-private Labels in Bengaluru/Bangalore, for Exp. 5 - 8 yrs at... http://t.co/q…",FALSE,0,NA,2015-01-19 17:10:47,FALSE,NA,"557223658968453121",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aashishmvyas",1,TRUE,FALSE,NA,NA,"https://twitter.com/aashishmvyas"
"1897","RT @bibhasdn: A friend in Bangalore is looking for a full time SysAdmin for a payment related company. If you know anyone, let me know.",FALSE,0,NA,2015-01-19 17:10:30,FALSE,NA,"557223588734832641",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shuchi99",24,TRUE,FALSE,NA,NA,"https://twitter.com/Shuchi99"
"1898","@burrp_bangalore Hey... do follow @KatrinaFan7 for Interesting updates..;)",FALSE,0,"burrp_bangalore",2015-01-19 17:10:21,FALSE,NA,"557223550277660672","2835289738","<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","KatrinaKaif7777",0,FALSE,FALSE,NA,NA,"https://twitter.com/KatrinaKaif7777"
"1899","Leaving Bangalore As a Bachelor������������������",FALSE,0,NA,2015-01-19 17:09:52,FALSE,NA,"557223428512415744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Neer_Dose",0,FALSE,FALSE,"77.5700796","12.9814626","https://twitter.com/Neer_Dose"
"1900","RT @GlobalSmallTalk: India's mobile VAS market expects growth as Twitter acquires Bangalore start-up ZipDial - http://t.co/Z3HQnflM9I #GST …",FALSE,0,NA,2015-01-19 17:09:45,FALSE,NA,"557223397349146624",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","HugoArand",1,TRUE,FALSE,NA,NA,"https://twitter.com/HugoArand"
"1901","Don't you want free rides?! TAKE IT! Sign up with this promo code &amp; get ₨600 off your first ride! #Uber #Bangalore https://t.co/sLmtr1jVYl",FALSE,2,NA,2015-01-19 17:09:39,FALSE,NA,"557223371247591424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nayantara_",0,FALSE,FALSE,NA,NA,"https://twitter.com/nayantara_"
"1902","India's mobile VAS market expects growth as Twitter acquires Bangalore start-up ZipDial - http://t.co/Z3HQnflM9I #GST #SocialMedia",FALSE,0,NA,2015-01-19 17:09:38,FALSE,NA,"557223367150174208",NA,"<a href=""http://www.GlobalSmallTalk.com"" rel=""nofollow"">Global SmallTalk App</a>","GlobalSmallTalk",1,FALSE,FALSE,NA,NA,"https://twitter.com/GlobalSmallTalk"
"1903","Put on inroad scholar up-to-date bangalore: yRhgjm",FALSE,0,NA,2015-01-19 17:09:23,FALSE,NA,"557223306005196800",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JennaKaren2",0,FALSE,FALSE,NA,NA,"https://twitter.com/JennaKaren2"
"1904","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:09:17,FALSE,NA,"557223280726122496",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","MaheshKBawliya",72,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshKBawliya"
"1905","New #Bangalore #IT #Job: Software QA Engineer - Recruiting Event at VMware http://t.co/GD48c4lwa0",FALSE,0,NA,2015-01-19 17:08:34,FALSE,NA,"557223101142822912",NA,"<a href=""http://tweetmyjobs.com"" rel=""nofollow"">SafeTweet by TweetMyJOBS</a>","VMwareJobs",0,FALSE,FALSE,"77.5945627","12.9715987","https://twitter.com/VMwareJobs"
"1906","RT @AdaptToReality: Q: What are the best ways to invest in Southern India's cities of Bangalore, Chennai, and Hyderabad in the Modi era?",FALSE,0,NA,2015-01-19 17:08:30,FALSE,NA,"557223083623608320",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","srinivav",1,TRUE,FALSE,NA,NA,"https://twitter.com/srinivav"
"1907","RT @IndiaRetailJobs: #indiajob Job Opening for Designer / Sr. Designer (menswear)-mumbai at Bhartiya Consultancy Services http://t.co/lLdwi…",FALSE,0,NA,2015-01-19 17:08:29,FALSE,NA,"557223080083218432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aashishmvyas",1,TRUE,FALSE,NA,NA,"https://twitter.com/aashishmvyas"
"1908","India - Global Opportunity! http://t.co/4NPGx54OtU #Mumbai #Delhi #Kolkata #Bangalore #Chennai #Hyderabad #Pune #India",FALSE,0,NA,2015-01-19 17:08:22,FALSE,NA,"557223050702516224",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Jamesw74",0,FALSE,FALSE,NA,NA,"https://twitter.com/Jamesw74"
"1909","Pedicure At Your Door Step for Just INR 500 with 2hr notice, Bangalore http://t.co/RVtRU4oc5v",FALSE,0,NA,2015-01-19 17:08:21,FALSE,NA,"557223046574915585",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","joyly45",0,FALSE,FALSE,NA,NA,"https://twitter.com/joyly45"
"1910","Straight a lineaments on route to longish in preference to entryway bangalore: yiD",FALSE,0,NA,2015-01-19 17:08:20,FALSE,NA,"557223041688543233",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","JacksonGoodman4",0,FALSE,FALSE,NA,NA,"https://twitter.com/JacksonGoodman4"
"1911","@Berrada he thought he'll start immediately, but there was a condition in the contract. 18 months training period in Bangalore  @7didane",FALSE,0,"Berrada",2015-01-19 17:08:13,FALSE,"557222655976566784","557223010914930689","18688493","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iΟS</a>","8dadLA",0,FALSE,FALSE,"0","0","https://twitter.com/8dadLA"
"1912","RT @IndiaRetailJobs: #indiajob Hiring for Openings for Relationship Executive sal upto 5lacs Day Shift in Bengaluru/Bangalore,… http://t.co…",FALSE,0,NA,2015-01-19 17:07:52,FALSE,NA,"557222924721979394",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aashishmvyas",1,TRUE,FALSE,NA,NA,"https://twitter.com/aashishmvyas"
"1913","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:07:51,FALSE,NA,"557222919768526848",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pritesh_kukadia",72,TRUE,FALSE,NA,NA,"https://twitter.com/pritesh_kukadia"
"1914","Looking for android developer for startup based in Bangalore https://t.co/vloEZZ292K #Bangalore",FALSE,0,NA,2015-01-19 17:07:49,FALSE,NA,"557222911145041920",NA,"<a href=""http://jobs.hasgeek.com"" rel=""nofollow"">HasGeek Job Board</a>","hasjob",0,FALSE,FALSE,NA,NA,"https://twitter.com/hasjob"
"1915","RT @TodayIndiaJobs: #MindTree Off Campus Drive for Freshers Job Location Bangalore,Chennai,Pune,Hyderabad Job Role Software Engineer... htt…",FALSE,0,NA,2015-01-19 17:07:35,FALSE,NA,"557222855004667904",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","srinivav",1,TRUE,FALSE,NA,NA,"https://twitter.com/srinivav"
"1916","Thus, in the early decades of 1900, the idea of women's education gained momentum in Karnataka. 
Bangalore Mirror... http://t.co/8WuopJUf2J",FALSE,0,NA,2015-01-19 17:07:16,FALSE,NA,"557222772494336000",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","mamtasagar",0,FALSE,FALSE,NA,NA,"https://twitter.com/mamtasagar"
"1917","@chitraravi done and done! You guys also come home when you're in Bangalore :)",FALSE,0,"chitraravi",2015-01-19 17:07:05,FALSE,"557203314207899648","557222728957050880","37436236","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajit_bhaskar",0,FALSE,FALSE,NA,NA,"https://twitter.com/ajit_bhaskar"
"1918","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:06:50,FALSE,NA,"557222664377335808",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rajamansuri0008",72,TRUE,FALSE,NA,NA,"https://twitter.com/rajamansuri0008"
"1919","#diggyselfgoal is now trending in #Bangalore http://t.co/1cG4kqMHCT",FALSE,0,NA,2015-01-19 17:06:39,FALSE,NA,"557222619154378753",NA,"<a href=""http://trendsmap.com/"" rel=""nofollow"">Trendsmap Alerting</a>","TrendsBangalore",0,FALSE,FALSE,"77.5772","12.9791","https://twitter.com/TrendsBangalore"
"1920","See you soon #bangalore! Gonna miss you..",FALSE,1,NA,2015-01-19 17:06:20,FALSE,NA,"557222538565021698",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","zuber_razaak",0,FALSE,FALSE,"77.7105178","13.2009792","https://twitter.com/zuber_razaak"
"1921","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:05:30,FALSE,NA,"557222327935438849",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AbhiMarkhedkar",72,TRUE,FALSE,NA,NA,"https://twitter.com/AbhiMarkhedkar"
"1922","RT @IndiaRetailJobs: #indiajob Oracle Retail DBA at Retail Sols Inc http://t.co/XKiYi7kK0v #spanjobs",FALSE,0,NA,2015-01-19 17:05:15,FALSE,NA,"557222266618933248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","aashishmvyas",1,TRUE,FALSE,NA,NA,"https://twitter.com/aashishmvyas"
"1923","Cogent Advisory: Aerospace HR roundtable in Bangalore - “The issues related to human resources should be handled w... http://t.co/3wG713a54k",FALSE,0,NA,2015-01-19 17:05:10,FALSE,NA,"557222246675394562",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","rajatdhar1",0,FALSE,FALSE,NA,NA,"https://twitter.com/rajatdhar1"
"1924","Movers conjunction packers bangalore packers only movers bangalore packers but movers india: FiHZBZGC",FALSE,0,NA,2015-01-19 17:05:05,FALSE,NA,"557222222922665984",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","CarolynHaig",0,FALSE,FALSE,NA,NA,"https://twitter.com/CarolynHaig"
"1925","&lt;3 — traveling to Bangalore, India from Hope college http://t.co/Fu7Zswbe5o",FALSE,0,NA,2015-01-19 17:04:38,FALSE,NA,"557222112268529664",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sathiissh",0,FALSE,FALSE,NA,NA,"https://twitter.com/sathiissh"
"1926","RT @bibhasdn: A friend in Bangalore is looking for a full time SysAdmin for a payment related company. If you know anyone, let me know.",FALSE,0,NA,2015-01-19 17:04:18,FALSE,NA,"557222026214002688",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","manas5sharma",24,TRUE,FALSE,NA,NA,"https://twitter.com/manas5sharma"
"1927","RT @Funny_Leone: That not all Bangalore Auto drivers are assholes.. but some are dickheads too. RT @pal36 What did you learn today? #WDYLT",FALSE,0,NA,2015-01-19 17:04:13,FALSE,NA,"557222005875806209",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","White_antelope",5,TRUE,FALSE,NA,NA,"https://twitter.com/White_antelope"
"1928","RT @bibhasdn: A friend in Bangalore is looking for a full time SysAdmin for a payment related company. If you know anyone, let me know.",FALSE,0,NA,2015-01-19 17:04:06,FALSE,NA,"557221975051890688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","megha_verma",24,TRUE,FALSE,NA,NA,"https://twitter.com/megha_verma"
"1929","@ruchir_89 sure. Where in bangalore? Will plan.",FALSE,0,"ruchir_89",2015-01-19 17:03:56,FALSE,"557215406440472579","557221933284982785","815866244","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","divyeshkharade",0,FALSE,FALSE,NA,NA,"https://twitter.com/divyeshkharade"
"1930","Goodness keep in step on route to venture newfashioned bangalore: aDYtgH",FALSE,0,NA,2015-01-19 17:03:52,FALSE,NA,"557221918667833345",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","FinchJulian",0,FALSE,FALSE,NA,NA,"https://twitter.com/FinchJulian"
"1931","@megauravmishra2 this guy really knows his shit while living in Bangalore https://t.co/GQiDVRHHl3 well said",FALSE,0,"megauravmishra2",2015-01-19 17:03:26,FALSE,"557218092770930689","557221810379321344","2374054142","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","RahulxC",0,FALSE,FALSE,NA,NA,"https://twitter.com/RahulxC"
"1932","#SocialAds Loans at 2% interest/month available for Bangalore based companies with turnover of above 2 Crores.... http://t.co/0PaCwDKfMp",FALSE,0,NA,2015-01-19 17:03:19,FALSE,NA,"557221778359980033",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","SocialClassify",0,FALSE,FALSE,NA,NA,"https://twitter.com/SocialClassify"
"1933","@righteconomist In the rest of India, it varied from ruler to ruler. Places like Tamil Nadu, Karnataka (Mysore, Bangalore) and Kerala 1/2",FALSE,1,"righteconomist",2015-01-19 17:03:16,FALSE,"557217738293526529","557221765303111680","61170779","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ArmchairPseph",0,FALSE,FALSE,NA,NA,"https://twitter.com/ArmchairPseph"
"1934","RT @APJAbdulKalam: Returning to Delhi from Bangalore",FALSE,0,NA,2015-01-19 17:03:07,FALSE,NA,"557221729827708931",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Yogesh_Patel32",72,TRUE,FALSE,NA,NA,"https://twitter.com/Yogesh_Patel32"
"1935","RT @sinm2sq: These guys had successfully opened the New Bangalore Airport back in 2008. http://t.co/Fycw9yt6T6",FALSE,0,NA,2015-01-19 17:02:30,FALSE,NA,"557221574848180226",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ATCBLR",1,TRUE,FALSE,NA,NA,"https://twitter.com/ATCBLR"
"1936","RT @bibhasdn: A friend in Bangalore is looking for a full time SysAdmin for a payment related company. If you know anyone, let me know.",FALSE,0,NA,2015-01-19 17:01:07,FALSE,NA,"557221224393101314",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","dratanugoswami",24,TRUE,FALSE,NA,NA,"https://twitter.com/dratanugoswami"
