"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"394","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:28:48,FALSE,NA,"556050432397549568",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahesh_addicts",25,TRUE,FALSE,NA,NA,"https://twitter.com/mahesh_addicts"
"395","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:28:46,FALSE,NA,"556050422519967744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mahesh_addicts",43,TRUE,FALSE,NA,NA,"https://twitter.com/mahesh_addicts"
"396","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:28:03,FALSE,NA,"556050241783201797",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anvesh_anu",25,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"397","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:27:25,FALSE,NA,"556050084744286209",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anvesh_anu",43,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"398","Superstar @urstrulyMahesh ‚úä #Trivikram #Khaleja http://t.co/9E6YAmkmWw",FALSE,14,NA,2015-01-16 11:19:18,FALSE,NA,"556048042239860736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshBabu_FC",6,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC"
"399","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:18:53,FALSE,NA,"556047935444508672",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrinceSharat",25,TRUE,FALSE,NA,NA,"https://twitter.com/PrinceSharat"
"400","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:18:42,FALSE,NA,"556047889261023232",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrinceSharat",43,TRUE,FALSE,NA,NA,"https://twitter.com/PrinceSharat"
"401","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:17:11,FALSE,NA,"556047506480431104",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","untrustely",43,TRUE,FALSE,NA,NA,"https://twitter.com/untrustely"
"402","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:17:08,FALSE,NA,"556047497286524928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mahesh_bhaktudu",43,TRUE,FALSE,NA,NA,"https://twitter.com/Mahesh_bhaktudu"
"403","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:16:07,FALSE,NA,"556047238590255105",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prince_Mahesh5",25,TRUE,FALSE,NA,NA,"https://twitter.com/Prince_Mahesh5"
"404","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:16:03,FALSE,NA,"556047224145051648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prince_Mahesh5",43,TRUE,FALSE,NA,NA,"https://twitter.com/Prince_Mahesh5"
"405","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:15:47,FALSE,NA,"556047154448322560",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArjunFed56",43,TRUE,FALSE,NA,NA,"https://twitter.com/ArjunFed56"
"406","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:15:31,FALSE,NA,"556047089348526081",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","Kishore4Mahesh",43,TRUE,FALSE,NA,NA,"https://twitter.com/Kishore4Mahesh"
"407","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:14:48,FALSE,NA,"556046906560765953",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Bharath_7kumar",43,TRUE,FALSE,NA,NA,"https://twitter.com/Bharath_7kumar"
"408","RT @HarieesVJfan: @vrprsd143 @ramtweetin U ask anybody in TN they will say Maheshbabu is the superstar and has Huge fan follwing. Pls try",FALSE,0,NA,2015-01-16 11:14:41,FALSE,NA,"556046877359996929",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sreeramtej",43,TRUE,FALSE,NA,NA,"https://twitter.com/sreeramtej"
"409","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:13:45,FALSE,NA,"556046645851209728",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prince_Mahesh4",25,TRUE,FALSE,NA,NA,"https://twitter.com/Prince_Mahesh4"
"410","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:11:13,FALSE,NA,"556046006916108288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ArjunFed56",25,TRUE,FALSE,NA,NA,"https://twitter.com/ArjunFed56"
"411","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:11:09,FALSE,NA,"556045990264700928",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anuprettygirl",25,TRUE,FALSE,NA,NA,"https://twitter.com/anuprettygirl"
"412","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:07:18,FALSE,NA,"556045022882037761",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","SnehithaM5",25,TRUE,FALSE,NA,NA,"https://twitter.com/SnehithaM5"
"413","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 11:04:09,FALSE,NA,"556044229101629441",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Bharath_7kumar",25,TRUE,FALSE,NA,NA,"https://twitter.com/Bharath_7kumar"
"414","RT @urstrulyMahe5h: #1nenokkadine movie played in #Nampally #Exhibition #Stall #MaheshBabu #craze @urstrulyMahesh http://t.co/dpMILlw2gE",FALSE,0,NA,2015-01-16 10:38:38,FALSE,NA,"556037808595288064",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrinceSharat",8,TRUE,FALSE,NA,NA,"https://twitter.com/PrinceSharat"
"415","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 10:30:25,FALSE,NA,"556035740203642880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mallik_pappula",25,TRUE,FALSE,NA,NA,"https://twitter.com/mallik_pappula"
"416","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 10:27:34,FALSE,NA,"556035023006994432",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","untrustely",25,TRUE,FALSE,NA,NA,"https://twitter.com/untrustely"
"417","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 10:24:23,FALSE,NA,"556034218703065088",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Prince_Mahesh4u",25,TRUE,FALSE,NA,NA,"https://twitter.com/Prince_Mahesh4u"
"418","RT @HarieesVJfan: @vrprsd143 @ramtweetin Really Not Tamil ppl Like telugu movies because of Maheshbabu and SS RAJAMOULI. its 100% true. Paw‚Ä¶",FALSE,0,NA,2015-01-16 10:23:35,FALSE,NA,"556034021130395648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","venkatmkr",25,TRUE,FALSE,NA,NA,"https://twitter.com/venkatmkr"
"419","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 10:18:09,FALSE,NA,"556032652319260672",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","KalyanFanatic",21,TRUE,FALSE,NA,NA,"https://twitter.com/KalyanFanatic"
"420","""@MaheshBabu_FC: Cutie Pies Ì†ΩÌ∏ç Superstar @urstrulyMahesh Kids - #Gautam &amp; #Sitara Ì†ΩÌ∫º http://t.co/YkCqbrKVXU""",FALSE,0,NA,2015-01-16 10:17:44,FALSE,NA,"556032545796521985",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","i_anilkumar",0,FALSE,FALSE,NA,NA,"https://twitter.com/i_anilkumar"
"421","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 10:14:38,FALSE,NA,"556031767702806528",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","anji_chiru",21,TRUE,FALSE,NA,NA,"https://twitter.com/anji_chiru"
"422","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 10:02:40,FALSE,NA,"556028756398059520",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","saivarunn9",21,TRUE,FALSE,NA,NA,"https://twitter.com/saivarunn9"
"423","Cutie Pies Ì†ΩÌ∏ç Superstar @urstrulyMahesh Kids - #Gautam &amp; #Sitara Ì†ΩÌ∫º http://t.co/W9wIKHmdFv",FALSE,16,NA,2015-01-16 10:00:32,FALSE,NA,"556028219652980736",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaheshBabu_FC",17,FALSE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC"
"424","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:52:48,FALSE,NA,"556026270513770496",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","me_chaitu",21,TRUE,FALSE,NA,NA,"https://twitter.com/me_chaitu"
"425","RT @urstrulyMahe5h: #1nenokkadine movie played in #Nampally #Exhibition #Stall #MaheshBabu #craze @urstrulyMahesh http://t.co/dpMILlw2gE",FALSE,0,NA,2015-01-16 09:37:57,FALSE,NA,"556022534739460096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","premdhfm",8,TRUE,FALSE,NA,NA,"https://twitter.com/premdhfm"
"426","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:29:24,FALSE,NA,"556020384135254016",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","thiszdileep2",21,TRUE,FALSE,NA,NA,"https://twitter.com/thiszdileep2"
"427","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:26:53,FALSE,NA,"556019751890075648",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nenuravi",21,TRUE,FALSE,NA,NA,"https://twitter.com/nenuravi"
"428","RT @YRFmerchandise: Choosing between two equally awesome products is always hard! But make an exception &amp; tell us your favourite one! http:‚Ä¶",FALSE,0,NA,2015-01-16 09:25:22,FALSE,NA,"556019370703343616",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MaheshBabu_FC1",31,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshBabu_FC1"
"429","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:23:57,FALSE,NA,"556019013177053184",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","ManI_PspK",21,TRUE,FALSE,NA,NA,"https://twitter.com/ManI_PspK"
"430","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:20:40,FALSE,NA,"556018187536314369",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","KiTtu_PSPK",21,TRUE,FALSE,NA,NA,"https://twitter.com/KiTtu_PSPK"
"431","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 09:09:44,FALSE,NA,"556015435682836480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","anvesh_anu",53,TRUE,FALSE,NA,NA,"https://twitter.com/anvesh_anu"
"432","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:02:44,FALSE,NA,"556013671772471296",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chirucharanfan",21,TRUE,FALSE,NA,NA,"https://twitter.com/chirucharanfan"
"433","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:02:06,FALSE,NA,"556013515337502721",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","LocalPowerstar",21,TRUE,FALSE,NA,NA,"https://twitter.com/LocalPowerstar"
"434","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:02:01,FALSE,NA,"556013490616291328",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sunsayzz",21,TRUE,FALSE,NA,NA,"https://twitter.com/Sunsayzz"
"435","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 09:01:16,FALSE,NA,"556013305081245696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","sanjayprincefan",53,TRUE,FALSE,NA,NA,"https://twitter.com/sanjayprincefan"
"436","RT @S_krishna1: Mahesh Babu.. He is India's
Dicaprio...nope, Dicaprio is Hollywood's
Maheshbabu #OneYearFor1Nenokkadine",FALSE,0,NA,2015-01-16 09:01:16,FALSE,NA,"556013301998424066",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","tumbri1734",21,TRUE,FALSE,NA,NA,"https://twitter.com/tumbri1734"
"437","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:51:58,FALSE,NA,"556010961643905024",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ssmb_fan",53,TRUE,FALSE,NA,NA,"https://twitter.com/ssmb_fan"
"438","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:44:37,FALSE,NA,"556009113042178048",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Prashanth_MBfan",53,TRUE,FALSE,NA,NA,"https://twitter.com/Prashanth_MBfan"
"439","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:43:01,FALSE,NA,"556008709109723136",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","FanOfSSMB",53,TRUE,FALSE,NA,NA,"https://twitter.com/FanOfSSMB"
"440","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:42:53,FALSE,NA,"556008677669216256",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MAHESH_MANIA007",53,TRUE,FALSE,NA,NA,"https://twitter.com/MAHESH_MANIA007"
"441","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:40:02,FALSE,NA,"556007958501281792",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MaheshFan_143",53,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshFan_143"
"442","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:40:02,FALSE,NA,"556007958497071106",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Prakash_4Mahesh",53,TRUE,FALSE,NA,NA,"https://twitter.com/Prakash_4Mahesh"
"443","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:40:02,FALSE,NA,"556007958497071104",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","MaheshFan_Vinay",53,TRUE,FALSE,NA,NA,"https://twitter.com/MaheshFan_Vinay"
"444","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:40:00,FALSE,NA,"556007950800531456",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Ramesh_4Mahesh",53,TRUE,FALSE,NA,NA,"https://twitter.com/Ramesh_4Mahesh"
"445","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:40:00,FALSE,NA,"556007950322380800",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Keshava_4Mahesh",53,TRUE,FALSE,NA,NA,"https://twitter.com/Keshava_4Mahesh"
"446","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:40:00,FALSE,NA,"556007949856808960",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Raj_4Mahesh",53,TRUE,FALSE,NA,NA,"https://twitter.com/Raj_4Mahesh"
"447","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007949370261506",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Harish_Khaleja",53,TRUE,FALSE,NA,NA,"https://twitter.com/Harish_Khaleja"
"448","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007948862767105",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Nandhu_Pardhu",53,TRUE,FALSE,NA,NA,"https://twitter.com/Nandhu_Pardhu"
"449","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007948384628736",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","1InMillion_SSMB",53,TRUE,FALSE,NA,NA,"https://twitter.com/1InMillion_SSMB"
"450","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007947872907264",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","Murari_Mahesh",53,TRUE,FALSE,NA,NA,"https://twitter.com/Murari_Mahesh"
"451","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007947415740417",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","RamDookudu",53,TRUE,FALSE,NA,NA,"https://twitter.com/RamDookudu"
"452","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007946987925504",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","onlymaheshfan",53,TRUE,FALSE,NA,NA,"https://twitter.com/onlymaheshfan"
"453","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:39:59,FALSE,NA,"556007946522357760",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","UrstrulyyMahesh",53,TRUE,FALSE,NA,NA,"https://twitter.com/UrstrulyyMahesh"
"454","RT @Navanith333: @MaheshBabu_FC awesome",FALSE,0,NA,2015-01-16 08:34:58,FALSE,NA,"556006683143847936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","dj_mustik",1,TRUE,FALSE,NA,NA,"https://twitter.com/dj_mustik"
"455","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:29:18,FALSE,NA,"556005257160167424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","manohearthijack",53,TRUE,FALSE,NA,NA,"https://twitter.com/manohearthijack"
"456","RT @woodstimes: #MaheshBabu 's #1Nenokkadine Malayalam Version - 'NO 1' will release on Feb 6, 2015 http://t.co/qPpa62VP4Q",FALSE,0,NA,2015-01-16 08:16:18,FALSE,NA,"556001988534480899",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","sai_crlover",53,TRUE,FALSE,NA,NA,"https://twitter.com/sai_crlover"
"457","RT @POETICandFUNNY: @iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan powe‚Ä¶",FALSE,0,NA,2015-01-16 08:14:05,FALSE,NA,"556001431774195712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","iLazyLad",14,TRUE,FALSE,NA,NA,"https://twitter.com/iLazyLad"
"458","RT @urstrulyMahe5h: #1nenokkadine movie played in #Nampally #Exhibition #Stall #MaheshBabu #craze @urstrulyMahesh http://t.co/dpMILlw2gE",FALSE,0,NA,2015-01-16 08:12:40,FALSE,NA,"556001075061194752",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","sai_crlover",8,TRUE,FALSE,NA,NA,"https://twitter.com/sai_crlover"
"459","RT @Teju912: Keka ""@urstrulyMahe5h: #1nenokkadine movie played in #Nampally #Exhibition #Stall #MaheshBabu #craze @urstrulyMahesh http://t.‚Ä¶",FALSE,0,NA,2015-01-16 08:12:12,FALSE,NA,"556000954231709696",NA,"<a href=""https://twitter.com/download/android"" rel=""nofollow"">Twitter for Android Tablets</a>","sai_crlover",5,TRUE,FALSE,NA,NA,"https://twitter.com/sai_crlover"
"460","@iLazyLad baba re so many twitter actions in  few hours just because that tweet had hashtag  #Maheshbabu .wow .fan power Ì†ΩÌ∏ÑÌ†ΩÌ∏ÑÌ†ΩÌ∏Ñ",FALSE,1,"iLazyLad",2015-01-16 08:01:00,FALSE,"555634865798791168","555998135571329024","129584701","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","POETICandFUNNY",14,FALSE,FALSE,NA,NA,"https://twitter.com/POETICandFUNNY"
