"","score","text","path"
"1816",1,"Quora is just a slightly fancier yahoo answers. http://t.co/O9BKL8zBcl","https://twitter.com/austin_walker"
"1820",1,"2015 Australian Open - Day 2: MELBOURNE, AUSTRALIA - JANUARY 20: Milos Raonic of Canada celebrates winning in ... http://t.co/IeL2FXnLHY","https://twitter.com/25006kr"
"1824",1,"Yahoo mail Toll free number Call Yahoo Mail Tech Support.","https://twitter.com/tollfreenumber_"
"1827",1,"RT @devangshudatta: An excellent report on the Indian History Congress by @RishiMajumder http://t.co/FCEpPMGIak","https://twitter.com/GristMedia"
"1832",1,"RT @Y7News: Jennifer Aniston has joked that it was ""almost just as good"" to be snubbed for an Oscar than nominated. @y7lifestyle http://t.câ¦","https://twitter.com/7NewsBrisbane"
"1833",1,"RT @Y7News: Jennifer Aniston has joked that it was ""almost just as good"" to be snubbed for an Oscar than nominated. @y7lifestyle http://t.câ¦","https://twitter.com/7NewsAdelaide"
"1834",1,"Wozniacki defeats Townsend in Australian Open 1st round (Yahoo Sports) http://t.co/G4JXiJ9eqH","https://twitter.com/tennishound"
"1838",1,"Pakistan, Afghanistan deepening military ties - In a move towards improving border coordination and deepening mili... http://t.co/bVT93Kx61Q","https://twitter.com/AfghanNews24"
"1839",2,"RT @arunava: On right wingers projecting historical narratives on Twitter, a historian said, excellent, that's the place for them https://tâ¦","https://twitter.com/GristMedia"
"1855",1,"RT @SellingViolets: Lovely piece, except its terrifying that no space has been afforded right wing thought in the last decades https://t.coâ¦","https://twitter.com/GristMedia"
"1859",3,"RT @prashantktm: An engaging, insightful, and relevant account of a history conclave by @RishiMajumder - written really well, https://t.co/â¦","https://twitter.com/GristMedia"
"1863",1,"RT @mlechchha: Irreverent, hilarious account of the Indian History Congress, which felt abandoned by the right-wing this year. | http://t.câ¦","https://twitter.com/GristMedia"
"1864",2,"RT @kavitharao: What a fun, vivid account of the Indian History Congress by @RishiMajumder here. https://t.co/PfNViVC05e","https://twitter.com/GristMedia"
"1867",2,"RT @nIKHIL_pOHEKAR: Dhanraja Vulli, an young researcher from AP &amp; many other fine discoveries by @RishiMajumder in this lovely piece: httpsâ¦","https://twitter.com/GristMedia"
"1882",1,"#lasvegastraffic MLK's legacy honored with tributes, rallies around nation http://t.co/06AyNrIa4D","https://twitter.com/DesertValleyTow"
"1888",1,"17 Ways Your Job Is Making You Fat - Packing on pounds while climbing the corporate ladder? Youâre in good company... http://t.co/utXjgR78ZJ","https://twitter.com/MaxHealthUSA"
"1891",2,"#SocialMedia Pitch perfect interaction - Being on social media is one of the best ways to experience World Cup 201... http://t.co/h9kQjR19f7","https://twitter.com/MyMeetingPro"
"1896",2,"#SocialMedia Pitch perfect interaction - Being on social media is one of the best ways to experience World Cup 201... http://t.co/WbFtn0rV5B","https://twitter.com/DGPerryman"
"1904",1,"top #movies Joel and Ethan Coen to Chair Cannes Festival Jury http://t.co/oje67433Wa","https://twitter.com/Moviesofalltime"
"1915",1,"In last 3-4 yrs, @IEEEorg served plagiarism notices to 250 scientists/engineers across Indiaâs premier institutions https://t.co/wW84rYiNG8","https://twitter.com/GristMedia"
"1925",1,"#yahooanswers Question: A. Revolutionary War soldiers made their own musket balls by melting lead... http://t.co/QWZXoDZxSr #Environment","https://twitter.com/YA_Environment"
"1934",1,"Now out of coma, Samboy Lim continues to recover at home - Yahoo Sports Philippines https://t.co/AdFnfgdZYU","https://twitter.com/Sid_Ventura"
"1945",2,"https://t.co/qYMHyo1dQz. Blumenauer, D, OR voted against.job protection bill in favor of illegals, tell him how you feel","https://twitter.com/MariOlsdatter"
"1968",1,"RT @SymantecANZ: #Tech expert for @SunriseOn7, @VQuinn explains how free apps could be spying on your data https://t.co/2saFAE52FH","https://twitter.com/NorthernLitez83"
"1978",2,"Yahoo Toll free number Call Yahoo Mail Tech Support.Yahoo Reset Password Our expert team 24/7 available for yahoo users","https://twitter.com/tollfreenumber_"
"1985",1,"Photos: King's life, legacy celebrated across America http://t.co/TYcjLZo5Mk #personalfinance #finance","https://twitter.com/Pfinanc_agent"
"1995",1,"Yahoo Toll free number Call Yahoo Mail Tech Support. Yahoo Technical Support 24/7 Toll Free CALL Yahoo Password Recovery,","https://twitter.com/tollfreenumber_"
"1998",1,"RT @YahooSG: Novak Djokovic wins 1st-round match at Australian Open http://t.co/GFBY9dHpp9","https://twitter.com/WaqasBukhari15"
"2000",3,"Weaker $A boosts super returns in 2014: Superannuation funds have enjoyed their best returns since the years b... http://t.co/DOs1Rxpf4b","https://twitter.com/Australia7News"
"2001",1,"Yahoo Search Testing Googleâs Search Results Design? - Is #Yahoo copying Google&#39;s search results design? Here is a test Yahoo Search interface which looks just like Google&#39;s search results page. Yahoo is apparently testing a new user interface for Yahoo Search that looks awfully like the #Google search user interface. See more - http://goo.gl/HBgFND#artlogdigiï»¿","https://plus.google.com/1.05598250833406e+20"
"2014",1,"Do you own a business and want to get receive more traffic from search engines likes Google, Bing or Yahoo? Then look no further than SEO!#SEO #Firstpageofgoogle #Google #Bing #Yahoo #searchengine #onlinemarketingï»¿","https://plus.google.com/1.02303354475277e+20"
"2015",1,"Yahoo is testing out a new design for their search engine results. Interestingly enough, the new design looks like it was ripped directly from Google.http://www.clickreadshare.com/yahoo-snatches-googles-search-results-design/ #Google Â  #Yahoo Â ï»¿","https://plus.google.com/1.12955959267357e+20"
"2016",1,"Yahoo is testing out a new design for their search engine results. Interestingly enough, the new design looks like it was ripped directly from Google.http://www.clickreadshare.com/yahoo-snatches-googles-search-results-design/ #Google Â  #Yahoo Â ï»¿","https://plus.google.com/1.09179370336036e+20"
"2020",1,"Smith to lead Australia in the next game against England in Hobart. #cricket #Yahooï»¿","https://plus.google.com/1.14314094554391e+20"
"2023",1," #Yahoo Â is making moves with an abundance of acquisitions. Let&#39;s look at the future. Check out my article, published on +Website MagazineÂ about how Marissa Mayer brought Yahoo back into the conversation of search.Â ï»¿","https://plus.google.com/1.12817211875298e+20"
"2025",2,"Most popular and best #spa in #virginia..Look At Our Reviews - http://goo.gl/TVAizmÂ #NewLookMediSpa #Yahoo #Reviews #Ashburn #Herndonï»¿","https://plus.google.com/1.05420762015149e+20"
"2035",1,"Just how enormous and massive  #Filipino  Â Faith is!Â These pictures have shown the whole world how devotee  #Pinoys  Â are.This has been the most celebrated Papal Visit gathering in the history with Â close to 7 million in attendance.Â Not even rain/typhoons can stop the nation.#WeLoveYouPopeFrancis#LongLivePopeFrancisÂ  #photos Â c/o #Yahoo &amp; #Twitterï»¿","https://plus.google.com/1.01869701171048e+20"
"2058",2," #girls  #beautiful  #sweet  #facebook  #google  #yahoo  #mansbestfriend Â #Women#Beauty#Fashion#Lingerie#Ø±ÙØµ#Tights#Dating#ØºØ§Ø¯Ø©_Ø¹Ø¨Ø¯Ø§ÙØ±Ø§Ø²Ù#Beautiful#Style#Funny#KEEK#MTB#Dress#ÙÙÙ#HBO#Cute#Gifï»¿","https://plus.google.com/1.09160515361695e+20"
"2078",2,"Graham Thorpe feels the international scheduling is such that he is looking at whether the England Lions are good enough not for a ten-year career at the highest level, but an eight-year one. #cricket #Yahooï»¿","https://plus.google.com/1.14314094554391e+20"
"2097",1,"A new article, &#39;Crucial Update: The Latest Kaylor Rumor Involves a Vogue Cover,&#39; has been published on www.dailygawk.com							!----Photo: Getty ImagesWhat&#39;s an award show after-party without a quick churn at the celebrity rumor mill? A random gathering of famous people for absolutely no reason, that&#39;s what. The best rumor to come out of the post-Golden Globes revelry was that singer Taylor Swift and model ... #GoldenGlobes, #KarlieKloss, #MarioTestino, #TaylorSwift, #YAHOO http://gawk.ws/1AYep1Dï»¿","https://plus.google.com/1.09066637101885e+20"
