"","analysis_score","analysis_text"
"2015",2,"The greatest! #arnold #apdfitness #fitfam #fitlife #instafit #nopainnogain #always #fitness #bodybuilding #physique #weightloss #instagood #gymlife #ejercicios #aesthetics #followme #happy #food #latino #instadaily #fitnessaddict #eatclean #eatcleantraindirty #nutrition #dream #motivation #training #me #picoftheday #selfie #npcï»¿"
"2016",0,"WWE Experience at the Arnold Sports Festival! (Full Details &amp; Ticket)Â  Â  Â http://www.wwerumblingrumors.com/2015/01/wwe-experience-at-arnold-sports-Festival.html #WWE Â  #ARNOLD Â  #arnoldschwarzenegger Â  #WWENETWORK Â  #WRESTLING Â  #SPORTS Â  #WWE Â  #DUBAI Â  #YEMEN Â  #MEXICO Â  #USA Â  #BODYBUILDING Â  #WEIGHTLIFTING Â  #delaware Â  #GERMANY Â  #INDIA Â  #PAKISTAN Â  #HEALTH Â ï»¿"
"2017",0,"Terminator 5 Genisys Black Biker Leather JacketÂ http://www.leathermadness.com/products/Terminator-5-Black-Biker-Leather-Jacket.html Â #terminatorgenisys #Arnold #T5 #RTï»¿"
"2018",0,"Terminator 5 Genisys Black Biker Leather JacketÂ http://www.leathermadness.com/products/Terminator-5-Black-Biker-Leather-Jacket.html Â #terminatorgenisys #Arnold #T5 #RTï»¿"
"2019",0,"WWE Experience at the Arnold Sports Festival! (Full Details &amp; Ticket)Â  Â  Â http://www.wwerumblingrumors.com/2015/01/wwe-experience-at-arnold-sports-Festival.html #WWE Â  #ARNOLD Â  #arnoldschwarzenegger Â  #WWENETWORK Â  #WRESTLING Â  #SPORTS Â  #WWE Â  #DUBAI Â  #YEMEN Â  #MEXICO Â  #USA Â  #BODYBUILDING Â  #WEIGHTLIFTING Â  #delaware Â  #GERMANY Â  #INDIA Â  #PAKISTAN Â  #HEALTH Â ï»¿"
"2020",-1,"&quot; The mind is the limit. As long as the mind can envision the fact that you can do something, you can do it, as long as you really believe 100 percent. &quot; Arnold Schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #fitness #quotes #motivation #aesthetics #austrianoak #ironarnold #gym #oldschool #goldenera #nopainnogain #shredded #physique #instafit #fitfam #fitspo #ifbbpro #mrolympiaï»¿"
"2021",-1,"&quot; The mind is the limit. As long as the mind can envision the fact that you can do something, you can do it, as long as you really believe 100 percent. &quot; Arnold Schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #fitness #quotes #motivation #aesthetics #austrianoak #ironarnold #gym #oldschool #goldenera #nopainnogain #shredded #physique #instafit #fitfam #fitspo #ifbbpro #mrolympiaï»¿"
"2022",1,"&quot; What is the point of being on this Earth if you are going to be like everyone else ? &quot; Arnold Schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #fitness #quotes #motivation #aesthetics #gym #austrianoak #ironarnold #oldschool #goldenera #nopainnogain #shredded #physique #instafit #firfam #fitspo #mirin #ifbbï»¿"
"2023",1,"&quot; What is the point of being on this Earth if you are going to be like everyone else ? &quot; Arnold Schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #fitness #quotes #motivation #aesthetics #gym #austrianoak #ironarnold #oldschool #goldenera #nopainnogain #shredded #physique #instafit #firfam #fitspo #mirin #ifbbï»¿"
"2024",1,"Join us for our 1st #Country night on Jan 24th. Rock your fave western wear for drink specials. #Mothers #Arnoldï»¿"
"2025",0,"#Arnold And #MiniArnold #Lingesan #ChiyaanVikram #ArnoldSchwarzenegger #I #iMovieï»¿"
"2026",0,"Arnold Schwarzenegger Glorious Austrian Oak#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #austrianoak #ironarnold #oldschool #goldenera #chest #biceps #motivation #shredded #physique #instafit #fitfam #fitspo #ifbb #mrolympiaï»¿"
"2027",0,"Arnold Schwarzenegger Glorious Austrian Oak#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #austrianoak #ironarnold #oldschool #goldenera #chest #biceps #motivation #shredded #physique #instafit #fitfam #fitspo #ifbb #mrolympiaï»¿"
"2028",0,"Arnold @schwarzenegger World&#39;s Most Aesthetic Body#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #legend #physique #body #workout #motivation #austrianoak #oldschool #goldenera #nopainnogain #shredded #instafit #fitfam #fitspo #ifbb #mrolympia #beastï»¿"
"2029",0,"Arnold @schwarzenegger World&#39;s Most Aesthetic Body#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #legend #physique #body #workout #motivation #austrianoak #oldschool #goldenera #nopainnogain #shredded #instafit #fitfam #fitspo #ifbb #mrolympia #beastï»¿"
"2030",0,"25 years later#arnoldï»¿"
"2031",0,"My review of the Arnold Iron Pump Review! #Pump #Arnold #Review #Supplementsï»¿"
"2032",0,"#AamirKhan meets #Arnoldï»¿"
"2033",0,"Arnold Schwarzenegger Biceps Blast EZ Bar Curl#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #curls #workout #gym #motivation #austrianoak #oldschool #goldenera #nopainnogain #shredded #veins #physique #instafit #fitfam #fitspo #instagood #ifbb #picofthedayï»¿"
"2034",0,"We&#39;ll be serving cocktails and #Ravens  #SuperBowl dreams today Mother&#39;s. Get here early to grab a seat.#ravens #ravensnation #mothers #arnold #maryland #footballï»¿"
"2035",2,"The Oak! #bodybuilding Â  #arnoldschwarzenegger Â  #arnold Â  #bicep Â  #biceps Â  #bicepsexercise Â  #gains Â  #workout Â  #bicepworkout Â  #musclebuilding Â  #gains Â  #dubai Â  #dubai-uae Â  #india Â  #mumbai Â ï»¿"
"2036",2,"What a cute little baby Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #cute #baby #bodybuilder #bodybuilding #fitness #legend #aesthetics #austrianoak #motivation #gym #oldschool #goldenera #nopainnogain #shredded #physique #instafit #fitfam #fitspo #ifbb #mrolympiaï»¿"
"2037",2,"What a cute little baby Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #cute #baby #bodybuilder #bodybuilding #fitness #legend #aesthetics #austrianoak #motivation #gym #oldschool #goldenera #nopainnogain #shredded #physique #instafit #fitfam #fitspo #ifbb #mrolympiaï»¿"
"2038",-2,"Nw Pst: Arnold will have a zombie daughter in âMaggieâ &#39;N www.tehgeeknews.com Upd8: Teh preview haz ben remove by Lionsg8.Uâll b able 2 seeÂ Arnol Schwarzeneggr L8R thiz yer n&#39;Â Terminata Genizyz az a robot who protectz Sarah Connr. If U want moe Arnol, den feas&#39; UR eyez on teh nu short previewÂ 4 teh zombie drama, Maggie, a film whea Arnie playz a a tryN 2 take caa f dude... http://j.mp/14E5J5t #AbigailBreslin, #Arnold, #ArnoldSchwarzenegger, #Maggie, #SarahConner, #TeenageDaughter, #ZombieFlickï»¿"
"2039",1,"IT&#39;s #PurpleFriday in Maryland.  Rock your purple proud today.  See you tomorrow night for the #Ravens game. #Mothers #Arnold #RavensNationï»¿"
"2040",0,"Young Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aresthetics #biceps #austrianoak #motivation #gym #workout #oldschool #goldenera #nopainnogain #shredded #physique #model #muscle #instafit #fitfam #fitspo #ifbb #npc #mrolympiaï»¿"
"2041",0,"Young Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aresthetics #biceps #austrianoak #motivation #gym #workout #oldschool #goldenera #nopainnogain #shredded #physique #model #muscle #instafit #fitfam #fitspo #ifbb #npc #mrolympiaï»¿"
"2042",0,"Arnold @schwarzenegger Signature Pose#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #chest #austrianoak #motivation #gym #workout #push #oldschool #goldenera #nopainnogain #shredded #physique #instafit #fitfam #fitspo #ifbb #npc #mrolympiaï»¿"
"2043",0,"Arnold @schwarzenegger Signature Pose#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #chest #austrianoak #motivation #gym #workout #push #oldschool #goldenera #nopainnogain #shredded #physique #instafit #fitfam #fitspo #ifbb #npc #mrolympiaï»¿"
"2044",1,"Still as good as the first time I watched it! #terminator #illbeback #Arnold ï»¿"
"2045",3,"Because whether it&#39;s asking that girl out you&#39;ve always wanted to, working extra hard on that work/school project, trying something you never have before, or pushing extra hard in the gym today: don&#39;t roll through your day EVER! Make it extraordinary! One to remember! Because at the end of the day you can&#39;t take anything with you when you go but you will sure have a lot of awesome memories to look back on and smile! ððâï¸ #extraordinary #awesome #memories #fitness #fitspo #traindifferent #teamoctane #pamelajeannoble #humpday #arnold #bikini #ufc #ringgirl #model #athlete #idoitall #soicanlookbackandsmile +UFC - Ultimate Fighting Championshipï»¿"
"2046",1,"Arnold @schwarzenegger THE BEAST.#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #beast #beastmode #aesthetics #perfect #body #physique #abs #chest #austrianoak #motivation #oldschool #goldenera #nopainnogain #shredded #gym #fitfam #fitspo #instafit #ifbbï»¿"
"2047",0,"Arnold @schwarzenegger Hitting Bicep Pose#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #austrianoak #motivation #gym #workout #oldschool #goldenera #nopainnogain #shredded #shredz #physique #instafit #fitfam #fitspo #ifbb #npc #lift #fitï»¿"
"2048",1,"Guest video: Buff Dudes discuss why PUMPING IRON is the best #Arnold film ever!ï»¿"
"2049",0,"Arnold @schwarzenegger Hitting Bicep Pose#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #austrianoak #motivation #gym #workout #oldschool #goldenera #nopainnogain #shredded #shredz #physique #instafit #fitfam #fitspo #ifbb #npc #lift #fitï»¿"
"2050",0,"#Pictalk: #AamirKhan meets â#Terminatorâ star #Arnold #Schwarzeneggerï»¿"
"2051",0,"#Pictalk: #AamirKhan meets â#Terminatorâ star #Arnold #Schwarzeneggerï»¿"
"2052",0,"Arnold @schwarzenegger Hitting Bicep Pose#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #austrianoak #motivation #gym #workout #oldschool #goldenera #nopainnogain #shredded #shredz #physique #instafit #fitfam #fitspo #ifbb #npc #lift #fitï»¿"
"2053",1,"Be who you want to be. Well represented Arnold. #motivationalmondays #arnold #badass #selfconfidence #belief #individuality #aspire #achieveï»¿"
"2054",-3,"The worst thing i can be is the same as everybody else. I hate that. Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #fitness #fitspo #instafit #fitfam #aesthetics #physique #gym #training #workout #motivation #austrianoak #nopainnogain #shredz #ripped #oldschool #goldenera #ifbb #mrolympiaï»¿"
"2055",0,"Terminator 5 Genisys Black Biker Leather JacketÂ http://www.leathermadness.com/products/Terminator-5-Black-Biker-Leather-Jacket.htmlÂ #terminatorgenisys #Arnold #T5 #RTï»¿"
"2056",0,"Terminator 5 Genisys Black Biker Leather JacketÂ http://www.leathermadness.com/products/Terminator-5-Black-Biker-Leather-Jacket.htmlÂ #terminatorgenisys #Arnold #T5 #RTï»¿"
"2057",-3,"The worst thing i can be is the same as everybody else. I hate that. Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #fitness #fitspo #instafit #fitfam #aesthetics #physique #gym #training #workout #motivation #austrianoak #nopainnogain #shredz #ripped #oldschool #goldenera #ifbb #mrolympiaï»¿"
"2058",0,"#CSA #sports #nutrition for #athletes - #Arnold #Series http://csaactive.com.au/arnold-seriesï»¿"
"2059",0,"#CSA #sports #nutrition for #athletes - #Arnold #Series http://csaactive.com.au/arnold-seriesï»¿"
"2060",8,"Yesterday was such an amazing day for me!! Not only was I getting all this love and support from people who came by the @octanenutrition grand opening yesterday but also My sponsorship with them as their first sponsored athlete was set in stone as I signed their wall! Being able to see my signature up on a wall with so many pros and legends was so surreal! I still feel like I&#39;m such a beginner in this industry but I sure will be something soon! My minds in the game and what&#39;s my mind is made up I get what I&#39;m after!!  Big thanks to Cote and @mnyhrdway for seeing something in me and believing in me enough to put my name on their company! Means the world to me! ðâï¸ð #fitness #pamelajeannoble #octanenutrition #teamoctane #ifbb #arnold #fitspo  #bodybuilding  #legends #believe #dreamï»¿"
"2061",0,"#t800 #terminator #hottoys #figure #Arnoldï»¿"
"2062",-1,"Arnold @schwarzenegger Perfect Physique#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #instagrambodybuilding #fitness #fitspo #aesthetics #biceps #abs #chest #training #gym #instagood #motivation #austrianoak #nopainnogain #shredz #body #ripped #fitfam #instafit #ifbb #mrolympiaï»¿"
"2063",2,"Evergreen Kumar Sangakkara scores 11th Test double ton  - http://goo.gl/PIvlB4 /Rajdeep SahaNew Delhi: If there is a special player in current modern day cricket who makes even tough situations look simple, it is Kumar Sangakkara. The Sri Lankan southpaw scored his 11th Test double ton in his career and is only one century behind former Australian legend Sir Don...  - #000, #Arnold, #BLACKCAPS, #EvergreenKumarSangakkara, #KumarSangakkara, #NewZealand, #SL, #SriLanka, #ZeeMedia, #ZeeMediaBureau #Sportsï»¿"
"2064",0,"#4 steam engine at Arnold logging museum #history #arnold #train #california ï»¿"
"2065",0,"T&#39; noo artikle, Arnold Schwarzenegger Is Back in the âTerminator Genisysâ Trailer, has done been publish&#39; ahn www.redneckjournal.com #Arnold, #ArnoldSchwarzenegger, #California, #Cast, #EmiliaClarke, #JaiCourtney, #JasonClarke, #MrUniverse, #RobertPatrick, #SarahConnor, #Terminator2JudgmentDay, #TerminatorGenisysï»¿"
"2066",0,"What cold looks like #icicles #ice #winter #arnold #california  âï¸ï»¿"
"2067",0,"#4 steam engine at Arnold logging museum #history #arnold #train #california ï»¿"
"2068",0,"Terminator 5 Genisys Black Biker Leather JacketÂ http://www.leathermadness.com/products/Terminator-5-Black-Biker-Leather-Jacket.htmlÂ #terminatorgenisys #Arnold #T5 #RTÂ ï»¿"
"2069",0,"Terminator 5 Genisys Black Biker Leather JacketÂ http://www.leathermadness.com/products/Terminator-5-Black-Biker-Leather-Jacket.htmlÂ #terminatorgenisys #Arnold #T5 #RTï»¿"
"2070",0,"Young Arnold @schwarzenegger posing outside#arnold #schwarzenegger #arnoldschwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #aesthetic #abs #biceps #chest #arnoldbodybuilding #austrianoak #motivation #workout #oldschool #goldenera #nopainnogain #shredded #gym #instafit #fitfam #fitspo #ifbbï»¿"
"2071",0,"#terminator #arnoldï»¿"
"2072",0,"#terminator #arnoldï»¿"
"2073",-1,"Young Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #instagrambodybuilding #fitness #fitspo #aesthetics #biceps #chest #abs #training #gym #austrianoak #instagood #motivation #nopainnogain #shredz #body #ripped #fitfam #ifbbpro #mrolympiaï»¿"
"2074",0,"I&#39;m wide awakeNot losing any sleepI picked up every pieceAnd landed on my feetI&#39;m wide awakeNeed nothing to complete myself, noI&#39;m wide awakeYeah, I am born againOut of the lion&#39;s denI don&#39;t have to pretendAnd it&#39;s too lateThe story&#39;s over now, the endI wish I knew thenWhat I know nowWouldn&#39;t dive inWouldn&#39;t bow downGravity hurtsYou made it so sweet&#39;Til I woke up onOn the concreteâï¸ð Someone&#39;s always lighting that fire under my ass with their actions to make me want to be the best me! I know who I am, I know what I want, I know how hard I work! If you can&#39;t see it âï¸ @octanenutrition #workhard #getit #fitness #legday #glutes #pamelajeannoble #fire #arnold #music #life #learn #thenkillitï»¿"
"2075",0,"#Arnold met up with Tamil Nadu Chief Minister #JJayalalithaaÂ ï»¿"
"2076",-1,"Young Arnold @schwarzenegger#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilding #instagrambodybuilding #fitness #fitspo #aesthetics #biceps #chest #abs #training #gym #austrianoak #instagood #motivation #nopainnogain #shredz #body #ripped #fitfam #ifbbpro #mrolympiaï»¿"
"2077",0,"#Gym #Motivation #Arnold #Exercise ï»¿"
"2078",0,"HAPPY NEW YEAR! Celebrate with Mom all day. We&#39;ll be showing the #SugarBowl plus serving cocktails &amp; dreams for 2015 #Mothers #HappyNewYears #Arnold #2015ï»¿"
"2079",0,"Arnold @schwarzenegger on Stage#arnoldschwarzenegger #arnold #schwarzenegger #bodybuilder #bodybuilding #fitness #aesthetics #biceps #chest #abs #austrianoak #ironarnold #legend #motivation #workout #muscle #competition #oldschool #goldenera #nopainnogain #physique #gym #instafit #fitfam #mrolympia #ifbbpro #2015ï»¿"
