"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"72","RT @amNewYork: Happy Monday! Celebrate with a preview of Kitten Bowl II http://t.co/SJ5vZqmGWr http://t.co/5dGdgZygK5",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154593084547072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Evansweather",1,TRUE,FALSE,NA,NA,"https://twitter.com/Evansweather"
"73","RT @Jabber_Duck: Message Love with Rose Quartz Sterling Silver by ** naoDesignsJewelry http://t.co/wdiC6T7F4w http://t.co/7Q1jiNGisN",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154593063571456",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","qizenitucyfu",782,TRUE,FALSE,NA,NA,"https://twitter.com/qizenitucyfu"
"74","RT @SugarbabesInt: #LondonEscorts CHRISTINE Top &amp; Hot English! Duos &amp; Fetish! +447881611069 http://t.co/miALRdmSdY http://t.co/cqwbrsQrXe",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154593034211328",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","DubaiEscorts20",1,TRUE,FALSE,NA,NA,"https://twitter.com/DubaiEscorts20"
"75","RT @GSOULplanet: My 1st EP ""Coming Home"" now available on iTunes =&gt;https://t.co/nEScbAlcF9 http://t.co/qgVO3etQ0k",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154593017434112",NA,"<a href=""http://www.writelonger.com"" rel=""nofollow"">Write Longer</a>","cynthiasuwandy",375,TRUE,FALSE,NA,NA,"https://twitter.com/cynthiasuwandy"
"76","RT @sunnysunwords: This image should be retweeted incessantly http://t.co/bA3iFMrFHq via @jamessmat",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154593009061889",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ameso16",357,TRUE,FALSE,NA,NA,"https://twitter.com/ameso16"
"77","RT @theVStatement: FavÌ†ºÌºü If you like &amp; would wear!

Ì†ΩÌ±âhttp://t.co/pFIEg2ny1XÌ†ΩÌ±à
Use code 'dope' for 10% http://t.co/eRgpu1cSMO",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592996474880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","arveloarvelo",220,TRUE,FALSE,NA,NA,"https://twitter.com/arveloarvelo"
"78","Vintage  Curly Lamb Jacket Fox Mink Fur Coat Dress boho Sz.S-M http://t.co/zFg9mFmJFJ http://t.co/96xU4MIuOS",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592988102656",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","specialauction",0,FALSE,FALSE,NA,NA,"https://twitter.com/specialauction"
"79","RT @gracieladriz: Pope Francis' message to the Philippine youth. 01/18/15 (Photo not mine.) http://t.co/F3kzXV0JxV",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592987688960",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","themaryset",1413,TRUE,FALSE,NA,NA,"https://twitter.com/themaryset"
"80","RT @Kattunbest5: A precious pic .. The first time we see Kame after idolizes him for more than 5 years! So happy that he comes to SG http:/‚Ä¶",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592983498752",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Y_KayaK",46,TRUE,FALSE,NA,NA,"https://twitter.com/Y_KayaK"
"81","RT @premierleague: ""I hope we can kick on like Southampton"" - Sam Allardyce after @whufc_official beat Hull 3-0: http://t.co/9R95xVtHZk htt‚Ä¶",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592966725633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","elroomi",119,TRUE,FALSE,NA,NA,"https://twitter.com/elroomi"
"82","My best RTs this week came from: @sandra_sawaya27 #thankSAll via http://t.co/hBGEgH0ZxM http://t.co/M27DIKgKPp",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592954548224",NA,"<a href=""https://sumall.com/"" rel=""nofollow"">SumAll</a>","katchproperties",0,FALSE,FALSE,NA,NA,"https://twitter.com/katchproperties"
"83","RT @NarryMcCuddly: How to get the perfect messy bun in 20 seconds

A tutorial by Harry Styles.

#BRITONEDIRECTION http://t.co/AejZNXSzxt",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592954146816",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AlyaaKhairron",17,TRUE,FALSE,NA,NA,"https://twitter.com/AlyaaKhairron"
"84","RT @autocorrects: The fucking wors http://t.co/jcMxfQ1oV9",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592920969218",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","lexiiiimonroe",180,TRUE,FALSE,NA,NA,"https://twitter.com/lexiiiimonroe"
"85","RT @BangaloreAshram: ""In activity u tend to forget the being. in prayer you become of it"" - @SriSri now #IshavasyaUpanishad http://t.co/aH7‚Ä¶",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592916393986",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","suvidha_m",23,TRUE,FALSE,NA,NA,"https://twitter.com/suvidha_m"
"86","RT @Jabber_Duck: Message Love with Rose Quartz Sterling Silver by ** naoDesignsJewelry http://t.co/wdiC6T7F4w http://t.co/7Q1jiNGisN",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592882843648",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","bowyruzupeke",782,TRUE,FALSE,NA,NA,"https://twitter.com/bowyruzupeke"
"87","Battery for Toshiba Satellite P105 P100 P100-113 P100-109 P100-160 PABAS079 9-C http://t.co/6BaHo9jJR0 http://t.co/I24xwVtyBd",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592832892928",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","newlylistedre",0,FALSE,FALSE,NA,NA,"https://twitter.com/newlylistedre"
"88","RT @UGirlAchieved: Every time I look at you I see an angel http://t.co/TL8OKZEVq7",FALSE,0,NA,2015-01-19 12:36:21,FALSE,NA,"557154592753197056",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lucaustinude",149,TRUE,FALSE,NA,NA,"https://twitter.com/lucaustinude"
"89","RT @Annasiqbal001: RT if you really Love our Prophet Muhammad PBUH.

#WeCondemnIslamophobia http://t.co/6w3eSYARBB",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592740225024",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MhsnAli110",9,TRUE,FALSE,NA,NA,"https://twitter.com/MhsnAli110"
"90","RT @DDFNetwork: Latoya: When her dream come true - two guys wake her up. #threesomes @PornoBrazil @MostlyBJs http://t.co/ZnJ5WtTsco",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592723861504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cemile0618",10,TRUE,FALSE,NA,NA,"https://twitter.com/cemile0618"
"91","RT @CraziestSex: when bae posts a selfie http://t.co/b4UbyzNCkG",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592719646721",NA,"<a href=""http://store.ovi.com/content/256340"" rel=""nofollow"">Twitter for Nokia S40</a>","pteisho",546,TRUE,FALSE,NA,NA,"https://twitter.com/pteisho"
"92","Sooooo hungry Ì†ΩÌ∏© http://t.co/XNxPiwut5C",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592694493185",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Savage_Lion",0,FALSE,FALSE,NA,NA,"https://twitter.com/Savage_Lion"
"93","Taking this little dumpling in for a ""minor surgical procedure"" to remove a suspicious lump. http://t.co/bvXghKcKd9",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592681885696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mkramer",0,FALSE,FALSE,NA,NA,"https://twitter.com/mkramer"
"94","RT @9GAGGifs: The second hit was really bad - http://t.co/KEde3aRn1h",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592664743936",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pokkaboo",117,TRUE,FALSE,NA,NA,"https://twitter.com/pokkaboo"
"95","RT @75kFollowers: I will give 800 YouTube Subscribers within 8 days for $10 http://t.co/6rK3GmbX2W http://t.co/wwQc5E69Sf",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592643751936",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","BigtMary",30,TRUE,FALSE,NA,NA,"https://twitter.com/BigtMary"
"96","RT @OverheardAtUP: : Last day na ng long weekend http://t.co/0Jmop6LWZ7",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592639549441",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","alexissimistic",220,TRUE,FALSE,NA,NA,"https://twitter.com/alexissimistic"
"97","Hot Business Deals &gt; http://t.co/yNZZYNa2vc #65 Portable Mobile Bluetooth Wireless Speed Thermal Printer For Ap... http://t.co/CZ2wRl37hr",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592623169537",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","ForkataOffer",0,FALSE,FALSE,NA,NA,"https://twitter.com/ForkataOffer"
"98","RT @stonetemple: Study finds having an image in a tweet more than doubles chances of it being retweeted http://t.co/EGcOGwRsSI",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592618987521",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","WalterSchaerer",4,TRUE,FALSE,NA,NA,"https://twitter.com/WalterSchaerer"
"99","RT @IMFLive: Now underway at #IrelandRecovery conference: Putting the Budget on a Sound Footing http://t.co/imf1F3sLrH http://t.co/gnHS50tu‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592602198016",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","IRLDeptPER",16,TRUE,FALSE,NA,NA,"https://twitter.com/IRLDeptPER"
"100","RT @BettyBeston: I LOVE this image taken yesterday for @LoneStarGrillMK #foodphotography Sweet potato fries! http://t.co/aYA9jkOLbP",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154592589611008",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","LoneStarGrillMK",1,TRUE,FALSE,NA,NA,"https://twitter.com/LoneStarGrillMK"
"101","How I did on Twitter this week: 7 New Followers, 17 Mentions, 8.43K Mention Reach. How'd your week go? via http://t.co/Vol5k49TUl",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591922733056",NA,"<a href=""https://sumall.com/"" rel=""nofollow"">SumAll Authentication</a>","blauvoraugen",0,FALSE,FALSE,NA,NA,"https://twitter.com/blauvoraugen"
"102","RT @TipsForYouDaily: So true http://t.co/CGYMYDknyp",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591846834177",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hsnbntbdlkrm",171,TRUE,FALSE,NA,NA,"https://twitter.com/hsnbntbdlkrm"
"103","RT @MrAncelotti: It's an honour to be part of the Calcio's Hall of Fame. Thanks a lot. #Figc http://t.co/gcBOm6oE7M",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591738191872",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","ebra_no",20,TRUE,FALSE,NA,NA,"https://twitter.com/ebra_no"
"104","RT @adc1207: The power in our Beemer is immense. #BMW #V12 http://t.co/QVOr5GCWwE",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591671078912",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","baileyantoneil",27,TRUE,FALSE,NA,NA,"https://twitter.com/baileyantoneil"
"105","RT @TweetRancaekek: Bob Sadino, such an inspiring soul, may he rest in peace. http://t.co/aPaZR8LRNT",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591587172352",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","MuammarAldafi",10,TRUE,FALSE,NA,NA,"https://twitter.com/MuammarAldafi"
"106","RT @NBCNews: How a police force in one tough urban city is bettering its relationship with residents http://t.co/SsTicGsCPI http://t.co/Npi‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591574601728",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BegiiiGiles",251,TRUE,FALSE,NA,NA,"https://twitter.com/BegiiiGiles"
"107","RT @A_CrowePhoto: One of about 10 dolphins spotted between North Hoyle and Gwynt Y Mor Windfarm @BBCWales @dailypostwales @RhylLifeboat htt‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591507496960",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Firetrench",4,TRUE,FALSE,NA,NA,"https://twitter.com/Firetrench"
"108","‚Äú@markbinzvalley: @UofOklahoma nice sunset shot from tonight.from stadium garage. http://t.co/0z2iYByoh1‚Äù",FALSE,0,"markbinzvalley",2015-01-19 12:36:20,FALSE,"557036307231559680","557154591477751809","626580902","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","OUClubAmarillo",0,FALSE,FALSE,NA,NA,"https://twitter.com/OUClubAmarillo"
"109","RT @XtraVideo: I will give you 6000++Facebook Photo/ Status likes instant. for $5 http://t.co/4kDBvy5kSV http://t.co/ufMNDR5pQM",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591414820864",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","AdelaidaDuce",512,TRUE,FALSE,NA,NA,"https://twitter.com/AdelaidaDuce"
"110","Our #Africa is NOT for sale to #China #SaveAfricanAnimals http://t.co/mnQr5bZGej",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591360307200",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","barton_young",0,FALSE,FALSE,NA,NA,"https://twitter.com/barton_young"
"111","How I did on Twitter this week: 1 Mentions, 344 Mention Reach. How'd your week go? via http://t.co/7BTZMfJBtk",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591335530497",NA,"<a href=""http://www.twentyfeet.com"" rel=""nofollow"">TwentyFeet</a>","ThomasBroutinFR",0,FALSE,FALSE,NA,NA,"https://twitter.com/ThomasBroutinFR"
"112","RT @SincerelyTumblr: when you figure out who the killer is before the episode ends http://t.co/t6I4UOG4zl",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591309983744",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dafinaha",2292,TRUE,FALSE,NA,NA,"https://twitter.com/dafinaha"
"113","RT @premierleague: Arsene Wenger hails the ""unity and compactness"" of his @Arsenal team after the win at @MCFC: http://t.co/5APW8rGkli http‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591281008641",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SahiraSays",250,TRUE,FALSE,NA,NA,"https://twitter.com/SahiraSays"
"114","BEAUTY CLUB : http://t.co/fCCt8WniLz #51613 New Wholesale Case Lot 48 Compact Purse Pocket Mirrors Beauty Acces... http://t.co/3rJLMubSGR",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591281000450",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Rantijy_23",0,FALSE,FALSE,NA,NA,"https://twitter.com/Rantijy_23"
"115","RT @TheHappyFoodie: Last chance to #win a copy of @HemsleyHemsley The Art of Eating Well! Follow &amp; RT here: http://t.co/WjBGSPfw8h http://t‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591239069697",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oblatesimon",89,TRUE,FALSE,NA,NA,"https://twitter.com/oblatesimon"
"116","@qvcuk Hi, do u know if Steiff bears Leyla and Ian are on Twitter? I have a question about cleaning my collection :-)",FALSE,0,"qvcuk",2015-01-19 12:36:20,FALSE,NA,"557154591117430785","242662450","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","mrssimm",0,FALSE,FALSE,NA,NA,"https://twitter.com/mrssimm"
"117","RT @drewthon: Kids that specialize aren't fooling anyone... #Lazy http://t.co/jufMWrmGXq",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591109054464",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","mikebradshaw4",43,TRUE,FALSE,NA,NA,"https://twitter.com/mikebradshaw4"
"118","RT @bestmattypics: this is EVERYTHING. http://t.co/czewa6IfUl",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591075078144",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Khristina5SOS",669,TRUE,FALSE,NA,NA,"https://twitter.com/Khristina5SOS"
"119","RT @jdbshuman: Remember when Justin went on snl and tried his hardest not to laugh? It was the cutest thing ever aww my baby http://t.co/bv‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591067107328",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","GoldenBieberBoo",80,TRUE,FALSE,NA,NA,"https://twitter.com/GoldenBieberBoo"
"120","RT @TipsForYouDaily: So true http://t.co/CGYMYDknyp",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591067099137",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","FC_TRyan",171,TRUE,FALSE,NA,NA,"https://twitter.com/FC_TRyan"
"121","RT @jiyukia_889: Adding everyone who desires it http://t.co/2f6ejoitmi http://t.co/Xwx70N3pr8",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591046119424",NA,"<a href=""http://namie-551news0.tk/"" rel=""nofollow"">namie_551 Newsin 23</a>","haruna_952",1,TRUE,FALSE,NA,NA,"https://twitter.com/haruna_952"
"122","RT @ItsFoodPorn: Frozen Oreo Ice Cream Cake. http://t.co/J0KSmYYzAb",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591045738496",NA,"<a href=""http://www.echofon.com/"" rel=""nofollow"">Echofon</a>","spinningtruths",4237,TRUE,FALSE,NA,NA,"https://twitter.com/spinningtruths"
"123","RM2 have produced a b/w visual for #CHI for their new campaign for Lexus featuring http://t.co/IwikzmCQGb. #Metro http://t.co/DpJzfkBXyt",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591041929216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RM2_jump",0,FALSE,FALSE,NA,NA,"https://twitter.com/RM2_jump"
"124","At http://t.co/MGgZZEO3cA -- #yosemite #nature #hike #naturalbeauty #cali #yosemite#sam#sticker#yosemitesamÌ†ΩÌ∏àÌ†ΩÌ∏Ü http://t.co/5e1x63UvFr",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591033552897",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","caliscenestoday",0,FALSE,FALSE,NA,NA,"https://twitter.com/caliscenestoday"
"125","Good gawd RT @sitioporn: Ouch! ‚Äú@SexyAle2:  http://t.co/ewCceRi8bJ‚Äù",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591029338112",NA,"<a href=""http://tweetlogix.com"" rel=""nofollow"">Tweetlogix</a>","ATruEaglesFan",0,FALSE,FALSE,NA,NA,"https://twitter.com/ATruEaglesFan"
"126","RT @EnsiGol: #Iran, Tehran: City workers of Capital‚Äôs district 22 protest #IranTalks @AP @AFP @Reuters @UPI @FoxNews @CBC @CNN http://t.co/‚Ä¶",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154591020965888",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","asadaftab11",2,TRUE,FALSE,NA,NA,"https://twitter.com/asadaftab11"
"127","delena in only a couple of days ! http://t.co/YXHYIseW6R",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590953467905",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","MonikaRosic",0,FALSE,FALSE,NA,NA,"https://twitter.com/MonikaRosic"
"128","sOmeone finally said it!! cred t @xhpls ‚ò∫Ô∏è http://t.co/arFGb82yUO",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590928302080",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nurj4nnah",0,FALSE,FALSE,"103.7384594","1.34255625","https://twitter.com/nurj4nnah"
"129","RT @ShujaRabbani: Straight from the Rabbani work desk : Here's your thought of the day. #DailyRabbani

Sweet.Ì†ΩÌ±ç http://t.co/9ijRwAql4b",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590898941952",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JohnMalateats3",263,TRUE,FALSE,NA,NA,"https://twitter.com/JohnMalateats3"
"130","#MtvStars Lady Gaga #buy #Raynniere #on #itunes http://t.co/a4hsQRiJC7 follow #itsRaynniere MHaddad1976: RT ba... http://t.co/0MPxAKgLvq",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590886744065",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","RaynniereM",0,FALSE,FALSE,NA,NA,"https://twitter.com/RaynniereM"
"131","RT @Dv_Braza: Lmaoo keep sending pics to Zeeti &amp; this could be you http://t.co/6NZPAcnYjq",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590886330369",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","bribriiiii_",13,TRUE,FALSE,NA,NA,"https://twitter.com/bribriiiii_"
"132","RT @knockknock0408: [HQ] 150114 XIUMIN cr.all for one
http://t.co/uiNWPbFEtK
http://t.co/VK57Bi9wdz http://t.co/B6rx4Uvoke",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590852796416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","AmTiffy",44,TRUE,FALSE,NA,NA,"https://twitter.com/AmTiffy"
"133","RT @sherlockmichael: Blasphemy laws ensure the maintenance of a stupid society.

#AbolishBlasphemyLaws http://t.co/Ob1fNRoKQa",FALSE,0,NA,2015-01-19 12:36:20,FALSE,NA,"557154590844407810",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","B28Blair",25,TRUE,FALSE,NA,NA,"https://twitter.com/B28Blair"
