"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1871","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:28:08,FALSE,NA,"557197824732168195",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","veerampraveen77",61,TRUE,FALSE,NA,NA,"https://twitter.com/veerampraveen77"
"1872","#Vikram and #AmyJackson I Movie Press Meet Photos Gallery http://t.co/xhQFx9LTlj http://t.co/GGk7EqvoQX",FALSE,0,NA,2015-01-19 15:28:06,FALSE,NA,"557197819002376192",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","Heykollywood",0,FALSE,FALSE,NA,NA,"https://twitter.com/Heykollywood"
"1873","RT @suhas_tnie: Reacting to #Transgender controversy skirting Shankar's #I,actor #Vikram says they didn't intend to put down any community ‚Ä¶",FALSE,0,NA,2015-01-19 15:27:40,FALSE,NA,"557197707442266113",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","NewIndianXpress",1,TRUE,FALSE,NA,NA,"https://twitter.com/NewIndianXpress"
"1874","RT @BoAnalyst: Which Combo Do You Think Is Next To Rajinikanth And Kamal Haasan? Option 3) Ajith &amp; Vikram - Retweet. Vijay &amp; Suriya - Favor‚Ä¶",FALSE,0,NA,2015-01-19 15:27:30,FALSE,NA,"557197667659292672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Praveen20Selva",204,TRUE,FALSE,NA,NA,"https://twitter.com/Praveen20Selva"
"1875","#Vikram and Amy Jackson  #I Movie Press Meet 4 Telugu people.
#Imovie http://t.co/WjFTaFejcn",FALSE,0,NA,2015-01-19 15:27:16,FALSE,NA,"557197605373898753",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","HittaPhatta",0,FALSE,FALSE,NA,NA,"https://twitter.com/HittaPhatta"
"1876","RT @BoAnalyst: #I Is Already Into Top 3 If We Consider Overseas Box Office. Vikram 's Salary Is Sure To Increase Post #I Performance.",FALSE,0,NA,2015-01-19 15:26:54,FALSE,NA,"557197513476685824",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lokeshloki786",7,TRUE,FALSE,NA,NA,"https://twitter.com/lokeshloki786"
"1877","vikram &amp; Amy jackson  pressmeet stills
http://t.co/BmKYvULzCZ http://t.co/ewzHlbLIMn",FALSE,0,NA,2015-01-19 15:26:48,FALSE,NA,"557197488206016512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","70mmGuru",0,FALSE,FALSE,NA,NA,"https://twitter.com/70mmGuru"
"1878","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:26:46,FALSE,NA,"557197482220716032",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sdhayalarajan",61,TRUE,FALSE,NA,NA,"https://twitter.com/Sdhayalarajan"
"1879","RT @BoAnalyst: #I Is Already Into Top 3 If We Consider Overseas Box Office. Vikram 's Salary Is Sure To Increase Post #I Performance.",FALSE,0,NA,2015-01-19 15:26:34,FALSE,NA,"557197432098803714",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Sdhayalarajan",7,TRUE,FALSE,NA,NA,"https://twitter.com/Sdhayalarajan"
"1880","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:26:15,FALSE,NA,"557197349722652672",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kathir_AK",61,TRUE,FALSE,NA,NA,"https://twitter.com/kathir_AK"
"1881","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:26:06,FALSE,NA,"557197312003301376",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lokeshloki786",61,TRUE,FALSE,NA,NA,"https://twitter.com/lokeshloki786"
"1882","RT @iam_arven: Vikram's Anniyan make me like him and now ""I"" make me love him as a fan ;)

#VikramSir (Y)",FALSE,0,NA,2015-01-19 15:26:00,FALSE,NA,"557197286577422336",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","nxmrxtx",2,TRUE,FALSE,NA,NA,"https://twitter.com/nxmrxtx"
"1883","@Vikram_rathod_7 hi, thanks for the follow. my good wishes.",FALSE,0,"Vikram_rathod_7",2015-01-19 15:25:53,FALSE,NA,"557197258806927360","2813016372","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AuthorRK",0,FALSE,FALSE,"0","0","https://twitter.com/AuthorRK"
"1884","RT @BoAnalyst: Which Combo Do You Think Is Next To Rajinikanth And Kamal Haasan? Option 3) Ajith &amp; Vikram - Retweet. Vijay &amp; Suriya - Favor‚Ä¶",FALSE,0,NA,2015-01-19 15:25:38,FALSE,NA,"557197194898337792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vinothgd",204,TRUE,FALSE,NA,NA,"https://twitter.com/vinothgd"
"1885","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:25:19,FALSE,NA,"557197118071250945",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Thalathamim",61,TRUE,FALSE,NA,NA,"https://twitter.com/Thalathamim"
"1886","RT @dycrony: Sigh 
Breathless 
Ì†ΩÌ∏ú
#Vikram 
#FawadKhan 

Cr: Tumblr 
@Lara_Heer http://t.co/Ji2rWXOnSr",FALSE,0,NA,2015-01-19 15:25:09,FALSE,NA,"557197076379860993",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ishita_saxena13",8,TRUE,FALSE,NA,NA,"https://twitter.com/ishita_saxena13"
"1887","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:24:45,FALSE,NA,"557196972835495936",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","itsmeerp",61,TRUE,FALSE,NA,NA,"https://twitter.com/itsmeerp"
"1888","RT @nirajrambomaxim: Exclusive : #Chiyaan #Vikram starring
#I movie - 5 Days Domestic #BoxOffice Report | Humongous Opening Worldwide. http‚Ä¶",FALSE,0,NA,2015-01-19 15:24:34,FALSE,NA,"557196929948348416",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","gowthamvjfan",1,TRUE,FALSE,NA,NA,"https://twitter.com/gowthamvjfan"
"1889","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:24:24,FALSE,NA,"557196884423352320",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","yuvisoft123",61,TRUE,FALSE,NA,NA,"https://twitter.com/yuvisoft123"
"1890","RT @AnnPettifor: Chinese margin debt exceeds that of the US: Source: Vikram Reuters HT@@SoberLook http://t.co/F9BerKrPd0",FALSE,0,NA,2015-01-19 15:24:23,FALSE,NA,"557196881445814272",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","FIN_sector",8,TRUE,FALSE,NA,NA,"https://twitter.com/FIN_sector"
"1891","RT @media_sgcafe: #I is creating new records in Singapore. Another blockbuster release by @Aascars @shankarshanmugh @iamAmyJackson #chiyaan‚Ä¶",FALSE,0,NA,2015-01-19 15:24:22,FALSE,NA,"557196878589083648",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","VIPVIGnsh1",44,TRUE,FALSE,NA,NA,"https://twitter.com/VIPVIGnsh1"
"1892","RT @BoAnalyst: #I Is Already Into Top 3 If We Consider Overseas Box Office. Vikram 's Salary Is Sure To Increase Post #I Performance.",FALSE,0,NA,2015-01-19 15:24:19,FALSE,NA,"557196866526265346",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","gurucool90",7,TRUE,FALSE,NA,NA,"https://twitter.com/gurucool90"
"1893","Vikram's Anniyan make me like him and now ""I"" make me love him as a fan ;)

#VikramSir (Y)",FALSE,5,NA,2015-01-19 15:24:18,FALSE,NA,"557196859085959170",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","iam_arven",2,FALSE,FALSE,NA,NA,"https://twitter.com/iam_arven"
"1894","I watched ""I"" yesterday. A mind-blowing performance by Vikram and Amy along with AR Rahman's music. Spectacular visuals &amp; locations too.",FALSE,3,NA,2015-01-19 15:24:11,FALSE,NA,"557196831285719040",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","k0usalya",0,FALSE,FALSE,NA,NA,"https://twitter.com/k0usalya"
"1895","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:24:05,FALSE,NA,"557196805688283136",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SacravartyS",61,TRUE,FALSE,NA,NA,"https://twitter.com/SacravartyS"
"1896","RT @chiyaanvikram: A Mersal Fan art of #IMan #Chiyaan #Vikram !! ""#AthukumMelae""

#Imovie #Koonan #Hunchback http://t.co/Hi0tnYcxtr",FALSE,0,NA,2015-01-19 15:24:01,FALSE,NA,"557196788965191680",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sweetysweety107",13,TRUE,FALSE,NA,NA,"https://twitter.com/sweetysweety107"
"1897","RT @Heytamilcinema: #Chiyaan #Vikram and @iamAmyJackson during #I press meet. http://t.co/Kj6uvSnUWx",FALSE,0,NA,2015-01-19 15:23:59,FALSE,NA,"557196782279467009",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Habeebrahman3",10,TRUE,FALSE,NA,NA,"https://twitter.com/Habeebrahman3"
"1898","Just watched 'I' today; must admit that it's ACA-AWESOME!!!! Love you Vikram &lt;3 &lt;3",FALSE,0,NA,2015-01-19 15:23:49,FALSE,NA,"557196739472396288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TheNameIsVysh",0,FALSE,FALSE,NA,NA,"https://twitter.com/TheNameIsVysh"
"1899","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:23:44,FALSE,NA,"557196718257623040",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","senthilbalajis",61,TRUE,FALSE,NA,NA,"https://twitter.com/senthilbalajis"
"1900","RT @Heytamilcinema: #Chiyaan #Vikram and @iamAmyJackson during #I press meet. http://t.co/Kj6uvSnUWx",FALSE,0,NA,2015-01-19 15:23:22,FALSE,NA,"557196625391919105",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","danushakay",10,TRUE,FALSE,NA,NA,"https://twitter.com/danushakay"
"1901","@Hansika_ofc @ihansika #Aambala supr #maaya #supr",FALSE,0,"Hansika_ofc",2015-01-19 15:23:12,FALSE,NA,"557196582156644354","1318002048","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Daya_vikram",0,FALSE,FALSE,NA,NA,"https://twitter.com/Daya_vikram"
"1902","#I again. Worth the money for #Vikram flawless acting and #AmyJackson elegant looks",FALSE,0,NA,2015-01-19 15:23:08,FALSE,NA,"557196566197309440",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","fuzzy28wuzzy",0,FALSE,FALSE,NA,NA,"https://twitter.com/fuzzy28wuzzy"
"1903","RT @IamMushtak: Dedication meaning  - #Chiyaan #Vikram had rejected 9 scripts just for #iMovie where he could hv earned more by rejecting #‚Ä¶",FALSE,0,NA,2015-01-19 15:22:52,FALSE,NA,"557196499335929856",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","shaRath_769",5,TRUE,FALSE,NA,NA,"https://twitter.com/shaRath_769"
"1904","RT @media_sgcafe: #I is creating new records in Singapore. Another blockbuster release by @Aascars @shankarshanmugh @iamAmyJackson #chiyaan‚Ä¶",FALSE,0,NA,2015-01-19 15:22:39,FALSE,NA,"557196446789693443",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Aryanwaaz",44,TRUE,FALSE,NA,NA,"https://twitter.com/Aryanwaaz"
"1905","RT @rjkrraj: Also our @Vijay_cjv na is one of the active donor of Vikram's school for mentally disabled children ,gives fund regularly :)",FALSE,0,NA,2015-01-19 15:22:12,FALSE,NA,"557196331794460673",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","NaviinVJAddict",42,TRUE,FALSE,NA,NA,"https://twitter.com/NaviinVJAddict"
"1906","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:22:10,FALSE,NA,"557196324919996419",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","Saginsajin",61,TRUE,FALSE,NA,NA,"https://twitter.com/Saginsajin"
"1907","RT @BoAnalyst: Which Combo Do You Think Is Next To Rajinikanth And Kamal Haasan? Option 3) Ajith &amp; Vikram - Retweet. Vijay &amp; Suriya - Favor‚Ä¶",FALSE,0,NA,2015-01-19 15:22:10,FALSE,NA,"557196322474708992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","lokeshloki786",204,TRUE,FALSE,NA,NA,"https://twitter.com/lokeshloki786"
"1908","RT @IamMushtak: Dedication meaning  - #Chiyaan #Vikram had rejected 9 scripts just for #iMovie where he could hv earned more by rejecting #‚Ä¶",FALSE,0,NA,2015-01-19 15:21:48,FALSE,NA,"557196230409728000",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","kalaiarasanhere",5,TRUE,FALSE,NA,NA,"https://twitter.com/kalaiarasanhere"
"1909","#I Is Already Into Top 3 If We Consider Overseas Box Office. Vikram 's Salary Is Sure To Increase Post #I Performance.",FALSE,10,NA,2015-01-19 15:21:32,FALSE,NA,"557196165704196096",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BoAnalyst",7,FALSE,FALSE,NA,NA,"https://twitter.com/BoAnalyst"
"1910","RT @rjkrraj: Also our @Vijay_cjv na is one of the active donor of Vikram's school for mentally disabled children ,gives fund regularly :)",FALSE,0,NA,2015-01-19 15:21:25,FALSE,NA,"557196134318211074",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chnvaasi",42,TRUE,FALSE,NA,NA,"https://twitter.com/chnvaasi"
"1911","Dedication meaning  - #Chiyaan #Vikram had rejected 9 scripts just for #iMovie where he could hv earned more by rejecting #I but he didn't.",FALSE,2,NA,2015-01-19 15:21:17,FALSE,NA,"557196103611731969",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamMushtak",5,FALSE,FALSE,NA,NA,"https://twitter.com/IamMushtak"
"1912","The 'I' effect! Ram Agarathi was getting ready to leave the studio and this is what happened. #studiolife #vikram... http://t.co/1FyuS35Jd1",FALSE,1,NA,2015-01-19 15:20:59,FALSE,NA,"557196027569393665",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","SteveCliffMusic",1,FALSE,FALSE,NA,NA,"https://twitter.com/SteveCliffMusic"
"1913","RT @dycrony: Sigh 
Breathless 
Ì†ΩÌ∏ú
#Vikram 
#FawadKhan 

Cr: Tumblr 
@Lara_Heer http://t.co/Ji2rWXOnSr",FALSE,0,NA,2015-01-19 15:20:44,FALSE,NA,"557195964566736896",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","maanischaa",8,TRUE,FALSE,NA,NA,"https://twitter.com/maanischaa"
"1914","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:20:37,FALSE,NA,"557195933520113664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Krishinfo05",61,TRUE,FALSE,NA,NA,"https://twitter.com/Krishinfo05"
"1915","RT @BoAnalyst: Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Sur‚Ä¶",FALSE,0,NA,2015-01-19 15:20:34,FALSE,NA,"557195921155313668",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","sferotha",61,TRUE,FALSE,NA,NA,"https://twitter.com/sferotha"
"1916","""@TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/PH5jxGiGVo""",FALSE,0,NA,2015-01-19 15:20:18,FALSE,NA,"557195853610233856",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","raakhi_knl",0,FALSE,FALSE,NA,NA,"https://twitter.com/raakhi_knl"
"1917","Highest Paid Tamil Actors Irrespective Of Director Combinations. 1) Rajinikanth. 2) Ajith. 3) Vijay. 4) Kamal Haasan. 5) Suriya. 6) Vikram.",FALSE,53,NA,2015-01-19 15:19:54,FALSE,NA,"557195754553765888",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M5)</a>","BoAnalyst",61,FALSE,FALSE,NA,NA,"https://twitter.com/BoAnalyst"
"1918","RT @RajeevMasand: Just watched Shankar's I. Far fm perfect but so much fun. Fast-paced, ambitious, thoroughly entertaining. &amp; Vikram - resp‚Ä¶",FALSE,0,NA,2015-01-19 15:19:26,FALSE,NA,"557195636341092352",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sha2_srk",258,TRUE,FALSE,NA,NA,"https://twitter.com/sha2_srk"
"1919","RT @BoAnalyst: Which Combo Do You Think Is Next To Rajinikanth And Kamal Haasan? Option 3) Ajith &amp; Vikram - Retweet. Vijay &amp; Suriya - Favor‚Ä¶",FALSE,0,NA,2015-01-19 15:19:01,FALSE,NA,"557195532351729664",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","brutal_vignesh",204,TRUE,FALSE,NA,NA,"https://twitter.com/brutal_vignesh"
"1920","@chiyaanvikram ,@iamAmyJackson At Hyderabad http://t.co/PSbB82pLSb
#vikaram #chiyan http://t.co/SJErq2uJjd",FALSE,0,"chiyaanvikram",2015-01-19 15:18:56,FALSE,NA,"557195510038016000","121760909","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","chaibiscuitnet",0,FALSE,FALSE,NA,NA,"https://twitter.com/chaibiscuitnet"
"1921","RT @dycrony: Sigh 
Breathless 
Ì†ΩÌ∏ú
#Vikram 
#FawadKhan 

Cr: Tumblr 
@Lara_Heer http://t.co/Ji2rWXOnSr",FALSE,0,NA,2015-01-19 15:18:54,FALSE,NA,"557195500898619395",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","MaryamRizviSays",8,TRUE,FALSE,NA,NA,"https://twitter.com/MaryamRizviSays"
"1922","RT @Heytamilcinema: #Chiyaan #Vikram and @iamAmyJackson during #I press meet. http://t.co/Kj6uvSnUWx",FALSE,0,NA,2015-01-19 15:18:43,FALSE,NA,"557195455289757696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","meyyappanram",10,TRUE,FALSE,NA,NA,"https://twitter.com/meyyappanram"
"1923","RT @chiyaanvikram: A Mersal Fan art of #IMan #Chiyaan #Vikram !! ""#AthukumMelae""

#Imovie #Koonan #Hunchback http://t.co/Hi0tnYcxtr",FALSE,0,NA,2015-01-19 15:18:32,FALSE,NA,"557195409282453506",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamMushtak",13,TRUE,FALSE,NA,NA,"https://twitter.com/IamMushtak"
"1924","RT @vijayrambomaxim: Exclusive : #Chiyaan #Vikram starring #I movie - 5 Days Domestic #BoxOffice Report | Humongous Opening Worldwide. http‚Ä¶",FALSE,0,NA,2015-01-19 15:18:22,FALSE,NA,"557195368644214784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nani_samantha",8,TRUE,FALSE,NA,NA,"https://twitter.com/nani_samantha"
"1925","RT @ShankarNaresh1: #Iinto100Croreclub CHIYAAN VIKRAM AND AMY JACKSON http://t.co/CYfBtjAEje",FALSE,0,NA,2015-01-19 15:18:03,FALSE,NA,"557195288205467649",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kedi_sunil",8,TRUE,FALSE,NA,NA,"https://twitter.com/kedi_sunil"
"1926","Vikram and Amy Jackson I Movie Press Meet Photos Gallery http://t.co/PzjJatNfe9 http://t.co/LbgjhdAUhl",FALSE,0,NA,2015-01-19 15:18:02,FALSE,NA,"557195283545997312",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","WTtamil",0,FALSE,FALSE,NA,NA,"https://twitter.com/WTtamil"
"1927","RT @OneKollywood: Fans waiting to see #Chiyaan #Vikram &amp; @iamAmyJackson at #Dubai's Golden Cinemas #Imovie special show yesterday http://t.‚Ä¶",FALSE,0,NA,2015-01-19 15:17:55,FALSE,NA,"557195254177099776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BBoySathish",40,TRUE,FALSE,NA,NA,"https://twitter.com/BBoySathish"
"1928","Vikram ""I"" 5 Days AP &amp; TG Collections - Tolly Revenue http://t.co/Q9em0S1sdh",FALSE,0,NA,2015-01-19 15:17:50,FALSE,NA,"557195234946613251",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","bharath141212",0,FALSE,FALSE,NA,NA,"https://twitter.com/bharath141212"
"1929","Awesome Must watch video!!! Chiyaan Vikram is not only proved himself as a great actor!! Athukum Mela!!  Hes... http://t.co/DRjz51NrOX",FALSE,0,NA,2015-01-19 15:17:50,FALSE,NA,"557195233445044224",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","velu_senthil",0,FALSE,FALSE,NA,NA,"https://twitter.com/velu_senthil"
"1930","I movie really super hit  super Shankar sir vikram sir acting super.. http://t.co/IFfCyl4dj8",FALSE,0,NA,2015-01-19 15:17:48,FALSE,NA,"557195226528239617",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sivakum46160169",0,FALSE,FALSE,NA,NA,"https://twitter.com/sivakum46160169"
"1931","RT @BoAnalyst: Which Combo Do You Think Is Next To Rajinikanth And Kamal Haasan? Option 3) Ajith &amp; Vikram - Retweet. Vijay &amp; Suriya - Favor‚Ä¶",FALSE,0,NA,2015-01-19 15:17:43,FALSE,NA,"557195205640597504",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ajithsubburam",204,TRUE,FALSE,NA,NA,"https://twitter.com/ajithsubburam"
"1932","RT @ItsPeopleChoice: Heared #Vikram donates his half his salary #I to mentally challenged kids. #Hugs #Hatsoff",FALSE,0,NA,2015-01-19 15:17:20,FALSE,NA,"557195106143309825",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","TamillarasiRV",3,TRUE,FALSE,NA,NA,"https://twitter.com/TamillarasiRV"
"1933","RT @Heytamilcinema: #Chiyaan #Vikram and @iamAmyJackson during #I press meet. http://t.co/Kj6uvSnUWx",FALSE,0,NA,2015-01-19 15:17:12,FALSE,NA,"557195072840560640",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamMushtak",10,TRUE,FALSE,NA,NA,"https://twitter.com/IamMushtak"
"1934","RT @TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt",FALSE,0,NA,2015-01-19 15:17:09,FALSE,NA,"557195063239794688",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PoornaPradeep1",6,TRUE,FALSE,NA,NA,"https://twitter.com/PoornaPradeep1"
"1935","RT @TollyRevenue: In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt",FALSE,0,NA,2015-01-19 15:16:57,FALSE,NA,"557195011696361472",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Mohith_Chowdary",6,TRUE,FALSE,NA,NA,"https://twitter.com/Mohith_Chowdary"
"1936","""@rameshlaus: #Imovie with its 5 day gross so far in #UK and #US enters All-time #5 in both the countries.."" Ì†ΩÌ∏â #Chiyaan #Vikram",FALSE,0,NA,2015-01-19 15:16:57,FALSE,NA,"557195009212940288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IamMushtak",1,FALSE,FALSE,NA,NA,"https://twitter.com/IamMushtak"
"1937","In spite of its talk, #I passed Monday also,  It estimated to collect 25C in its 1st week

http://t.co/JzazuJUlVt",FALSE,2,NA,2015-01-19 15:16:35,FALSE,NA,"557194917949104128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TollyRevenue",6,FALSE,FALSE,NA,NA,"https://twitter.com/TollyRevenue"
"1938","At China sequence Amy proposal to Vikram nan #mersalaayitten Ì†ΩÌ∏ç heart touchingÌ†ΩÌ≤ì",FALSE,1,NA,2015-01-19 15:15:40,FALSE,NA,"557194687979597826",NA,"<a href=""http://mvilla.it/fenix"" rel=""nofollow"">Fenix for Android</a>","IMTIAZROSHAN",0,FALSE,FALSE,NA,NA,"https://twitter.com/IMTIAZROSHAN"
"1939","RT @chiyaanvikram: #Chiyaan #Vikram as #Koonan at #I Climax Scene Location

#Imovie @Aascars http://t.co/HeedbUbNwR",FALSE,0,NA,2015-01-19 15:15:29,FALSE,NA,"557194642479775744",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BBoySathish",26,TRUE,FALSE,NA,NA,"https://twitter.com/BBoySathish"
