"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"79","RT @daniel_bailey7: Not feeling it today",FALSE,0,NA,2015-01-20 07:41:45,FALSE,NA,"557442844764672001",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","darcey_arnold",1,TRUE,FALSE,NA,NA,"https://twitter.com/darcey_arnold"
"80","RT @Entrepreneur_SA: Success isn't a result of spontaneous combustion. You must set yourself on fire. Arnold Glasow - What brilliant task w‚Ä¶",FALSE,0,NA,2015-01-20 07:41:41,FALSE,NA,"557442826544627712",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Chilaz10",5,TRUE,FALSE,NA,NA,"https://twitter.com/Chilaz10"
"81","I didn't know I was following Arnold on twitter  Ì†ΩÌπé",FALSE,0,NA,2015-01-20 07:41:38,FALSE,NA,"557442813932339200",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Irving_804",0,FALSE,FALSE,NA,NA,"https://twitter.com/Irving_804"
"82","RT @AuthorNetwork: Kathryne Arnold ""The Resurrection of Hannah"" ""The Fear of Things to Come"" #Paranormal #Mystery 
@KathryneArnold #IAN1 ht‚Ä¶",FALSE,0,NA,2015-01-20 07:41:35,FALSE,NA,"557442802653888512",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","TriLightSeries",16,TRUE,FALSE,NA,NA,"https://twitter.com/TriLightSeries"
"83","@shii_dee @nationfmke @sanaipei_t i dnt support that too bt its also unfair to fire teargas at such young kids",FALSE,0,"shii_dee",2015-01-20 07:41:30,FALSE,"557438683897688064","557442779702640640","2324505587","<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","arnold_nacola",1,FALSE,FALSE,NA,NA,"https://twitter.com/arnold_nacola"
"84","RT @AuthorNetwork: Kathryne Arnold ""The Resurrection of Hannah"" ""The Fear of Things to Come"" #Paranormal #Mystery 
@KathryneArnold #IAN1 ht‚Ä¶",FALSE,0,NA,2015-01-20 07:41:22,FALSE,NA,"557442748148883456",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Marcuspj23",16,TRUE,FALSE,NA,NA,"https://twitter.com/Marcuspj23"
"85","RT @GQ_Hippy: Hey Arnold will forever be an amazing show",FALSE,0,NA,2015-01-20 07:41:18,FALSE,NA,"557442730520244224",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","meehchris",3,TRUE,FALSE,NA,NA,"https://twitter.com/meehchris"
"86","@spin1038 #bringback hey Arnold!!",FALSE,0,"spin1038",2015-01-20 07:41:10,FALSE,NA,"557442696579932160","45842047","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SSmurph98",0,FALSE,FALSE,NA,NA,"https://twitter.com/SSmurph98"
"87","@TheJessKidder Hey Arnold ! Is a good one",FALSE,0,"TheJessKidder",2015-01-20 07:41:06,FALSE,"557441256906059776","557442682063454209","167571573","<a href=""http://tapbots.com/tweetbot"" rel=""nofollow"">Tweetbot for iŒüS</a>","caniacjneal_94",0,FALSE,FALSE,"0","0","https://twitter.com/caniacjneal_94"
"88","RT @willyfarquarson: Is Arnold Schwarzenegga the only person called Arnold in the world? I can't think of another.",FALSE,0,NA,2015-01-20 07:41:00,FALSE,NA,"557442656549486592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","adorebastille",87,TRUE,FALSE,NA,NA,"https://twitter.com/adorebastille"
"89","RT @shii_dee: @arnold_nacola @sanaipei_t that lady Suzie hmmmm has killed my morale to call...I TOTALLY DON'T SAPOT KIDS DOING WAT THEY DID‚Ä¶",FALSE,0,NA,2015-01-20 07:40:43,FALSE,NA,"557442585351172096",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","NationFMKe",2,TRUE,FALSE,NA,NA,"https://twitter.com/NationFMKe"
"90","Yeah hows it going ? Its me Arnold ‚Äî lol u know u can just hmu through a DM on IG right? lol :p http://t.co/BO1oqPHsJS",FALSE,0,NA,2015-01-20 07:40:41,FALSE,NA,"557442576182415360",NA,"<a href=""http://ask.fm/"" rel=""nofollow"">Ask.fm</a>","pimpdaddykarenn",0,FALSE,FALSE,NA,NA,"https://twitter.com/pimpdaddykarenn"
"91","Arnold Schwarzenegger arm from the whippin‚Äô",FALSE,0,NA,2015-01-20 07:40:38,FALSE,NA,"557442563658235904",NA,"<a href=""http://www.tweetcaster.com"" rel=""nofollow"">TweetCaster for Android</a>","A_Noelle_J",0,FALSE,FALSE,NA,NA,"https://twitter.com/A_Noelle_J"
"92","Missed my bus because I was to busy eating last nights pizzaÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç",FALSE,0,NA,2015-01-20 07:40:34,FALSE,NA,"557442547560493056",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Haz_Arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/Haz_Arnold"
"93","RT @thedewjosh: People who sang that Baden Powell song always pronounced Founder as ""Fawunder""...and they loved echoing the fawunder part.",FALSE,0,NA,2015-01-20 07:39:40,FALSE,NA,"557442318723469312",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",5,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"94","we Arnold now",FALSE,0,NA,2015-01-20 07:39:39,FALSE,NA,"557442316059680769",NA,"<a href=""http://twittbot.net/"" rel=""nofollow"">twittbot.net</a>","a10wn",0,FALSE,FALSE,NA,NA,"https://twitter.com/a10wn"
"95","Lee Arnold - Private money http://t.co/eCtzPwmAAC #Infograph",FALSE,0,NA,2015-01-20 07:39:32,FALSE,NA,"557442287420968961",NA,"<a href=""http://dlvr.it"" rel=""nofollow"">dlvr.it</a>","MediaCapsules",0,FALSE,FALSE,NA,NA,"https://twitter.com/MediaCapsules"
"96","RT @Sambannz: ""@JOHNGRACETEN: The year is 2020 : Shoprite traffic jam still exists!""and M7 is still Uganda's sole Candidate",FALSE,0,NA,2015-01-20 07:39:27,FALSE,NA,"557442265967525888",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",3,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"97","RT @OMGFunniest_: Arnold bouncing his pecs http://t.co/vSGnGah1sH",FALSE,0,NA,2015-01-20 07:39:22,FALSE,NA,"557442243674783744",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","rocco5683",380,TRUE,FALSE,NA,NA,"https://twitter.com/rocco5683"
"98","I'm only looking forward to seeing Arnold tomorrow surprisingly",FALSE,0,NA,2015-01-20 07:38:53,FALSE,NA,"557442122123456512",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jewelmeth",1,FALSE,FALSE,NA,NA,"https://twitter.com/jewelmeth"
"99","what is mislead",FALSE,0,NA,2015-01-20 07:38:23,FALSE,NA,"557441998551273472",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Arnold_dajar",0,FALSE,FALSE,NA,NA,"https://twitter.com/Arnold_dajar"
"100","@Jayvionaaa *screenshots* Ì†ΩÌ≤ÄÌ†ΩÌ≤Ä",FALSE,0,"Jayvionaaa",2015-01-20 07:37:44,FALSE,NA,"557441834277146626","2898798979","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"101","Come Home Baby, Rod Stewart &amp; P.P. Arnold: http://t.co/2WxbP6ZQSD via @YouTube",FALSE,0,NA,2015-01-20 07:37:42,FALSE,NA,"557441826672898048",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","gneilchin",0,FALSE,FALSE,NA,NA,"https://twitter.com/gneilchin"
"102","@Jayvionaaa eat my ass first.",FALSE,0,"Jayvionaaa",2015-01-20 07:37:22,FALSE,"557441291760308225","557441741897621504","2898798979","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"103","Hey Arnold Tribute #90skid (w/@SunnyMabrey, @Klarity_, @BarronBoedecker &amp; @ItBoyMatt) https://t.co/6pu3Ze1Dgz",FALSE,0,NA,2015-01-20 07:36:47,FALSE,NA,"557441593582829568",NA,"<a href=""http://vine.co"" rel=""nofollow"">Vine - Make a Scene</a>","talmaiflores",0,FALSE,FALSE,NA,NA,"https://twitter.com/talmaiflores"
"104","‚Äú@missisadesantos: Ì†ΩÌ∏Ç @peterwarren @ralphlongxxx http://t.co/OBFUmuDIwO‚Äù Who's that ... Arnold? ... Naaa!",FALSE,1,"missisadesantos",2015-01-20 07:35:51,FALSE,"557439334186356736","557441359867428865","861975691","<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","MaestroClaudio",0,FALSE,FALSE,NA,NA,"https://twitter.com/MaestroClaudio"
"105","@kehlanimusic meet &amp; greet in Dallas ? Ì†ΩÌ±ÄÌ†ΩÌ±Ä",FALSE,0,"kehlanimusic",2015-01-20 07:35:41,FALSE,NA,"557441316045721600","1152798864","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"106","@Hey_Arnold____ stfuu",FALSE,0,"Hey_Arnold____",2015-01-20 07:35:35,FALSE,"557440690100371457","557441291760308225","356717047","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Jayvionaaa",0,FALSE,FALSE,NA,NA,"https://twitter.com/Jayvionaaa"
"107","@MorganSanturri same, school is in half an hourÌ†ΩÌπçand I gotta leave in 5 minutes",FALSE,0,"MorganSanturri",2015-01-20 07:35:20,FALSE,"557441041700511745","557441229206851584","881092782","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Megan_Arnold_",0,FALSE,FALSE,NA,NA,"https://twitter.com/Megan_Arnold_"
"108","RT @KhariBernard: I see God in everything. 

God is all there is",FALSE,0,NA,2015-01-20 07:35:00,FALSE,NA,"557441146956562433",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",1,TRUE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"109","RT @Diannecrampton: 3 Toxic Things Great Leaders Never Say | http://t.co/vqS8sLK3ht http://t.co/rh0npIZ8f0 #demotivation",FALSE,0,NA,2015-01-20 07:34:41,FALSE,NA,"557441067642269697",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Rocky_R_Arnold",3,TRUE,FALSE,NA,NA,"https://twitter.com/Rocky_R_Arnold"
"110","Hey looks its the girl next door . ‚Äî is this Arnold? lol :) http://t.co/L82y3bldm6",FALSE,0,NA,2015-01-20 07:34:31,FALSE,NA,"557441022930984960",NA,"<a href=""http://ask.fm/"" rel=""nofollow"">Ask.fm</a>","pimpdaddykarenn",0,FALSE,FALSE,NA,NA,"https://twitter.com/pimpdaddykarenn"
"111","Lee Arnold - Private money http://t.co/EnHFP86Rpz #infographics http://t.co/LnTs8c6r9S",FALSE,0,NA,2015-01-20 07:34:30,FALSE,NA,"557441020502495232",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","youinfographic",0,FALSE,FALSE,NA,NA,"https://twitter.com/youinfographic"
"112","RT @Katziotho: I don't discriminate, I wank to all kinds of chics; call me a Jerk of all trades.",FALSE,0,NA,2015-01-20 07:34:18,FALSE,NA,"557440969751416832",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",5,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"113","Lee Arnold - Private money http://t.co/nVBlCirJs5",FALSE,0,NA,2015-01-20 07:34:14,FALSE,NA,"557440951904641025",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Infographicly",0,FALSE,FALSE,NA,NA,"https://twitter.com/Infographicly"
"114","Hey Arnold! Schwarzenegger is elected governor #MakeHistoryCute @midnight",FALSE,0,NA,2015-01-20 07:33:43,FALSE,NA,"557440824095416321",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","JimboLockeColes",0,FALSE,FALSE,NA,NA,"https://twitter.com/JimboLockeColes"
"115","RT @willyfarquarson: Is Arnold Schwarzenegga the only person called Arnold in the world? I can't think of another.",FALSE,0,NA,2015-01-20 07:33:42,FALSE,NA,"557440820173762560",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","staceymaydkww",87,TRUE,FALSE,NA,NA,"https://twitter.com/staceymaydkww"
"116","The wise person questions himself, the fool others. -Henri Arnold",FALSE,0,NA,2015-01-20 07:33:31,FALSE,NA,"557440770198609921",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MyPrize70855",0,FALSE,FALSE,NA,NA,"https://twitter.com/MyPrize70855"
"117","I SHOULD BE SLEEPÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏ÇÌ†ΩÌ∏Ç my lame ass schedule Ì†ºÌºù",FALSE,0,NA,2015-01-20 07:33:11,FALSE,NA,"557440690100371457",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",1,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"118","@primadonnaiguna Hey Arnold is on.",FALSE,0,"primadonnaiguna",2015-01-20 07:33:11,FALSE,"557440202999087104","557440686945890304","748294704","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","John_Seminario_",0,FALSE,FALSE,NA,NA,"https://twitter.com/John_Seminario_"
"119","RT @40days_40smiles: ‚Äú@kanyindo: Even if I'm in public, every time Sura Yako by @SautiSol comes on I'm like http://t.co/rCMJihkch6‚Äù",FALSE,0,NA,2015-01-20 07:33:00,FALSE,NA,"557440642432126977",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",3,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"120","Arnold Schwarzenegger (Raw Deal) full movie 720P: http://t.co/qSItHqzo3U via @YouTube",FALSE,0,NA,2015-01-20 07:32:57,FALSE,NA,"557440631354982400",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","debbievail57",0,FALSE,FALSE,NA,NA,"https://twitter.com/debbievail57"
"121","RT @omega_TheEnd: Ì†ΩÌ∏ìÌ†ΩÌ∏ì Jesus take the wheel @arnold_cle is the real diet destroyer",FALSE,0,NA,2015-01-20 07:32:40,FALSE,NA,"557440557807845376",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",1,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"122","Watching ""hey Arnold""",FALSE,4,NA,2015-01-20 07:32:34,FALSE,NA,"557440533505650690",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","JASMINELOVELY_1",0,FALSE,FALSE,NA,NA,"https://twitter.com/JASMINELOVELY_1"
"123","@Landon_Arnold it's very tempting my friend",FALSE,1,"Landon_Arnold",2015-01-20 07:32:32,FALSE,"557439416235339776","557440524097814529","383827720","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rrangel_9",0,FALSE,FALSE,NA,NA,"https://twitter.com/rrangel_9"
"124","Don't Stay Out All Night - Billy Boy Arnold",FALSE,0,NA,2015-01-20 07:32:21,FALSE,NA,"557440479479226368",NA,"<a href=""http://macinmind.com/Radiologik"" rel=""nofollow"">Radiologik DJ</a>","BluesInTheBurg",0,FALSE,FALSE,NA,NA,"https://twitter.com/BluesInTheBurg"
"125","@Jayvionaaa @_furg *screenshots*",FALSE,0,"Jayvionaaa",2015-01-20 07:32:14,FALSE,"557439900023132160","557440447988375553","2898798979","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"126","Hey Arnold was so real.",FALSE,0,NA,2015-01-20 07:32:01,FALSE,NA,"557440395181699074",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","BelleDae",0,FALSE,FALSE,NA,NA,"https://twitter.com/BelleDae"
"127","Ì†ΩÌ∏ìÌ†ΩÌ∏ì Jesus take the wheel @arnold_cle is the real diet destroyer",FALSE,0,"arnold_cle",2015-01-20 07:31:53,FALSE,"557438637798092800","557440363158585344","528885600","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","omega_TheEnd",1,FALSE,FALSE,NA,NA,"https://twitter.com/omega_TheEnd"
"128","No matter what has happened, always behave as if nothing had happened. -Arnold Bennett",FALSE,0,NA,2015-01-20 07:31:31,FALSE,NA,"557440270279532544",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","PrizeCrazy64031",0,FALSE,FALSE,NA,NA,"https://twitter.com/PrizeCrazy64031"
"129","RT @willyfarquarson: Is Arnold Schwarzenegga the only person called Arnold in the world? I can't think of another.",FALSE,0,NA,2015-01-20 07:31:06,FALSE,NA,"557440165468442624",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oblivdan",87,TRUE,FALSE,NA,NA,"https://twitter.com/oblivdan"
"130","If you are a loyal reader of mine, you will benefit from savings with my Book of the Month Club.  #cozy #CABOTM http://t.co/6dBQ5DHIZv",FALSE,0,NA,2015-01-20 07:31:00,FALSE,NA,"557440138532638720",NA,"<a href=""http://tweetadder.com"" rel=""nofollow"">TweetAdder v4</a>","Carolyn_Arnold",0,FALSE,FALSE,NA,NA,"https://twitter.com/Carolyn_Arnold"
"131","RT @francis7gk: Ì†ΩÌ∏ÇÌ†ΩÌ∏Ç @iHillz_ -&gt; ""@TweetGodess_: Me at my college graduation... http://t.co/SYcShoB2UQ""",FALSE,0,NA,2015-01-20 07:30:58,FALSE,NA,"557440130915770368",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","arnold_cle",5,TRUE,FALSE,NA,NA,"https://twitter.com/arnold_cle"
"132","hey arnold at 2:30 in the morning ; well heck yeah im about it . #90sKid",FALSE,0,NA,2015-01-20 07:30:58,FALSE,NA,"557440128743129088",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","emily__jeanette",0,FALSE,FALSE,NA,NA,"https://twitter.com/emily__jeanette"
"133","RT @KatieSirota: ""Your own mind is a sacred enclosure into which nothing harmful can enter except by your permission.""
Arnold Bennett",FALSE,0,NA,2015-01-20 07:30:56,FALSE,NA,"557440122585505792",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","jayshreekumar",2,TRUE,FALSE,NA,NA,"https://twitter.com/jayshreekumar"
"134","RT @Milfitarian: Arnold Schwarzenegger arm from the whippin",FALSE,0,NA,2015-01-20 07:30:39,FALSE,NA,"557440052431962112",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Dick_waddd",1,TRUE,FALSE,NA,NA,"https://twitter.com/Dick_waddd"
"135","PAIIIIIGE !!!! Look at what Jay Just Did Ì†ΩÌ∏àÌ†ºÌºö @paigelaaayne http://t.co/WFksFEgbmc",FALSE,1,NA,2015-01-20 07:29:54,FALSE,NA,"557439861440151552",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Hey_Arnold____",0,FALSE,FALSE,NA,NA,"https://twitter.com/Hey_Arnold____"
"136","RT @AboutToBeFit: When you go through hardships and decide not to surrender, that is strength. -Arnold Schwarzenegger",FALSE,0,NA,2015-01-20 07:29:31,FALSE,NA,"557439764312236032",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KobaMonteros",5,TRUE,FALSE,NA,NA,"https://twitter.com/KobaMonteros"
"137","RT @Entrepreneur_SA: Success isn't a result of spontaneous combustion. You must set yourself on fire. Arnold Glasow - What brilliant task w‚Ä¶",FALSE,0,NA,2015-01-20 07:29:25,FALSE,NA,"557439741931827200",NA,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>","EntrepWeb",5,TRUE,FALSE,NA,NA,"https://twitter.com/EntrepWeb"
"138","Arnold Schwarzenegger arm from the whippin",FALSE,1,NA,2015-01-20 07:29:16,FALSE,NA,"557439701561659392",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Milfitarian",1,FALSE,FALSE,NA,NA,"https://twitter.com/Milfitarian"
"139","Hey Arnold",FALSE,0,NA,2015-01-20 07:29:13,FALSE,NA,"557439691117432833",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","SmeSmillen",0,FALSE,FALSE,NA,NA,"https://twitter.com/SmeSmillen"
"140","NW : Hey Arnold",FALSE,0,NA,2015-01-20 07:29:02,FALSE,NA,"557439644540108800",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","VXIXVI",0,FALSE,FALSE,NA,NA,"https://twitter.com/VXIXVI"
"141","RT @DeniseUde: Watching Hey Arnold. Wow, I loved this show.",FALSE,0,NA,2015-01-20 07:28:51,FALSE,NA,"557439598800797696",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","xoxoAphroditeee",1,TRUE,FALSE,NA,NA,"https://twitter.com/xoxoAphroditeee"
"142","RT @Entrepreneur_SA: Success isn't a result of spontaneous combustion. You must set yourself on fire. Arnold Glasow - What brilliant task w‚Ä¶",FALSE,0,NA,2015-01-20 07:28:21,FALSE,NA,"557439470614900736",NA,"<a href=""http://blackberry.com/twitter"" rel=""nofollow"">Twitter for BlackBerry¬Æ</a>","Thibo_25353",5,TRUE,FALSE,NA,NA,"https://twitter.com/Thibo_25353"
