"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"1607","RT @MAATV: #PowerfulVictory ... Special Interview of @PawanKalyan and #Venkatesh https://t.co/L7b0sR5beZ",FALSE,0,NA,2015-01-18 01:20:48,FALSE,NA,"556622198111080448",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","helloasrk",4,TRUE,FALSE,NA,NA,"https://twitter.com/helloasrk"
"1608","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-18 01:19:15,FALSE,NA,"556621808338599937",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VijayRoyal9",2806,TRUE,FALSE,NA,NA,"https://twitter.com/VijayRoyal9"
"1609","good morning @pawankalyan gaaru...have a nice day...:)))",FALSE,1,NA,2015-01-18 01:14:33,FALSE,NA,"556620624555024385",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vanitha_pspk",0,FALSE,FALSE,NA,NA,"https://twitter.com/vanitha_pspk"
"1610","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 23:33:52,FALSE,NA,"556595287540510720",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Rajashekar03",25,TRUE,FALSE,NA,NA,"https://twitter.com/Rajashekar03"
"1611","RT @vellineni: Pawankalyan-@UrsShruthi Tarak- @naineuu Mahesh- @ChwweetPriya 3 girls supporting their star heros heavily,gud going",FALSE,0,NA,2015-01-17 22:38:47,FALSE,NA,"556581425156460544",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","annayyaabhimani",2,TRUE,FALSE,NA,NA,"https://twitter.com/annayyaabhimani"
"1612","@PawanKalyanFan @sharrath_marar @PawanKalyan very nice sir.can we expect combo of u in trivikram direction soon.",FALSE,1,"PawanKalyanFan",2015-01-17 22:21:11,FALSE,"556472770993721346","556576999058046976","149435604","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","cnufilmmaker",0,FALSE,FALSE,NA,NA,"https://twitter.com/cnufilmmaker"
"1613","RT @kamaljii: Actor #PawanKalyan says SRK, Ajith shined without fmly film bground -@RohitvNiranjan https://t.co/eobEHHoPeP watch @ http://t‚Ä¶",FALSE,0,NA,2015-01-17 21:31:52,FALSE,NA,"556564584237391874",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","jesuisanamika",32,TRUE,FALSE,NA,NA,"https://twitter.com/jesuisanamika"
"1614","RT @BeHappyQuotes2u: After #chiranjeevi its only from #pawankalyan messages are accepted and taken into life  from movies. #tollywood Ì†ΩÌπè #Go‚Ä¶",FALSE,0,NA,2015-01-17 20:51:03,FALSE,NA,"556554313208565760",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sunsayzz",5,TRUE,FALSE,NA,NA,"https://twitter.com/Sunsayzz"
"1615","RT @Padma_Karri: Innaltiki gopaludi darshana bhagyam kaligindi, @PawanKalyan !!! A lovely treat for eyes for those few moments of PK's pres‚Ä¶",FALSE,0,NA,2015-01-17 20:48:34,FALSE,NA,"556553690811600896",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Sunsayzz",5,TRUE,FALSE,NA,NA,"https://twitter.com/Sunsayzz"
"1616","RT @pradeepASSRR: Superb interview of #Venkatesh garu - @PawanKalyan #PowerfulVictory 
https://t.co/BdstRu5Rhs - Part 01
https://t.co/JlKDL‚Ä¶",FALSE,0,NA,2015-01-17 20:34:00,FALSE,NA,"556550025673601025",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaviLovesPeeCee",8,TRUE,FALSE,NA,NA,"https://twitter.com/RaviLovesPeeCee"
"1617","RT @pradeepASSRR: Both @urstrulyMahesh &amp; @PawanKalyan said the same thing - #Venkatesh garu has great script judgement.Young heroes, time t‚Ä¶",FALSE,0,NA,2015-01-17 20:32:39,FALSE,NA,"556549684412428289",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaviLovesPeeCee",6,TRUE,FALSE,NA,NA,"https://twitter.com/RaviLovesPeeCee"
"1618","RT @PawanKalyanFan: #PawanKalyan &amp; #Venkatesh Interview on #GopalaGopala movie:
Part 1 : https://t.co/MTfkj0WlRg .
Part 2 : https://t.co/CL‚Ä¶",FALSE,0,NA,2015-01-17 20:32:01,FALSE,NA,"556549525058244608",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiruandDravid",19,TRUE,FALSE,NA,NA,"https://twitter.com/ChiruandDravid"
"1619","RT @PawanKalyanFan: Pawan Kalyan and Venkatesh Exclusive Interview Part 1 | POWER FULL VICTORY: 
@PawanKalyan

http://t.co/xHcEODVjdw via @‚Ä¶",FALSE,0,NA,2015-01-17 20:28:41,FALSE,NA,"556548687539617792",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiruandDravid",17,TRUE,FALSE,NA,NA,"https://twitter.com/ChiruandDravid"
"1620","RT @123telugu: Video : @PawanKalyan Venkatesh Interview about #GopalaGoplala Part-01
@SBDaggubati  http://t.co/Ci9BWAGV18",FALSE,0,NA,2015-01-17 20:26:56,FALSE,NA,"556548243857747968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ChiruandDravid",8,TRUE,FALSE,NA,NA,"https://twitter.com/ChiruandDravid"
"1621","RT @RJV4U: #PowerfulVictory ... Special Interview of @PawanKalyan and #Venkatesh https://t.co/rtYNa0P6jv",FALSE,0,NA,2015-01-17 20:24:56,FALSE,NA,"556547740227076096",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mvr966",9,TRUE,FALSE,NA,NA,"https://twitter.com/mvr966"
"1622","RT @RJV4U: #PowerfulVictory ... Special Interview of @PawanKalyan and #Venkatesh https://t.co/rtYNa0P6jv",FALSE,0,NA,2015-01-17 20:23:51,FALSE,NA,"556547467613712384",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RaviLovesPeeCee",9,TRUE,FALSE,NA,NA,"https://twitter.com/RaviLovesPeeCee"
"1623","RT @MaheshGinugu: Proud to be a Fan of @PawanKalyan and Ajith
#YennaiArindhaalFestFromJan29",FALSE,0,NA,2015-01-17 20:12:18,FALSE,NA,"556544562856853504",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","sferotha",38,TRUE,FALSE,NA,NA,"https://twitter.com/sferotha"
"1624","RT @MaheshGinugu: Proud to be a Fan of @PawanKalyan and Ajith
#YennaiArindhaalFestFromJan29",FALSE,0,NA,2015-01-17 20:00:04,FALSE,NA,"556541486003539968",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Arun_U1",38,TRUE,FALSE,NA,NA,"https://twitter.com/Arun_U1"
"1625","#PowerfulVictory ... Special Interview of #PawanKalyan and #Venkatesh #GopalaGopala

Link :... http://t.co/OE0g5YHZHC",FALSE,2,NA,2015-01-17 19:53:22,FALSE,NA,"556539798660595713",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","PawanKalyan_FB",0,FALSE,FALSE,NA,NA,"https://twitter.com/PawanKalyan_FB"
"1626","@RJV4U oh ok andi Ì†ΩÌ±ç @PawanKalyan",FALSE,0,"RJV4U",2015-01-17 19:51:20,FALSE,"556539054653579264","556539285692612609","122356647","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","chintugupta",0,FALSE,FALSE,NA,NA,"https://twitter.com/chintugupta"
"1627","#PowerfulVictory ... Special Interview of @PawanKalyan and #Venkatesh https://t.co/rtYNa0P6jv",FALSE,12,NA,2015-01-17 19:45:55,FALSE,NA,"556537924234129408",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RJV4U",9,FALSE,FALSE,NA,NA,"https://twitter.com/RJV4U"
"1628","#PowerfulVictory ... Special Interview of @PawanKalyan and #Venkatesh https://t.co/L7b0sR5beZ",FALSE,6,NA,2015-01-17 19:45:35,FALSE,NA,"556537839265927168",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MAATV",4,FALSE,FALSE,NA,NA,"https://twitter.com/MAATV"
"1629","RT @UrsSamyuktha: HD: @PawanKalyan - Venkatesh interview Ì†ΩÌ∏ä Eye feast Ì†ΩÌ∏ähttps://t.co/MWGmcDUe57https://t.co/5m0T2mKLwi",FALSE,0,NA,2015-01-17 19:45:25,FALSE,NA,"556537796643389440",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vijay_pa1devote",16,TRUE,FALSE,NA,NA,"https://twitter.com/vijay_pa1devote"
"1630","RT @Imsaipavan: Watched #gopalagopala @PawanKalyan  in a new look and a nice movie ....!",FALSE,0,NA,2015-01-17 19:42:24,FALSE,NA,"556537036752965633",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","IaMSuPeReHeI",4,TRUE,FALSE,NA,NA,"https://twitter.com/IaMSuPeReHeI"
"1631","RT @hemanthkumarbhk: 33cr+ #GopalaGopala 1st week collections ll prove Main lead or Spl role #Powerstar @PawanKalyan z the KING of the open‚Ä¶",FALSE,0,NA,2015-01-17 19:38:55,FALSE,NA,"556536163423375361",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chandra9050",1,TRUE,FALSE,NA,NA,"https://twitter.com/chandra9050"
"1632","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:36:28,FALSE,NA,"556535543056437248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","KopparapuAvi",25,TRUE,FALSE,NA,NA,"https://twitter.com/KopparapuAvi"
"1633","RT @UrsSamyuktha: . @PawanKalyan accessories in #GopalaGopala going to auction - http://t.co/0or1RK4A3x",FALSE,0,NA,2015-01-17 19:35:42,FALSE,NA,"556535354048524288",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chandra9050",12,TRUE,FALSE,NA,NA,"https://twitter.com/chandra9050"
"1634","RT @nishchitha1: Right from d startng of #GopalaGopala shootng
#PawanKalyan‚ô• is seen only in pure khadi shirts
but in different shades http‚Ä¶",FALSE,0,NA,2015-01-17 19:35:23,FALSE,NA,"556535274268680193",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","chandra9050",6,TRUE,FALSE,NA,NA,"https://twitter.com/chandra9050"
"1635","RT @PawanKalyanFan: #PawanKalyan &amp; #Venkatesh Interview on #GopalaGopala movie:
Part 1 : https://t.co/MTfkj0WlRg .
Part 2 : https://t.co/CL‚Ä¶",FALSE,0,NA,2015-01-17 19:30:09,FALSE,NA,"556533956623876097",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vijay_pa1devote",19,TRUE,FALSE,NA,NA,"https://twitter.com/vijay_pa1devote"
"1636","Innaltiki gopaludi darshana bhagyam kaligindi, @PawanKalyan !!! A lovely treat for eyes for those few moments of PK's presence #GopalaGopala",FALSE,7,NA,2015-01-17 19:24:14,FALSE,NA,"556532467201355777",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Padma_Karri",5,FALSE,FALSE,NA,NA,"https://twitter.com/Padma_Karri"
"1637","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:18:15,FALSE,NA,"556530961672712192",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","pavan2225",25,TRUE,FALSE,NA,NA,"https://twitter.com/pavan2225"
"1638","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:16:30,FALSE,NA,"556530520117370880",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sam143ammu",25,TRUE,FALSE,NA,NA,"https://twitter.com/sam143ammu"
"1639","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:15:01,FALSE,NA,"556530145465356289",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pavanrajsus",25,TRUE,FALSE,NA,NA,"https://twitter.com/pavanrajsus"
"1640","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:14:32,FALSE,NA,"556530025340493825",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sudhirpavuluri",25,TRUE,FALSE,NA,NA,"https://twitter.com/sudhirpavuluri"
"1641","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:14:10,FALSE,NA,"556529932189196288",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Im_AA",25,TRUE,FALSE,NA,NA,"https://twitter.com/Im_AA"
"1642","RT @PawanKalyanFan: Our @PawanKalyan with his friends Producer @sharrath_marar and Art Director Anand Sai. http://t.co/RMp3UDklYx",FALSE,0,NA,2015-01-17 19:13:45,FALSE,NA,"556529827159609344",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","sharrath_marar",25,TRUE,FALSE,NA,NA,"https://twitter.com/sharrath_marar"
"1643","RT @PawanKalyan: Preparing the soil with #Jeevamrutham  to grow vegetables at farm  in #Subash Palekar's (ZBNF) method. http://t.co/qXm7Qz6‚Ä¶",FALSE,0,NA,2015-01-17 18:59:31,FALSE,NA,"556526246167719938",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","srikanthkumar7",2900,TRUE,FALSE,NA,NA,"https://twitter.com/srikanthkumar7"
"1644","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-17 18:58:42,FALSE,NA,"556526041913520128",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","srikanthkumar7",2806,TRUE,FALSE,NA,NA,"https://twitter.com/srikanthkumar7"
"1645","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-17 18:58:27,FALSE,NA,"556525978587893760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","srikanthkumar7",2819,TRUE,FALSE,NA,NA,"https://twitter.com/srikanthkumar7"
"1646","RT @smitapop: Finally watched #gopalagopala. Very touched by every aspect of d movie. Creator is 1 #pawankalyan the cutest krishna. #Venky ‚Ä¶",FALSE,0,NA,2015-01-17 18:56:46,FALSE,NA,"556525553503592448",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","vijayvijju541",110,TRUE,FALSE,NA,NA,"https://twitter.com/vijayvijju541"
"1647","Next summer inko Multistarrer istam..!! #Venky @PawanKalyan",FALSE,0,NA,2015-01-17 18:55:36,FALSE,NA,"556525261106073600",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mad_bwoyy",0,FALSE,FALSE,NA,NA,"https://twitter.com/mad_bwoyy"
"1648","We talk a lot abt movies,spiritual, and about our kids..!! #Venky @PawanKalyan",FALSE,0,NA,2015-01-17 18:54:53,FALSE,NA,"556525081329795072",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mad_bwoyy",0,FALSE,FALSE,NA,NA,"https://twitter.com/mad_bwoyy"
"1649","He is laughing laughing when d anchor said abt d rolling titles dance...!!! @PawanKalyan",FALSE,1,NA,2015-01-17 18:52:43,FALSE,NA,"556524533708894208",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mad_bwoyy",0,FALSE,FALSE,NA,NA,"https://twitter.com/mad_bwoyy"
"1650","RT @ramu88011: Why #pawankalyan entered into #politics? #janasena #Pawan #chiranjeevi #BJP #TDP https://t.co/11xffer35K via @SaddaHaqMedia",FALSE,0,NA,2015-01-17 18:52:13,FALSE,NA,"556524409356156929",NA,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>","sontisai",1,TRUE,FALSE,NA,NA,"https://twitter.com/sontisai"
"1651","Lets freak out lets freak out anukunam rolling titles dance gurinchi..!! #Venky abt @PawanKalyan",FALSE,1,NA,2015-01-17 18:51:56,FALSE,NA,"556524336148783104",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","mad_bwoyy",0,FALSE,FALSE,NA,NA,"https://twitter.com/mad_bwoyy"
"1652","Why #pawankalyan entered into politics? #Telangana #TS #andhrapradesh #AP #BJP #Chiranjeevi https://t.co/11xffer35K via @SaddaHaqMedia",FALSE,0,NA,2015-01-17 18:50:50,FALSE,NA,"556524061379940353",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramu88011",0,FALSE,FALSE,NA,NA,"https://twitter.com/ramu88011"
"1653","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-17 18:47:58,FALSE,NA,"556523340492308480",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonankiSai",2806,TRUE,FALSE,NA,NA,"https://twitter.com/RonankiSai"
"1654","RT @PawanKalyan: Checking the vegetable garden after adopting '#zero budget natural farming' method. http://t.co/xq2TeW187P",FALSE,0,NA,2015-01-17 18:47:49,FALSE,NA,"556523303502749696",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","RonankiSai",2819,TRUE,FALSE,NA,NA,"https://twitter.com/RonankiSai"
"1655","RT @UrsSamyuktha: Its pretty clear dey enjoyed a lot working together @PawanKalyan - Venkatesh Ì†ΩÌ∏ä Pawan smiling throughout d interview Ì†ΩÌ∏ä htt‚Ä¶",FALSE,0,NA,2015-01-17 18:47:14,FALSE,NA,"556523156970549248",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hemanthkumarbhk",10,TRUE,FALSE,NA,NA,"https://twitter.com/hemanthkumarbhk"
"1656","Why #pawankalyan entered into #politics? #janasena #Pawan #chiranjeevi #BJP #TDP https://t.co/11xffer35K via @SaddaHaqMedia",FALSE,0,NA,2015-01-17 18:46:59,FALSE,NA,"556523091031908352",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ramu88011",1,FALSE,FALSE,NA,NA,"https://twitter.com/ramu88011"
"1657","33cr+ #GopalaGopala 1st week collections ll prove Main lead or Spl role #Powerstar @PawanKalyan z the KING of the openings in #Telugu Cinema",FALSE,0,NA,2015-01-17 18:46:54,FALSE,NA,"556523071553544194",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","hemanthkumarbhk",1,FALSE,FALSE,"80.0123189","13.7024899","https://twitter.com/hemanthkumarbhk"
"1658","RT @rameshlaus: . @PawanKalyan talks abt stars without family bkgrd makin it in the movie industry &amp; cites #SRK &amp; #Thala as examples https:‚Ä¶",FALSE,0,NA,2015-01-17 18:46:26,FALSE,NA,"556522955451031552",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","tsabari410",48,TRUE,FALSE,NA,NA,"https://twitter.com/tsabari410"
"1659","""@UrsSamyuktha: HD: @PawanKalyan - Venkatesh interview Ì†ΩÌ∏ä Eye feast Ì†ΩÌ∏ähttps://t.co/QhEeOEFLaihttps://t.co/OGE1d1tXDS"" @IamPavone",FALSE,0,NA,2015-01-17 18:41:58,FALSE,NA,"556521827615272964",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","ha_ha_harshi",0,FALSE,FALSE,NA,NA,"https://twitter.com/ha_ha_harshi"
"1660","RT @SKNonline: 33cr+ #GopalaGopala 1st week collections ll prove Main lead or Spl role #Powerstar @PawanKalyan z the KING of the openings i‚Ä¶",FALSE,0,NA,2015-01-17 18:40:54,FALSE,NA,"556521560412938240",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satishthota999",108,TRUE,FALSE,NA,NA,"https://twitter.com/satishthota999"
"1661","RT @vrindaprasad: Watched GOPALA GOPALA..can be termed as 2015's first official blockbuster..Its POWER VICTORY OR VICTORY OF POWER..@PawanK‚Ä¶",FALSE,0,NA,2015-01-17 18:40:29,FALSE,NA,"556521455022637058",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","oyaffu",117,TRUE,FALSE,NA,NA,"https://twitter.com/oyaffu"
"1662","RT @OhMyKalyan: #GG WW 1st week 34cr share with this genre and talk? Yes, vegam anedhi engine lo kadhu mitrama nadipe vadi naraallo untundh‚Ä¶",FALSE,0,NA,2015-01-17 18:40:28,FALSE,NA,"556521450463444992",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","satishthota999",29,TRUE,FALSE,NA,NA,"https://twitter.com/satishthota999"
"1663","Pawan speaks to trees? @PawanKalyan @PspkAddicts @PawanKalyanFan @JaiPawanism @sanju_official @Pawan_KalyanFC-http://t.co/kkTKnZNjeX?",FALSE,0,NA,2015-01-17 18:35:16,FALSE,NA,"556520143920971776",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","FollowTollyview",0,FALSE,FALSE,NA,NA,"https://twitter.com/FollowTollyview"
"1664","@PawanKalyan good morning to my god",FALSE,0,"PawanKalyan",2015-01-17 18:33:39,FALSE,NA,"556519736062660608","2719753171","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","InjamuriSatish",0,FALSE,FALSE,NA,NA,"https://twitter.com/InjamuriSatish"
"1665","He is the man behind TDP's victory &gt;&gt;&gt; @PawanKalyan love u anniya... Keep rocking",FALSE,1,NA,2015-01-17 18:32:41,FALSE,NA,"556519493535428608",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mad_bwoyy",0,FALSE,FALSE,NA,NA,"https://twitter.com/mad_bwoyy"
"1666","RT @shrutihaasan: The one and only @PawanKalyan Garu is here on twitter !!! Awesomeness :)",FALSE,0,NA,2015-01-17 18:30:19,FALSE,NA,"556518899638734848",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","ramkiran113",904,TRUE,FALSE,NA,NA,"https://twitter.com/ramkiran113"
"1667","@mad_bwoyy ur account hacked ? @PawanKalyan",FALSE,0,"mad_bwoyy",2015-01-17 18:29:46,FALSE,"556518520687575043","556518758580109312","367875071","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","pratyusha",0,FALSE,FALSE,NA,NA,"https://twitter.com/pratyusha"
"1668","RT @PawanKalyan: In soil preparation with #Sri Vijay Ram(S.A.V.E) in #Subash Palekar's(Zero budget natural farming)method(June 2014) http:/‚Ä¶",FALSE,0,NA,2015-01-17 18:29:13,FALSE,NA,"556518621627691009",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","VinayakRaya",2806,TRUE,FALSE,NA,NA,"https://twitter.com/VinayakRaya"
"1669","#PowerStarPawanKalyanZindabad the god of gods... @PawanKalyan",FALSE,0,NA,2015-01-17 18:28:49,FALSE,NA,"556518520687575043",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","mad_bwoyy",0,FALSE,FALSE,NA,NA,"https://twitter.com/mad_bwoyy"
"1670","Gooodnight @pawankalyan annayya...
Hve goodsleepp... take care :-)",FALSE,1,NA,2015-01-17 18:28:23,FALSE,NA,"556518411811840000",NA,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>","kushaal_aryan",0,FALSE,FALSE,NA,NA,"https://twitter.com/kushaal_aryan"
"1671","RT @pradeepASSRR: Superb interview of #Venkatesh garu - @PawanKalyan #PowerfulVictory 
https://t.co/BdstRu5Rhs - Part 01
https://t.co/JlKDL‚Ä¶",FALSE,0,NA,2015-01-17 18:26:57,FALSE,NA,"556518050455764992",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for Windows Phone</a>","vmanendra",8,TRUE,FALSE,NA,NA,"https://twitter.com/vmanendra"
"1672","RT @naveen_tv5: Exclusive Interview With @PawanKalyan #Venkatesh and director dolly. @vennelakishore RT https://t.co/1d0OVlnhLo",FALSE,0,NA,2015-01-17 18:26:04,FALSE,NA,"556517826266415104",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","rohith_kariveda",39,TRUE,FALSE,NA,NA,"https://twitter.com/rohith_kariveda"
"1673","RT @UrsSamyuktha: Powerful Tribute to #Powerstar @PawanKalyan http://t.co/KxUnO10B2A  REAL TRENDSETTER",FALSE,0,NA,2015-01-17 18:24:04,FALSE,NA,"556517323247349760",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","johnnyrocks143",15,TRUE,FALSE,NA,NA,"https://twitter.com/johnnyrocks143"
"1674","RT @naveen_tv5: Exclusive Interview With @PawanKalyan #Venkatesh and director dolly. @vennelakishore RT https://t.co/1d0OVlnhLo",FALSE,0,NA,2015-01-17 18:22:33,FALSE,NA,"556516943524417536",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","srinutula",39,TRUE,FALSE,NA,NA,"https://twitter.com/srinutula"
"1675","@ssrajamouli sir @BaahubaliMovie tarvatha dayachesi @PawanKalyan tho cinema cheyandi sir plz.......... for us",FALSE,0,"ssrajamouli",2015-01-17 18:20:25,FALSE,NA,"556516407257493504","136479128","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nirmalpraveen",0,FALSE,FALSE,NA,NA,"https://twitter.com/nirmalpraveen"
"1676","hai annaya good night @PawanKalyan",FALSE,0,NA,2015-01-17 18:12:09,FALSE,NA,"556514326287110144",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","harishreddy7028",0,FALSE,FALSE,NA,NA,"https://twitter.com/harishreddy7028"
"1677","""@AjithBot: SagarPawanism1: @PawanKalyan's #GopalaGopalaSuperHitAllOver #ThalaAjith #YennaiArindhaalFestFromJan29 ""
.
http://t.co/L1NuTb0Okv",FALSE,0,NA,2015-01-17 18:10:37,FALSE,NA,"556513938657918977",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","SalmansBuddy",0,FALSE,FALSE,NA,NA,"https://twitter.com/SalmansBuddy"
