"","score","text","path"
"1784",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/CSUMBA"
"1785",-1,"RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?â¦","https://twitter.com/andquist"
"1789",-1,"27 Facts That Show Middle Class Has Fared Miserably Under 6 Yrs. of Obama. See if he lies in SOTU speech tomorrow. http://t.co/kfBRLEn1Rq","https://twitter.com/4aFreeUSA"
"1797",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/FukRed_Heladio"
"1801",-1,"Don't call it a comeback..! â@latimes: State of Union address, Obama to declare impending American ""comeback"": http://t.co/K3KbIpbnPl #SOTUâ","https://twitter.com/RazdByBears"
"1803",-1,"RT @Path2Enlighten: #AnInterestingParallel ~&gt;  DishTV subscribers lose FOX News for a month, Pres.Obama's poll numbers go up.","https://twitter.com/happyloner"
"1804",-1,"RT @DRUDGE_REPORT: BOEHNER: Amnesty fight is about runaway executive branch, not immigration... http://t.co/Els1KqwhG8","https://twitter.com/SpursFan50"
"1812",-1,"Obama-rama-lama-ding-dong... I'm back baby! Did you miss me?","https://twitter.com/phillhill2011"
"1816",-1,"@MaryForbes14 @myfoxla There is no First Lady There is that criminal Michele Obama","https://twitter.com/dpoly1"
"1820",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/tboettger"
"1825",-2,"Pak will def scratch th walls during Obama visit inspite of warning by US....aadat se majboor!","https://twitter.com/septembermaid"
"1833",-1,"RT @DonAgainstislam: Obama at it again. Increase in death tax?
@CSWrite2Inspire @gegco @ConservUSA38 @layla07122 @Hav99 
http://t.co/uy4qsWâ¦","https://twitter.com/gegco"
"1835",-1,"FACT: there is NO online gun loophole. READ &gt; http://t.co/CmMLb8vojE  #2A #NRA #ORPUW #PJNET #tgdn #tcot #ccot http://t.co/NskQYa5s7U","https://twitter.com/2AFight"
"1839",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/CommandAbdullah"
"1841",-1,"@kenzie45230 Levin said last week that Boehner TOLD Obama to do executive amnesty.  That was a bald faced lie.","https://twitter.com/VictorB123"
"1846",-1,"Obama cites elder care in tax break proposal http://t.co/D9l27jWm35 by @LifeHealthPro http://t.co/cIq9BgwTKa","https://twitter.com/diservices"
"1850",-2,"@politico Obama has already put the whole country to sleep. The U.S. is unprepared for the the big financial meltdown unless leaders change.","https://twitter.com/kobuck12"
"1854",-1,"RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?â¦","https://twitter.com/HmdcruzD"
"1855",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/just28lee"
"1858",-2,"@mclatterbu @Redeemed1952 a turd doesn't stink as bad as #obama","https://twitter.com/PoliticalFreak_"
"1860",-1,"RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?â¦","https://twitter.com/LOLCat2014"
"1862",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/_Info_Business_"
"1863",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/Pjhwalsh"
"1866",-1,"RT @DonAgainstislam: Obama at it again. Increase in death tax?
@CSWrite2Inspire @gegco @ConservUSA38 @layla07122 @Hav99 
http://t.co/uy4qsWâ¦","https://twitter.com/marcydw1"
"1872",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/Muzzhur"
"1877",-1,"@ashwinskumar @arangarajan1972 @thekiranbedi even obama is scared of AAP, so much security. :p","https://twitter.com/p21gT"
"1884",-1,"RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?â¦","https://twitter.com/giovanecanada"
"1888",-1,"RT @Conscores: Why Obama refuses these words ""Radical Islam!"" RETWEET http://t.co/RoyiIaTGoF #STOPIslam #TCOT #CCOT #MakeDCListen #TeaPartyâ¦","https://twitter.com/truthdetector15"
"1891",-1,"@PolygraphVA Gonna edit your recorded lines to say, ""I am going to steal the Declaration of Independence."" Then send it to OBAMA","https://twitter.com/bboypui"
"1895",-1,"YORK:  Obama trolls, talks trash with a purpose... #Obama #News | http://t.co/NF3OuCrd0G","https://twitter.com/GlobalSunTimes"
"1897",-2,"RT @htTweets: No terror attack during #Obama's India trip: US warns #Pakistan http://t.co/rsCHXZ6lwm http://t.co/rCTdlXaX6x","https://twitter.com/JackJaykoJr"
"1902",-1,"@PerryTroopers @cbinflux Agree! Obama's #1 push is to divide. It is very troubling.","https://twitter.com/RobertWorthley"
"1911",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/colide81"
"1913",-2,"RT @USlatinoPress: â ï¸House votes to freeze #Obama 's delayed deportation programí ½í±http://t.co/hcA4A2Ivls #Immigration http://t.co/yke3jXUdQqâ¦","https://twitter.com/GildaMarion"
"1915",-1,"RT @WSJ: Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/OnlineLoanInfo"
"1918",-2,"I-75 bridge collapse in Cincinnati not infrastructure issue. Old bridge being demo-d. No need to involve Obama. #reactionistmuch","https://twitter.com/ErinAtLast"
"1923",-1,"PROMISES, PROMISES: WH struggles in delivering State of the Union pledges  http://t.co/x85pSPus7M","https://twitter.com/PromoNow100"
"1927",-1,"I can't expect much from baby daddy sorry obama I expect more from","https://twitter.com/sophia333gata77"
"1932",-1,"Obama reignites tax fight. China's economic growth slowest in decades. An early look at today's front page: http://t.co/wAvkG6RGfr","https://twitter.com/WSJ"
"1937",-1,"@watermeline @svssydun ""die obama"" im done lol","https://twitter.com/NIGGATED"
"1942",-1,"@LazyTRaider @TraderIndian Democrat presidents are bad omen. See March 2000(Clinton) and Oct 2010 (Obama)","https://twitter.com/psnanda"
"1951",-2,"RT @Heritage_Action: House passes bill (236 to 191) to block Obama's dangerous and unlawful amnesty http://t.co/fU23uKIgyW","https://twitter.com/wizardswish"
"1955",-1,"Obama flack whines to airline about having to see conservative news http://t.co/aq0hoBbXSU","https://twitter.com/zanshi1"
"1957",-2,"RT @GR8_2B_alive: No terror attack during Barack Obama's India trip: US warns Pakistan - The Economic Times http://t.co/AXd2J7qv7n http://tâ¦","https://twitter.com/RealHollisHicks"
"1959",-2,"â¢ C. A. Meade: Quote from reader ""I laughed so hard my jaws hurt after reading this #book"" Debbie Allen, http://t.co/o5C51mbnFE","https://twitter.com/book_tribe"
"1962",-1,"RT @steveswerdlow: Tonight Obama will face the nation, but will he do what needs to be done and seek accountability for torture by the CIA?â¦","https://twitter.com/Abdullah_Snr"
"1981",-1,"RT @DraftRomney: Rove:Obama Will Try To Strengthen the Dems By Demonizing Reps.http://t.co/EwH2VOFwqL Rove discusses the hatred of Mitt by â¦","https://twitter.com/bzaz"
"1988",-2,"RT @Heritage_Action: House passes bill (236 to 191) to block Obama's dangerous and unlawful amnesty http://t.co/fU23uKIgyW","https://twitter.com/eaaknighterrant"
"2003",-1,"Fresh input of LeT attack during Barack Obamaâs India visithttp://www.deccanchronicle.com/150120/nation-current-affairs/article/fresh-input-let-attack-during-barack-obama%E2%80%99s-india-visit #LeT   #narendramodi   #obama   #obamavisit Â ï»¿","https://plus.google.com/1.15943908899503e+20"
"2005",-1,"Fresh input of LeT attack during Barack Obamaâs India visithttp://www.deccanchronicle.com/150120/nation-current-affairs/article/fresh-input-let-attack-during-barack-obama%E2%80%99s-india-visit #LeT   #narendramodi   #obama   #obamavisit Â ï»¿","https://plus.google.com/1.08090860314779e+20"
"2019",-2,"Egypt Warns of Muslim Brotherhood Organizations in U.SÂ Â article excerptsÂ Â The Egyptian governmentâs State Information Service has an entire section devoted to documenting the violence and terrorism of the Muslim Brotherhood. Egypt is furious with the U.S. for its stance on the Brotherhood.Â Most importantly, the section prominently features an article about the Muslim Brotherhood operating in America and influencing U.S. policy through various frontsÂ http://m.clarionproject.org/analysis/egypt-warns-muslim-brotherhood-organizations-us #muslim   #brotherhood   #terrorist   #obama   #islam Â ï»¿","https://plus.google.com/1.11959980104772e+20"
"2023",-1,"One puppet master trying to control the worker bees. #obama   #congress  +GOP +Democratic National Committee  #tyranny Â ï»¿","https://plus.google.com/1.11271967585995e+20"
"2038",-1,"#Obama thinks #Iran hasn&#39;t been cheating on nuke deal. In related story, he still believes in #TheToothFairy. Send in James Taylor!ï»¿","https://plus.google.com/1.0130637050158e+20"
"2047",-1,"Illinois Social Media Law: #FREEDOM under attack -where is #OBAMA ? @Atlasshrugs http://ow.ly/HrP9iï»¿","https://plus.google.com/1.03177929228312e+20"
"2048",-1,"Illinois Social Media Law: #FREEDOM under attack -where is #OBAMA ? @Atlasshrugs http://ow.ly/HrP16ï»¿","https://plus.google.com/1.03177929228312e+20"
"2050",-1,"Illinois Social Media Law: #FREEDOM under attack -where is #OBAMA ? @Atlasshrugs http://ow.ly/HrN0Nï»¿","https://plus.google.com/1.03177929228312e+20"
"2064",-1,"Illinois Social Media Law: NYC Police Commissioner says cops &#39;feel under attack&#39; by #OBAMA, #Justice http://ow.ly/GxGTxï»¿","https://plus.google.com/1.03177929228312e+20"
"2071",-1,"Something funny called &quot;Refill&quot; has been published on www.zzzzzz.la #Joke #Games, #Obama I saw a different post with a better one. The power to manipulate probability.You could say:There is a 100% chance I will find Â£1,000,000 todayThere is a 100% that guy over there will 						**					 his pantsYou get the ideaBut you could also play games, like:There is a 33% chance Joshlol ...ï»¿","https://plus.google.com/1.10792053895521e+20"
"2090",-2,"Interview with German Editor Turned CIA WhistleblowerFascinating details emerge. Leading US-funded think-tanks and German secret service are accessories. Attempted suppression by legal threats. Blackout in German media.Read more: http://bit.ly/1xsZ6ca#JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germany #CIAï»¿","https://plus.google.com/1.07351575382025e+20"
"2091",-2,"Avast!  Thar&#39;s a new tale be told on yonder www.yenewyorkpost.com 							Itâs all President Obamaâs fault!A $200,000 bribery scheme t&#39;secure ye Republican line in ye 2013 mayoral race fer then-state Sen. Malcolm Smith, a Queens Democrat, was ye result o&#39;bad forecastin&#39; by city GOP leaders who thought thar president would lose his 2012 re-election bid, a wit... #GOP, #JosephJaySavino, #MalcolmSmith, #Obama, #PresidentObama, #VincentTaboneï»¿","https://plus.google.com/1.02309943027772e+20"
"2094",-1,"We think Poroshenko is too scared for talking with Zakharchenko at Donetsk Airport.Â Friends, what do you think?Â #JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germanyï»¿","https://plus.google.com/1.01175546080106e+20"
"2095",-1,"We think Poroshenko is too scared for talking with Zakharchenko at Donetsk Airport.Â Friends, what do you think?Â #JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germanyï»¿","https://plus.google.com/1.18065971271242e+20"
"2096",-1,"Radical Ukrainism is a terrorist ideologyKiev&#39;s government uses this ideology to justify killing of civilians of Donbass by Ukrainian army!#JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germany #ISIS #RadicalUkrainismï»¿","https://plus.google.com/1.08379871436805e+20"
"2100",-1,"Radical Ukrainism is a terrorist ideologyKiev&#39;s government uses this ideology to justify killing of civilians of Donbass by Ukrainian army!#JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germany #ISIS #RadicalUkrainismï»¿","https://plus.google.com/1.01175546080106e+20"
"2101",-2,"The real owner of the bloody dictator Poroshenko#JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germanyï»¿","https://plus.google.com/1.01175546080106e+20"
"2102",-1,"Radical Ukrainism is a terrorist ideologyKiev&#39;s government uses this ideology to justify killing of civilians of Donbass by Ukrainian army!#JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germany #ISIS #RadicalUkrainismï»¿","https://plus.google.com/1.00003726327484e+20"
"2103",-3,"A new post, &quot;What the Keystone XL pipeline means for Obama&#39;s legacy (+video),&quot; has been published on www.radionews.usWashington â The Senate is scheduled to vote on the controversial Keystone XL pipeline project Tuesday. If it passes â and thatâs still in doubt â the bill will go to President Obamaâs desk. He has signaled he is likely to veto it.That pushes the whole issue into next year and the new Congress, w... http://j.mp/11hb0xL #Obama, #PresidentObama, #TheKeystoneXLPipeline, #TheSenateï»¿","https://plus.google.com/1.1159072879911e+20"
"2107",-2,"The real owner of the bloody dictator Poroshenko#JeSuisDonbass #IAmVanya #SouthFront #Antimaidan #Novorossiya #Ukraine #Russia #USA #EU #NATO #Lugansk #Donetsk #Kiev #Kyiv #Lvov #Poroshenko #DNR #LNR #NAF #SaveDonbassPeople #US #Obama #Putin #War #Washington #UK #Germanyï»¿","https://plus.google.com/1.18065971271242e+20"
"2110",-2,"Tweet: WOW... #Obama White House #supported the @CIA spying on the #Senate. CoS Denis McDonough needs firing now: http://huff.to/1yqGkYtThis is a real story. Dan Froomkin, formerly of The Washington Post now works at The Intercept. His story has it documented (http://bit.ly/1yqH1B5 ), but it isn&#39;t as easy to read, unfortunately, so I put that one in the tweet. The Huffington Post is ridiculously unreliable-- note that the very end of the piece contains a note that says, when translated:&quot;We originally said the White House had advance knowledge and gave the go-ahead to do this. After a few dozen people called us on this, we realized that CIA director John Brennan didn&#39;t  talk to White House Chief of Staff Denis McDonough about this until after he was doing it.&quot; Meaning it was approval after the fact, not authorization beforehand. There is a difference.Of course, the Nixon White House didn&#39;t actually know what &quot;The Plumbers&quot; (named because they dealt with information leaks) were breaking into Democratic National Committee headquarters. But when the burglars got caught, the White House tried to crush the case, and Nixon ended up impeached.Also, because I forget that not everyone knows this stuff, the White House Chief of Staff is the second-highest ranking official in the White House. If you think of the President as the Chief Executive Officer of the country, the WHCOS (or CoS, as he is referred to) is the Chief Operating Officer. He&#39;s &quot;Assistant President&quot;-- when he tells you to do something, he is always assumed to be speaking on behalf of the President.So, yes, this is a big deal. Big as it gets. When the second-in-command of the executive branch is told that the secret police is spying on the legislative and doesn&#39;t stop it on the spot, it&#39;s the element of a coup. Sent through #Buffer. We don&#39;t just schedule your posts-- we reformat them &amp; strip content.ï»¿","https://plus.google.com/1.04564880744535e+20"
