"","text","favorited","favoriteCount","replyToSN","created","truncated","replyToSID","id","replyToUID","statusSource","screenName","retweetCount","isRetweet","retweeted","longitude","latitude","path"
"809","RT @Kollywoodtimes: Vishal-Kajal film to wrap up in 100 days |Source:DC

@VffVishal @Actresskajal http://t.co/ExggmwSbBF",FALSE,0,NA,2015-02-12 07:48:41,FALSE,NA,"565779508200882176",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sundar_vjy",2,TRUE,FALSE,NA,NA,"https://twitter.com/sundar_vjy"
"810","RT @Kollywoodtimes: Vishal-Kajal film to wrap up in 100 days |Source:DC

@VffVishal @Actresskajal http://t.co/ExggmwSbBF",FALSE,0,NA,2015-02-12 07:47:57,FALSE,NA,"565779326348443648",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","Raguweb",2,TRUE,FALSE,NA,NA,"https://twitter.com/Raguweb"
"811","Happy Hug day :-P kajal i want ur tight hug :-* :-* :-D",FALSE,0,NA,2015-02-12 07:47:33,FALSE,NA,"565779226259779584",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","UrzTrulyPrabhas",0,FALSE,FALSE,NA,NA,"https://twitter.com/UrzTrulyPrabhas"
"812","Original Revlon Pack of 4 - Waterproof Mascara + Waterproof Eye Liner + Liquid Makeup + Kajal for just Rs. 900 http://t.co/P0o4jyBpwM #Ka‚Ä¶",FALSE,0,NA,2015-02-12 07:46:44,FALSE,NA,"565779020001058816",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","KarachiDealscom",0,FALSE,FALSE,NA,NA,"https://twitter.com/KarachiDealscom"
"813","RT @KollywudCinema: @VffVishal &amp; #Kajal film to wrap up in 100 Days - DC http://t.co/PECdyJWT1E",FALSE,0,NA,2015-02-12 07:45:50,FALSE,NA,"565778793928069120",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VishalFanXpress",2,TRUE,FALSE,NA,NA,"https://twitter.com/VishalFanXpress"
"814","@shirdikapillai Please play Tera Hone Laga Hoon from the movie Ajab Prem Ki Ghazab Kahani for my girlfriend Kajal. Miss her lots, C u Soon Ì†ΩÌ≤ê",FALSE,0,"shirdikapillai",2015-02-12 07:44:17,FALSE,NA,"565778400640790528","527585837","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Shavirs19",0,FALSE,FALSE,NA,NA,"https://twitter.com/Shavirs19"
"815","Vishal-Kajal film to wrap up in 100 days |Source:DC

@VffVishal @Actresskajal http://t.co/ExggmwSbBF",FALSE,7,NA,2015-02-12 07:41:22,FALSE,NA,"565777668038066176",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Kollywoodtimes",2,FALSE,FALSE,NA,NA,"https://twitter.com/Kollywoodtimes"
"816","Mothers beware! Here is why applying Khol or Kajal on your baby's eyes is dangerous. http://t.co/JupRruIaWb",FALSE,0,NA,2015-02-12 07:40:54,FALSE,NA,"565777551852052480",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","HealthSite4U",0,FALSE,FALSE,NA,NA,"https://twitter.com/HealthSite4U"
"817","Movie Updates http://t.co/sIxEXWSlBU http://t.co/NqEL7deVVZ",FALSE,0,NA,2015-02-12 07:33:09,FALSE,NA,"565775600724361216",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sivappclead",0,FALSE,FALSE,NA,NA,"https://twitter.com/sivappclead"
"818","Actress Kajal Aggarwal, who is busy shooting for Tamil comedy Maari issues, but not over her Telugu film Temper .... http://t.co/NtxXvW2jSi",FALSE,0,NA,2015-02-12 07:22:05,FALSE,NA,"565772814901608448",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sivappclead",0,FALSE,FALSE,NA,NA,"https://twitter.com/sivappclead"
"819","Telugu Movie News : Actress Kajal Aggarwal, who is busy shooting for Tamil comedy Maari , says she opted out of... http://t.co/KLd0FQWQxg",FALSE,0,NA,2015-02-12 07:20:26,FALSE,NA,"565772400542113793",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","sivagogo",0,FALSE,FALSE,NA,NA,"https://twitter.com/sivagogo"
"820","Temper 1st Day Box Office Collections http://t.co/ItTyNCkBeE #Temper #NTRamaRaoJr #KajalAggarwal #PrakashRaj #JrNTR http://t.co/CrWF7VDLnd",FALSE,0,NA,2015-02-12 07:17:11,FALSE,NA,"565771583688818688",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","azad",0,FALSE,FALSE,NA,NA,"https://twitter.com/azad"
"821","kajal saw a mouse in our suite and literally started crying.. #allnighterÌ†ΩÌ∏ÖÌ†ΩÌ∏Ö",FALSE,4,NA,2015-02-12 07:15:47,FALSE,NA,"565771229509201920",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","dharatheexplora",1,FALSE,FALSE,NA,NA,"https://twitter.com/dharatheexplora"
"822","#Tollywood_Update
brand new poster of #Temper grand release on tomorrow #JrNTR Kajal Aggarwal http://t.co/eB9spoWzwY",FALSE,0,NA,2015-02-12 07:10:49,FALSE,NA,"565769979052949504",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","itsvikky004",0,FALSE,FALSE,NA,NA,"https://twitter.com/itsvikky004"
"823","#Vishal, #Kajal &amp; #Suseenthiran film to wrap up in 100 days || @vikramkrishna5 @sriyareddy @vasukibhaskar http://t.co/OzRXYNwM1J",FALSE,3,NA,2015-02-12 07:08:08,FALSE,NA,"565769303212183552",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","VishalFanXpress",2,FALSE,FALSE,NA,NA,"https://twitter.com/VishalFanXpress"
"824","full 'Temper Trailer' | 'Temper Theatrical Trailer' | Official | HD | JR NTR | Kajal Agarwal: http://t.co/DL9cKWgMK1 via @YouTube",FALSE,0,NA,2015-02-12 07:05:15,FALSE,NA,"565768579232956420",NA,"<a href=""http://www.google.com/"" rel=""nofollow"">Google</a>","dsundar1982",0,FALSE,FALSE,NA,NA,"https://twitter.com/dsundar1982"
"825","Selling Revlon Photoready Kajal Eyeliner in Emerald/Nude RM15 https://t.co/wJoZdiBF9e #carousell @thecarousell",FALSE,0,NA,2015-02-12 06:54:30,FALSE,NA,"565765873219031041",NA,"<a href=""http://carousell.co"" rel=""nofollow"">Carousell</a>","lashesnstrokes",0,FALSE,FALSE,NA,NA,"https://twitter.com/lashesnstrokes"
"826","Temper Run-Time &amp; Censor Cuts: Jr NTR and Kajal Agarwal starrer Temper has been issued an U/A Certificate by the Censor Board and it ...",FALSE,0,NA,2015-02-12 06:50:17,FALSE,NA,"565764813972701184",NA,"<a href=""http://twitterfeed.com"" rel=""nofollow"">twitterfeed</a>","topIndianews",0,FALSE,FALSE,NA,NA,"https://twitter.com/topIndianews"
"827","If loving you is wrong, I don't want to be wrong. So, bye.",FALSE,1,NA,2015-02-12 06:46:25,FALSE,NA,"565763840466378752",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","punjabi_kajal",0,FALSE,FALSE,NA,NA,"https://twitter.com/punjabi_kajal"
"828","I'm not complaining, I'm just EXPLAINING",FALSE,1,NA,2015-02-12 06:46:18,FALSE,NA,"565763809537568772",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","punjabi_kajal",0,FALSE,FALSE,NA,NA,"https://twitter.com/punjabi_kajal"
"829","People don't change...they just find new ways to lie",FALSE,0,NA,2015-02-12 06:45:50,FALSE,NA,"565763693284036608",NA,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>","punjabi_kajal",0,FALSE,FALSE,NA,NA,"https://twitter.com/punjabi_kajal"
"830","#TemperMania Kajal is lucky charm for NTR and their on screen chemistry superb.songs movie ni next range ki tiskelabotunnai",FALSE,1,NA,2015-02-12 06:33:42,FALSE,NA,"565760639671349248",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","naren_kpm",0,FALSE,FALSE,NA,NA,"https://twitter.com/naren_kpm"
"831","RT @ButoolH: @waypastbananas @MarjaoPliss THANK YOU! especially black shalwar kamez black dupatta on the head, face wiped clean of make up ‚Ä¶",FALSE,0,NA,2015-02-12 06:32:12,FALSE,NA,"565760260334305281",NA,"<a href=""http://www.twitter.com"" rel=""nofollow"">Twitter for BlackBerry</a>","MarjaoPliss",1,TRUE,FALSE,NA,NA,"https://twitter.com/MarjaoPliss"
"832","#Temper Release: 10 Reasons Why #JrNTR #Kajal Aggarwal Starrer will be a Superhit http://t.co/gIMjzTF3uF #Telugumovietemper",FALSE,0,NA,2015-02-12 06:32:07,FALSE,NA,"565760242013593602",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","Nicyprethew",0,FALSE,FALSE,NA,NA,"https://twitter.com/Nicyprethew"
"833","@waypastbananas @MarjaoPliss THANK YOU! especially black shalwar kamez black dupatta on the head, face wiped clean of make up and just kajal",FALSE,2,"waypastbananas",2015-02-12 06:31:45,FALSE,"565759732950908930","565760148808171520","22619942","<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ButoolH",1,FALSE,FALSE,NA,NA,"https://twitter.com/ButoolH"
"834","Temper 1st Day Box Office Collections
http://t.co/gd72jSgMiL
#Temper #NTRamaRaoJr #KajalAggarwal #PrakashRaj #JrNTR http://t.co/7mPJAJdU2B",FALSE,0,NA,2015-02-12 06:26:48,FALSE,NA,"565758902751350784",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","filmylovers",0,FALSE,FALSE,NA,NA,"https://twitter.com/filmylovers"
"835","RT @Gopimohan: I wish our Baadshah combi NTR,Kajal,@ganeshbandla &amp; to dir @purijagan garu,Vakkantham a great success with #Temper :) http:/‚Ä¶",FALSE,0,NA,2015-02-12 06:24:42,FALSE,NA,"565758374701051905",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","jpsayz26",76,TRUE,FALSE,NA,NA,"https://twitter.com/jpsayz26"
"836","RT @CinemaBabu: #Temper Record release - #BandlaGanesh #Kajal #Ntr #Prakashraj #Purijagannath - http://t.co/JRr6iBPJeq http://t.co/9EqwtDPT‚Ä¶",FALSE,0,NA,2015-02-12 06:23:28,FALSE,NA,"565758064523882496",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","SaiKiranDiyya",1,TRUE,FALSE,NA,NA,"https://twitter.com/SaiKiranDiyya"
"837","#Temper Record release - #BandlaGanesh #Kajal #Ntr #Prakashraj #Purijagannath - http://t.co/JRr6iBPJeq http://t.co/9EqwtDPT5l",FALSE,0,NA,2015-02-12 06:20:47,FALSE,NA,"565757389216165890",NA,"<a href=""http://cinemababu.com"" rel=""nofollow"">cinemababu</a>","CinemaBabu",1,FALSE,FALSE,NA,NA,"https://twitter.com/CinemaBabu"
"838","Anybody who associated with vj had lost both money &amp; fame, eg.Samantha, ARM, Kajal, RBChowdry,Kajal,Vishal,Sibi,shantanu,nesan,xeroxRaja..Ì†ΩÌ∏ú",FALSE,0,NA,2015-02-12 06:12:40,FALSE,NA,"565755345193402369",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","maverickmaharaj",0,FALSE,FALSE,NA,NA,"https://twitter.com/maverickmaharaj"
"839","RT @srikanth2828: #Temper censor report 
Plus 
NTR,Kajal glamour ,first half ,2nd half sentiment, superb Climax
 Minus
music,Entertainment ‚Ä¶",FALSE,0,NA,2015-02-12 06:04:11,FALSE,NA,"565753211555180544",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","RavitejaDHF",6,TRUE,FALSE,NA,NA,"https://twitter.com/RavitejaDHF"
"840","http://t.co/EKB5fsVyuu

Lakme Eyeconic Kajal, 0.35g.Deal of the day¬†: Check Offer Price

#coupon http://t.co/rz8wGVfvEl",FALSE,0,NA,2015-02-12 05:55:39,FALSE,NA,"565751062104408065",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","AmazonDealsIN",0,FALSE,FALSE,NA,NA,"https://twitter.com/AmazonDealsIN"
"841","p sure Kajal gave me strep so I'm gonna give it back to her",FALSE,0,NA,2015-02-12 05:54:51,FALSE,NA,"565750861419118592",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","_MelanieNguyen",0,FALSE,FALSE,NA,NA,"https://twitter.com/_MelanieNguyen"
"842","RT @mgoldstein0124: @Alex_ChristinaG @desai_kajal you're hot",FALSE,0,NA,2015-02-12 05:42:14,FALSE,NA,"565747686750449665",NA,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","Alex_ChristinaG",1,TRUE,FALSE,NA,NA,"https://twitter.com/Alex_ChristinaG"
"843","@Alex_ChristinaG @desai_kajal you're hot",FALSE,1,"Alex_ChristinaG",2015-02-12 05:41:29,FALSE,"565747309699297280","565747499579621376","470844237","<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>","mgoldstein0124",1,FALSE,FALSE,NA,NA,"https://twitter.com/mgoldstein0124"
"844","A healthy mind rest in a healthy body.",FALSE,0,NA,2015-02-12 05:16:56,FALSE,NA,"565741322871386112",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_mukherjee",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_mukherjee"
"845","Marriage and fatherhood suit Jr NTR, says actress Kajal Aggarwal about her 'Temper' co-star Visit: http://t.co/mgq0Q6W1yO",FALSE,0,NA,2015-02-12 05:10:46,FALSE,NA,"565739767347044354",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","CNNIBNLive",0,FALSE,FALSE,NA,NA,"https://twitter.com/CNNIBNLive"
"846","Photos: #Temper Girl #KajalAgrawal Glamorous Stills: http://t.co/aj3UKVkvMP via @httpstwittercomMaruthiTalkies",FALSE,0,NA,2015-02-12 05:02:08,FALSE,NA,"565737596358098944",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","MaruthiTalkies",0,FALSE,FALSE,NA,NA,"https://twitter.com/MaruthiTalkies"
"847","RT @ticket65dotcom: Book Temper movie‚Äã tickets at http://t.co/4dDwaCBIZh
*ing Jr NTR‚Äã,Kajal.‚Äã
Rel:Feb13.Censor:U/A.Runtime:147.29
Cuts: htt‚Ä¶",FALSE,0,NA,2015-02-12 04:42:24,FALSE,NA,"565732628167278592",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","sri2ntr",2,TRUE,FALSE,NA,NA,"https://twitter.com/sri2ntr"
"848","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""220",FALSE,0,"Harry_Styles",2015-02-12 04:41:18,FALSE,NA,"565732351775236097","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"849","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""218",FALSE,0,"Harry_Styles",2015-02-12 04:41:04,FALSE,NA,"565732292685856768","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"850","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""217",FALSE,0,"Harry_Styles",2015-02-12 04:40:52,FALSE,NA,"565732244829274113","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"851","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""216",FALSE,0,"Harry_Styles",2015-02-12 04:40:41,FALSE,NA,"565732197336748032","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"852","@Harry_Styles  Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""215",FALSE,0,"Harry_Styles",2015-02-12 04:40:28,FALSE,NA,"565732145067327488","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"853","@Harry_Styles  Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""214",FALSE,0,"Harry_Styles",2015-02-12 04:40:16,FALSE,NA,"565732091808063489","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"854","@Harry_Styles  Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""213",FALSE,0,"Harry_Styles",2015-02-12 04:40:03,FALSE,NA,"565732040272642048","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"855","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""212",FALSE,0,"Harry_Styles",2015-02-12 04:39:51,FALSE,NA,"565731986753323008","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"856","@Harry_Styles  Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""211",FALSE,0,"Harry_Styles",2015-02-12 04:39:37,FALSE,NA,"565731929815658496","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"857","@Harry_Styles  Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""210",FALSE,0,"Harry_Styles",2015-02-12 04:39:21,FALSE,NA,"565731861876310016","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"858","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""209",FALSE,0,"Harry_Styles",2015-02-12 04:39:05,FALSE,NA,"565731794763251712","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"859","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""208",FALSE,0,"Harry_Styles",2015-02-12 04:38:51,FALSE,NA,"565731735938138112","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"860","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""207",FALSE,0,"Harry_Styles",2015-02-12 04:38:20,FALSE,NA,"565731604706754561","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"861","RT @KollywudCinema: @VffVishal &amp; #Kajal film to wrap up in 100 Days - DC http://t.co/PECdyJWT1E",FALSE,0,NA,2015-02-12 04:38:08,FALSE,NA,"565731555817955329",NA,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","me_sbk",2,TRUE,FALSE,NA,NA,"https://twitter.com/me_sbk"
"862","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""206",FALSE,0,"Harry_Styles",2015-02-12 04:38:05,FALSE,NA,"565731542769483776","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"863","@Harry_Styles  Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""205",FALSE,0,"Harry_Styles",2015-02-12 04:37:52,FALSE,NA,"565731487450800128","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"864","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""204",FALSE,0,"Harry_Styles",2015-02-12 04:37:36,FALSE,NA,"565731420635549697","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"865","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""203",FALSE,0,"Harry_Styles",2015-02-12 04:37:21,FALSE,NA,"565731359566479360","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"866","@Harry_Styles Yeah I'm insane Because ""I Want All Of You,
Forever, You And Me,
Everyday""
Is it too much to ask for a follow?""202",FALSE,0,"Harry_Styles",2015-02-12 04:37:02,FALSE,NA,"565731279362985984","181561712","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_limbu",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_limbu"
"867","RT @ticket65dotcom: Book Temper movie‚Äã tickets at http://t.co/4dDwaCBIZh
*ing Jr NTR‚Äã,Kajal.‚Äã
Rel:Feb13.Censor:U/A.Runtime:147.29
Cuts: htt‚Ä¶",FALSE,0,NA,2015-02-12 04:36:14,FALSE,NA,"565731080141934594",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","nandyala487",2,TRUE,FALSE,NA,NA,"https://twitter.com/nandyala487"
"868","Kajal Aggarwal Hot Photos
#KajalAggarwal #TamilActress #TeluguActress #KajalHot
For More @... http://t.co/0Ww7t6M18j",FALSE,0,NA,2015-02-12 04:35:08,FALSE,NA,"565730799568556035",NA,"<a href=""http://www.facebook.com/twitter"" rel=""nofollow"">Facebook</a>","TamilPix",0,FALSE,FALSE,NA,NA,"https://twitter.com/TamilPix"
"869","Kajal Aggarwal Hot Photos
#KajalAggarwal #TamilActress #TeluguActress #KajalHot
For More @ http://t.co/yadfjsw1Ei",FALSE,0,NA,2015-02-12 04:35:04,FALSE,NA,"565730783395344385",NA,"<a href=""http://www.hootsuite.com"" rel=""nofollow"">Hootsuite</a>","TamilPix",0,FALSE,FALSE,NA,NA,"https://twitter.com/TamilPix"
"870","Beauty Hot Deals: http://t.co/Co0zaefNkS Patanjali Herbal Skin Care Neem Facewash Kajal Crack Heal Scrub Bulk Who‚Ä¶ http://t.co/rdHPF3QlLJ",FALSE,0,NA,2015-02-12 04:14:21,FALSE,NA,"565725570760474626",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Himalia_29",0,FALSE,FALSE,NA,NA,"https://twitter.com/Himalia_29"
"871","Beauty Hot Deals: http://t.co/Co0zaefNkS Patanjali Herbal Skin Care Neem Facewash Kajal Crack Heal Scrub Bulk Who‚Ä¶ http://t.co/visv1t6DyG",FALSE,0,NA,2015-02-12 04:14:20,FALSE,NA,"565725567191117825",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Himalia_29",0,FALSE,FALSE,NA,NA,"https://twitter.com/Himalia_29"
"872","Beauty Hot Deals: http://t.co/Co0zaefNkS Patanjali Herbal Skin Care Neem Facewash Kajal Crack Heal Scrub Bulk Who‚Ä¶ http://t.co/QlwuOFv1IA",FALSE,0,NA,2015-02-12 04:14:16,FALSE,NA,"565725549495328770",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Himalia_29",0,FALSE,FALSE,NA,NA,"https://twitter.com/Himalia_29"
"873","Beauty Hot Deals: http://t.co/Co0zaefNkS Patanjali Herbal Skin Care Neem Facewash Kajal Crack Heal Scrub Bulk Who‚Ä¶ http://t.co/L9ox4aWKDS",FALSE,0,NA,2015-02-12 04:14:15,FALSE,NA,"565725544541872129",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","Himalia_29",0,FALSE,FALSE,NA,NA,"https://twitter.com/Himalia_29"
"874","Real Updates Hub: NTR kajal temper movie deleted dialogues http://t.co/6IeaH9bPVz",FALSE,0,NA,2015-02-12 04:12:45,FALSE,NA,"565725170170855424",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","AllMadNews",0,FALSE,FALSE,NA,NA,"https://twitter.com/AllMadNews"
"875","Book Temper movie‚Äã tickets at http://t.co/4dDwaCBIZh
*ing Jr NTR‚Äã,Kajal.‚Äã
Rel:Feb13.Censor:U/A.Runtime:147.29
Cuts: http://t.co/G956sNFKFS",FALSE,0,NA,2015-02-12 04:03:59,FALSE,NA,"565722963635212288",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","ticket65dotcom",2,FALSE,FALSE,NA,NA,"https://twitter.com/ticket65dotcom"
"876","@mrrajatkapoor a very happy birthday!! Have a good one ^_^",FALSE,0,"mrrajatkapoor",2015-02-12 03:57:11,FALSE,NA,"565721251755622402","103061572","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_twitt",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_twitt"
"877","@Anupsonicp Yep indeed!!",FALSE,0,"Anupsonicp",2015-02-12 03:55:17,FALSE,"565716056711634945","565720773898563587","565617744","<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>","kajal_twitt",0,FALSE,FALSE,NA,NA,"https://twitter.com/kajal_twitt"
"878","RT @YoursAju: Good Morning..! 
Beauty Queen Kajal Agarwal ‚ù§ http://t.co/x1mPyexsGp",FALSE,0,NA,2015-02-12 03:44:38,FALSE,NA,"565718092081545216",NA,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>","iampawanMVj",2,TRUE,FALSE,NA,NA,"https://twitter.com/iampawanMVj"
"879","Love me a good #selfie #RT Selfie with this beaut! &lt;3 &lt;3
Hey gorgeous :* @me_kajal 
#this #girl #is #gorgeous af!
#‚Ä¶ http://t.co/d0OwMC3aoc",FALSE,0,NA,2015-02-12 03:39:07,FALSE,NA,"565716704312193024",NA,"<a href=""http://ifttt.com"" rel=""nofollow"">IFTTT</a>","BerkowitzAaron",0,FALSE,FALSE,NA,NA,"https://twitter.com/BerkowitzAaron"
